,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,154.24328370224586,0.0
GenCo1,2,0.0,0,2,0.0,161.77071950756977,0.0
GenCo2,2,0.0,0,2,0.0,102.96956670150391,0.0
GenCo3,2,0.0,0,2,0.0,110.79171631644905,0.0
GenCo4,2,0.0,0,2,0.0,102.19740123513863,0.0
GenCo5,2,0.0,0,2,0.0,105.89343326513514,0.0
GenCo6,2,0.0,0,2,0.0,103.22329366160892,0.0
GenCo7,2,0.0,0,2,0.0,105.87494264874948,0.0
GenCo8,2,0.0,0,2,0.0,106.99971387314923,0.0
GenCo9,2,0.0,0,2,0.0,104.52614241958159,0.0
GenCo10,2,0.0,0,2,0.0,111.3332038907489,0.0
GenCo11,2,0.0,0,2,0.0,102.40022678931327,0.0
GenCo12,2,0.0,0,2,0.0,108.82058033924703,0.0
GenCo13,2,0.0,0,2,0.0,140.30082095282998,0.0
GenCo14,2,0.0,0,2,0.0,142.13840274151815,0.0
GenCo15,2,0.0,0,2,0.0,150.3254999384102,0.0
GenCo16,2,0.0,0,2,0.0,139.5427221368167,0.0
GenCo17,2,0.0,0,2,0.0,149.29595556023304,0.0
GenCo18,2,0.0,0,2,0.0,146.37314854023884,0.0
GenCo19,2,0.0,0,2,0.0,137.66102054821062,0.0
GenCo20,2,0.0,0,2,0.0,137.36689361654948,0.0
GenCo21,2,0.0,0,2,0.0,153.00105309598632,0.0
GenCo22,2,0.0,0,2,0.0,145.01748982058754,0.0
GenCo23,2,0.0,0,2,0.0,146.46448258743007,0.0
GenCo24,2,0.0,0,2,0.0,150.54510978343384,0.0
GenCo25,2,0.0,0,2,0.0,148.42937513443897,0.0
GenCo26,2,0.0,0,2,0.0,148.18936439693803,0.0
GenCo27,2,0.0,0,2,0.0,151.9444390731816,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,128.74430915916946,0.0
GenCo30,2,0.0,0,2,0.0,129.77963771279062,0.0
GenCo31,2,0.0,0,2,0.0,131.0652456733064,0.0
GenCo32,2,0.0,0,2,0.0,139.99330322921503,0.0
GenCo33,2,0.0,0,2,0.0,133.31526032212236,0.0
GenCo34,2,0.0,0,2,0.0,121.74163363241047,0.0
GenCo35,2,0.0,0,2,0.0,129.54700894774737,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,127.88829992264846,0.0
GenCo39,2,0.0,0,2,0.0,127.89373746932803,0.0
GenCo40,2,0.0,0,2,0.0,126.03204171510333,0.0
GenCo41,2,0.0,0,2,0.0,138.68891614143584,0.0
GenCo42,2,0.0,0,2,0.0,132.4780011028231,0.0
GenCo43,2,0.0,0,2,0.0,140.47864247683535,0.0
GenCo44,2,0.0,0,2,0.0,135.83724217089818,0.0
GenCo45,2,0.0,0,2,0.0,133.34517358019306,0.0
GenCo46,2,0.0,0,2,0.0,131.42886296598536,0.0
GenCo47,2,0.0,0,2,0.0,122.08076652399494,0.0
GenCo48,2,0.0,0,2,0.0,128.20531261812258,0.0
GenCo49,2,0.0,0,2,0.0,131.7378603642028,0.0
GenCo54,2,0.0,0,2,0.0,135.90995176687645,0.0
GenCo55,2,0.0,0,2,0.0,131.62598578709088,0.0
GenCo56,2,0.0,0,2,0.0,130.15381124960274,0.0
