,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,163.92207357414046,0.0
GenCo1,2,0.0,0,2,0.0,153.77497699836172,0.0
GenCo2,2,0.0,0,2,0.0,107.28564477287296,0.0
GenCo3,2,0.0,0,2,0.0,111.11240746796983,0.0
GenCo4,2,0.0,0,2,0.0,111.19105908924433,0.0
GenCo5,2,0.0,0,2,0.0,108.03104535489653,0.0
GenCo6,2,0.0,0,2,0.0,104.85430586282098,0.0
GenCo7,2,0.0,0,2,0.0,103.87838296545664,0.0
GenCo8,2,0.0,0,2,0.0,103.60641590420133,0.0
GenCo9,2,0.0,0,2,0.0,111.65012341519129,0.0
GenCo10,2,0.0,0,2,0.0,108.97378786436698,0.0
GenCo11,2,0.0,0,2,0.0,106.00921950360083,0.0
GenCo12,2,0.0,0,2,0.0,108.49735101601013,0.0
GenCo13,2,0.0,0,2,0.0,142.57273953524276,0.0
GenCo14,2,0.0,0,2,0.0,143.70225110386343,0.0
GenCo15,2,0.0,0,2,0.0,142.22247630841582,0.0
GenCo16,2,0.0,0,2,0.0,149.2828696024609,0.0
GenCo17,2,0.0,0,2,0.0,140.14478875008425,0.0
GenCo18,2,0.0,0,2,0.0,150.59134771822286,0.0
GenCo19,2,0.0,0,2,0.0,142.64493867041168,0.0
GenCo20,2,0.0,0,2,0.0,140.2220957246792,0.0
GenCo21,2,0.0,0,2,0.0,150.9333389759394,0.0
GenCo22,2,0.0,0,2,0.0,147.71186253265657,0.0
GenCo23,2,0.0,0,2,0.0,147.6684017830075,0.0
GenCo24,2,0.0,0,2,0.0,150.46290223882224,0.0
GenCo25,2,0.0,0,2,0.0,142.22801312006482,0.0
GenCo26,2,0.0,0,2,0.0,148.47769607307012,0.0
GenCo27,2,0.0,0,2,0.0,152.94521606187303,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,138.62983707910746,0.0
GenCo30,2,0.0,0,2,0.0,130.0642468205288,0.0
GenCo31,2,0.0,0,2,0.0,140.10768181433778,0.0
GenCo32,2,0.0,0,2,0.0,135.6325431552047,0.0
GenCo33,2,0.0,0,2,0.0,139.01009811482658,0.0
GenCo34,2,0.0,0,2,0.0,131.16936121239019,0.0
GenCo35,2,0.0,0,2,0.0,125.10088913818758,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,133.30525294809803,0.0
GenCo39,2,0.0,0,2,0.0,128.3707605787373,0.0
GenCo40,2,0.0,0,2,0.0,136.50086599119714,0.0
GenCo41,2,0.0,0,2,0.0,131.7127021245867,0.0
GenCo42,2,0.0,0,2,0.0,134.3522632711341,0.0
GenCo43,2,0.0,0,2,0.0,139.6177534892538,0.0
GenCo44,2,0.0,0,2,0.0,146.2909525588717,0.0
GenCo45,2,0.0,0,2,0.0,128.91816104260113,0.0
GenCo46,2,0.0,0,2,0.0,132.4021731080499,0.0
GenCo47,2,0.0,0,2,0.0,131.69876774529703,0.0
GenCo48,2,0.0,0,2,0.0,124.83145352135679,0.0
GenCo49,2,0.0,0,2,0.0,129.8033131285846,0.0
GenCo50,2,0.0,0,2,0.0,132.6739552598848,0.0
