,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,151.15241946636772,0.0
GenCo1,2,0.0,0,2,0.0,154.39191530229763,0.0
GenCo2,2,0.0,0,2,0.0,104.47641256387456,0.0
GenCo3,2,0.0,0,2,0.0,112.04585051196452,0.0
GenCo4,2,0.0,0,2,0.0,108.58947211338302,0.0
GenCo5,2,0.0,0,2,0.0,103.68652802795948,0.0
GenCo6,2,0.0,0,2,0.0,105.50112683883127,0.0
GenCo7,2,0.0,0,2,0.0,105.06922688770037,0.0
GenCo8,2,0.0,0,2,0.0,108.30660623987532,0.0
GenCo9,2,0.0,0,2,0.0,107.34536076245732,0.0
GenCo10,2,0.0,0,2,0.0,109.79866179891151,0.0
GenCo11,2,0.0,0,2,0.0,103.75232697520372,0.0
GenCo12,2,0.0,0,2,0.0,104.59393849562821,0.0
GenCo13,2,0.0,0,2,0.0,143.699267882931,0.0
GenCo14,2,0.0,0,2,0.0,138.02045058019382,0.0
GenCo15,2,0.0,0,2,0.0,146.33025096937243,0.0
GenCo16,2,0.0,0,2,0.0,147.63928800479326,0.0
GenCo17,2,0.0,0,2,0.0,140.54743568456416,0.0
GenCo18,2,0.0,0,2,0.0,144.66772681224256,0.0
GenCo19,2,0.0,0,2,0.0,147.4868917841521,0.0
GenCo20,2,0.0,0,2,0.0,146.6197496791005,0.0
GenCo21,2,0.0,0,2,0.0,149.47849296917568,0.0
GenCo22,2,0.0,0,2,0.0,151.36545172192288,0.0
GenCo23,2,0.0,0,2,0.0,148.00813672734995,0.0
GenCo24,2,0.0,0,2,0.0,143.0361253083591,0.0
GenCo25,2,0.0,0,2,0.0,155.309309045046,0.0
GenCo26,2,0.0,0,2,0.0,150.12620453570926,0.0
GenCo27,2,0.0,0,2,0.0,147.57100810346685,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,135.97999880313057,0.0
GenCo30,2,0.0,0,2,0.0,134.24895831247946,0.0
GenCo31,2,0.0,0,2,0.0,139.7960050753833,0.0
GenCo32,2,0.0,0,2,0.0,138.01623490882227,0.0
GenCo33,2,0.0,0,2,0.0,140.32408277557866,0.0
GenCo34,2,0.0,0,2,0.0,122.67900256303368,0.0
GenCo35,2,0.0,0,2,0.0,127.45224669069142,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,126.44945542558455,0.0
GenCo39,2,0.0,0,2,0.0,134.79227296862112,0.0
GenCo40,2,0.0,0,2,0.0,129.83325730826573,0.0
GenCo41,2,0.0,0,2,0.0,130.9959028305589,0.0
GenCo42,2,0.0,0,2,0.0,140.44418364351668,0.0
GenCo43,2,0.0,0,2,0.0,143.08181718609956,0.0
GenCo44,2,0.0,0,2,0.0,140.19979735883422,0.0
GenCo45,2,0.0,0,2,0.0,127.31732926622445,0.0
GenCo46,2,0.0,0,2,0.0,124.39267579044626,0.0
GenCo47,2,0.0,0,2,0.0,122.20568792221476,0.0
GenCo48,2,0.0,0,2,0.0,125.50217013435315,0.0
GenCo49,2,0.0,0,2,0.0,124.75126730844019,0.0
GenCo50,2,0.0,0,2,0.0,134.36205091966696,0.0
GenCo51,2,0.0,0,2,0.0,134.1958660980894,0.0
GenCo52,2,0.0,0,2,0.0,140.0565303390308,0.0
GenCo53,2,0.0,0,2,0.0,134.55004189595903,0.0
GenCo54,2,0.0,0,2,0.0,135.08142988405473,0.0
GenCo55,2,0.0,0,2,0.0,132.09680061687357,0.0
GenCo56,2,0.0,0,2,0.0,135.7482818064725,0.0
GenCo57,2,0.0,0,2,0.0,132.5631969657463,0.0
GenCo58,2,0.0,0,2,0.0,138.04536920952998,0.0
GenCo59,2,0.0,0,2,0.0,135.0858905889847,0.0
