,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,161.0034581028201,0.0
GenCo1,2,0.0,0,2,0.0,160.26235695739442,0.0
GenCo2,2,0.0,0,2,0.0,108.4199928349473,0.0
GenCo3,2,0.0,0,2,0.0,104.74637798517408,0.0
GenCo4,2,0.0,0,2,0.0,110.33469189456153,0.0
GenCo5,2,0.0,0,2,0.0,107.05889028874218,0.0
GenCo6,2,0.0,0,2,0.0,104.40652532616193,0.0
GenCo7,2,0.0,0,2,0.0,110.42290309887933,0.0
GenCo8,2,0.0,0,2,0.0,101.71588118883838,0.0
GenCo9,2,0.0,0,2,0.0,112.27558695989345,0.0
GenCo10,2,0.0,0,2,0.0,110.23101896989454,0.0
GenCo11,2,0.0,0,2,0.0,111.32097765329763,0.0
GenCo12,2,0.0,0,2,0.0,103.34125706953334,0.0
GenCo13,2,0.0,0,2,0.0,144.89050907037694,0.0
GenCo14,2,0.0,0,2,0.0,137.77942864669603,0.0
GenCo15,2,0.0,0,2,0.0,139.7687236835243,0.0
GenCo16,2,0.0,0,2,0.0,140.9953299163727,0.0
GenCo17,2,0.0,0,2,0.0,139.39450365329722,0.0
GenCo18,2,0.0,0,2,0.0,145.58273530182228,0.0
GenCo19,2,0.0,0,2,0.0,141.08654842554813,0.0
GenCo20,2,0.0,0,2,0.0,139.34124129649015,0.0
GenCo21,2,0.0,0,2,0.0,150.04842361539636,0.0
GenCo22,2,0.0,0,2,0.0,148.88435939348201,0.0
GenCo23,2,0.0,0,2,0.0,145.03328364553056,0.0
GenCo24,2,0.0,0,2,0.0,142.33145624675444,0.0
GenCo25,2,0.0,0,2,0.0,154.97263097664438,0.0
GenCo26,2,0.0,0,2,0.0,143.9534727237608,0.0
GenCo27,2,0.0,0,2,0.0,148.66508242741332,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,131.79530165355888,0.0
GenCo30,2,0.0,0,2,0.0,134.3855033784978,0.0
GenCo31,2,0.0,0,2,0.0,134.9129857568476,0.0
GenCo32,2,0.0,0,2,0.0,138.65321174456753,0.0
GenCo33,2,0.0,0,2,0.0,128.14178012932663,0.0
GenCo34,2,0.0,0,2,0.0,131.6471506709071,0.0
GenCo35,2,0.0,0,2,0.0,130.23196730887148,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,124.92973314458247,0.0
GenCo39,2,0.0,0,2,0.0,129.3701162951314,0.0
GenCo40,2,0.0,0,2,0.0,126.83360011387948,0.0
GenCo41,2,0.0,0,2,0.0,132.57833883531382,0.0
GenCo42,2,0.0,0,2,0.0,139.03358507444625,0.0
GenCo43,2,0.0,0,2,0.0,137.24837617858415,0.0
GenCo44,2,0.0,0,2,0.0,145.5977069673698,0.0
GenCo45,2,0.0,0,2,0.0,123.05129642875161,0.0
GenCo46,2,0.0,0,2,0.0,127.68929647809732,0.0
GenCo47,2,0.0,0,2,0.0,133.16766268156815,0.0
GenCo48,2,0.0,0,2,0.0,134.45773087393158,0.0
GenCo49,2,0.0,0,2,0.0,123.44799136453904,0.0
