,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,159.72974146615948,0.0
GenCo1,2,0.0,0,2,0.0,166.0486862100742,0.0
GenCo2,2,0.0,0,2,0.0,109.5454615828137,0.0
GenCo3,2,0.0,0,2,0.0,109.25250401763017,0.0
GenCo4,2,0.0,0,2,0.0,109.0949321094541,0.0
GenCo5,2,0.0,0,2,0.0,108.4753136847515,0.0
GenCo6,2,0.0,0,2,0.0,103.97511550575352,0.0
GenCo7,2,0.0,0,2,0.0,107.38514538071242,0.0
GenCo8,2,0.0,0,2,0.0,111.46229015758894,0.0
GenCo9,2,0.0,0,2,0.0,107.76585242909665,0.0
GenCo10,2,0.0,0,2,0.0,107.18860027289477,0.0
GenCo11,2,0.0,0,2,0.0,105.88908973737789,0.0
GenCo12,2,0.0,0,2,0.0,111.15849152866488,0.0
GenCo13,2,0.0,0,2,0.0,145.99808750144842,0.0
GenCo14,2,0.0,0,2,0.0,144.5522881249355,0.0
GenCo15,2,0.0,0,2,0.0,142.48187605258582,0.0
GenCo16,2,0.0,0,2,0.0,150.56767178728217,0.0
GenCo17,2,0.0,0,2,0.0,141.24823950779825,0.0
GenCo18,2,0.0,0,2,0.0,143.66167077729247,0.0
GenCo19,2,0.0,0,2,0.0,150.62616177783778,0.0
GenCo20,2,0.0,0,2,0.0,145.24630808671475,0.0
GenCo21,2,0.0,0,2,0.0,147.7455931039147,0.0
GenCo22,2,0.0,0,2,0.0,149.10433740966704,0.0
GenCo23,2,0.0,0,2,0.0,148.8834440165709,0.0
GenCo24,2,0.0,0,2,0.0,152.02180578022126,0.0
GenCo25,2,0.0,0,2,0.0,149.01776293378,0.0
GenCo26,2,0.0,0,2,0.0,141.2679039705609,0.0
GenCo27,2,0.0,0,2,0.0,145.56223420954714,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,128.59453612475755,0.0
GenCo30,2,0.0,0,2,0.0,135.54793602928848,0.0
GenCo31,2,0.0,0,2,0.0,128.4738476691789,0.0
GenCo32,2,0.0,0,2,0.0,139.30807610604498,0.0
GenCo33,2,0.0,0,2,0.0,130.4325866102841,0.0
GenCo34,2,0.0,0,2,0.0,131.2539429068161,0.0
GenCo35,2,0.0,0,2,0.0,127.8015873758947,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,127.94827496028691,0.0
GenCo39,2,0.0,0,2,0.0,129.79932166067803,0.0
GenCo40,2,0.0,0,2,0.0,138.02886809931346,0.0
GenCo41,2,0.0,0,2,0.0,138.42578418311072,0.0
GenCo42,2,0.0,0,2,0.0,132.2840379432514,0.0
GenCo43,2,0.0,0,2,0.0,140.33678166644725,0.0
GenCo44,2,0.0,0,2,0.0,145.4351266792428,0.0
GenCo45,2,0.0,0,2,0.0,123.95469153910189,0.0
GenCo46,2,0.0,0,2,0.0,125.2038888610623,0.0
GenCo47,2,0.0,0,2,0.0,121.8856710672463,0.0
GenCo48,2,0.0,0,2,0.0,126.42311111963552,0.0
GenCo49,2,0.0,0,2,0.0,125.8748062274493,0.0
GenCo54,2,0.0,0,2,0.0,125.31156581725693,0.0
GenCo55,2,0.0,0,2,0.0,130.8264567484894,0.0
GenCo56,2,0.0,0,2,0.0,128.74323874727844,0.0
GenCo57,2,0.0,0,2,0.0,137.3837074868529,0.0
GenCo58,2,0.0,0,2,0.0,136.58040899798377,0.0
GenCo59,2,0.0,0,2,0.0,135.84421460292802,0.0
GenCo60,2,0.0,0,2,0.0,167.92859562390703,0.0
