,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,161.40793050527907,0.0
GenCo1,2,0.0,0,2,0.0,162.45683065222175,0.0
GenCo2,2,0.0,0,2,0.0,110.61806340789603,0.0
GenCo3,2,0.0,0,2,0.0,107.32854950126604,0.0
GenCo4,2,0.0,0,2,0.0,108.96808745712626,0.0
GenCo5,2,0.0,0,2,0.0,108.35605361994857,0.0
GenCo6,2,0.0,0,2,0.0,106.99908327471191,0.0
GenCo7,2,0.0,0,2,0.0,108.19490531322026,0.0
GenCo8,2,0.0,0,2,0.0,108.44955298357364,0.0
GenCo9,2,0.0,0,2,0.0,112.34390528836384,0.0
GenCo10,2,0.0,0,2,0.0,110.62690948194262,0.0
GenCo11,2,0.0,0,2,0.0,102.31537607274811,0.0
GenCo12,2,0.0,0,2,0.0,111.78332319840824,0.0
GenCo13,2,0.0,0,2,0.0,149.98390411420905,0.0
GenCo14,2,0.0,0,2,0.0,140.29811167512412,0.0
GenCo15,2,0.0,0,2,0.0,147.33772800595324,0.0
GenCo16,2,0.0,0,2,0.0,144.43890071495883,0.0
GenCo17,2,0.0,0,2,0.0,143.78492218579115,0.0
GenCo18,2,0.0,0,2,0.0,144.4074822370866,0.0
GenCo19,2,0.0,0,2,0.0,141.52316113108554,0.0
GenCo20,2,0.0,0,2,0.0,142.5351263684215,0.0
GenCo21,2,0.0,0,2,0.0,144.39599629933912,0.0
GenCo22,2,0.0,0,2,0.0,154.06666426634374,0.0
GenCo23,2,0.0,0,2,0.0,147.52952044102616,0.0
GenCo24,2,0.0,0,2,0.0,143.3619645213099,0.0
GenCo25,2,0.0,0,2,0.0,151.05521414406752,0.0
GenCo26,2,0.0,0,2,0.0,149.11823597721045,0.0
GenCo27,2,0.0,0,2,0.0,155.05638326741808,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,130.7246597568863,0.0
GenCo30,2,0.0,0,2,0.0,130.35511621570558,0.0
GenCo31,2,0.0,0,2,0.0,134.29501620663842,0.0
GenCo32,2,0.0,0,2,0.0,129.72398032584607,0.0
GenCo33,2,0.0,0,2,0.0,139.1230963066089,0.0
GenCo34,2,0.0,0,2,0.0,123.7637622714334,0.0
GenCo35,2,0.0,0,2,0.0,129.13134949819954,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,129.69237299906388,0.0
GenCo39,2,0.0,0,2,0.0,124.00828938811257,0.0
GenCo40,2,0.0,0,2,0.0,134.17432040736026,0.0
GenCo41,2,0.0,0,2,0.0,134.01814285614608,0.0
GenCo42,2,0.0,0,2,0.0,132.9849341044757,0.0
GenCo43,2,0.0,0,2,0.0,129.84479406714237,0.0
GenCo44,2,0.0,0,2,0.0,145.19425957040045,0.0
GenCo45,2,0.0,0,2,0.0,131.1422861028721,0.0
GenCo46,2,0.0,0,2,0.0,123.57819851844033,0.0
GenCo47,2,0.0,0,2,0.0,122.7941089369481,0.0
GenCo48,2,0.0,0,2,0.0,123.5945585650212,0.0
GenCo49,2,0.0,0,2,0.0,127.74200386219589,0.0
GenCo50,2,0.0,0,2,0.0,131.4872651657564,0.0
GenCo51,2,0.0,0,2,0.0,138.7606517381118,0.0
GenCo52,2,0.0,0,2,0.0,134.96729227276353,0.0
GenCo53,2,0.0,0,2,0.0,142.10707600475558,0.0
GenCo54,2,0.0,0,2,0.0,135.3615659631654,0.0
GenCo55,2,0.0,0,2,0.0,133.9342482247287,0.0
GenCo56,2,0.0,0,2,0.0,134.1473153185121,0.0
GenCo57,2,0.0,0,2,0.0,139.06366362956032,0.0
GenCo58,2,0.0,0,2,0.0,132.66660761904512,0.0
GenCo59,2,0.0,0,2,0.0,131.27421969446777,0.0
GenCo60,2,0.0,0,2,0.0,159.5246910401822,0.0
GenCo61,2,0.0,0,2,0.0,157.24061788405018,0.0
GenCo62,2,0.0,0,2,0.0,167.0407336063294,0.0
GenCo63,2,0.0,0,2,0.0,158.76092447023055,0.0
GenCo64,2,0.0,0,2,0.0,161.36234477943052,0.0
GenCo65,2,0.0,0,2,0.0,164.51253255367106,0.0
GenCo66,2,0.0,0,2,0.0,156.21192420232822,0.0
GenCo67,2,0.0,0,2,0.0,134.6116648698593,0.0
GenCo68,2,0.0,0,2,0.0,132.18386397763365,0.0
GenCo69,2,0.0,0,2,0.0,136.365225405068,0.0
GenCo70,2,0.0,0,2,0.0,135.1547650834298,0.0
GenCo71,2,0.0,0,2,0.0,137.67914438749122,0.0
GenCo72,2,0.0,0,2,0.0,134.8536059057425,0.0
GenCo73,2,0.0,0,2,0.0,140.83542607052593,0.0
GenCo74,2,0.0,0,2,0.0,133.93013319590315,0.0
GenCo75,2,0.0,0,2,0.0,128.64419237028326,0.0
GenCo76,2,0.0,0,2,0.0,127.6252614059331,0.0
GenCo77,2,0.0,0,2,0.0,128.47559139093323,0.0
GenCo78,2,0.0,0,2,0.0,124.79411454712721,0.0
GenCo79,2,0.0,0,2,0.0,129.3138004024407,0.0
GenCo80,2,0.0,0,2,0.0,134.33050632967888,0.0
GenCo81,2,0.0,0,2,0.0,141.69249143445037,0.0
GenCo82,2,0.0,0,2,0.0,137.376469733028,0.0
GenCo83,2,0.0,0,2,0.0,133.20187513190223,0.0
GenCo84,2,0.0,0,2,0.0,141.21945106911707,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,108.97877452685142,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,160.92080913397672,0.0
GenCo124,2,0.0,0,2,0.0,160.2226653228397,0.0
GenCo125,2,0.0,0,2,0.0,157.29359400054116,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
