,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,160.83481933977987,0.0
GenCo1,2,0.0,0,2,0.0,153.26423644934565,0.0
GenCo2,2,0.0,0,2,0.0,107.77337481128887,0.0
GenCo3,2,0.0,0,2,0.0,107.0670315288473,0.0
GenCo4,2,0.0,0,2,0.0,108.40622482054125,0.0
GenCo5,2,0.0,0,2,0.0,107.82661581453947,0.0
GenCo6,2,0.0,0,2,0.0,111.88021004452591,0.0
GenCo7,2,0.0,0,2,0.0,111.0678197788773,0.0
GenCo8,2,0.0,0,2,0.0,104.17782183952231,0.0
GenCo9,2,0.0,0,2,0.0,102.49689712645691,0.0
GenCo10,2,0.0,0,2,0.0,104.49189932782444,0.0
GenCo11,2,0.0,0,2,0.0,109.47490021728453,0.0
GenCo12,2,0.0,0,2,0.0,109.61872162167427,0.0
GenCo13,2,0.0,0,2,0.0,141.6559649309029,0.0
GenCo14,2,0.0,0,2,0.0,145.86582035320168,0.0
GenCo15,2,0.0,0,2,0.0,148.0403651510288,0.0
GenCo16,2,0.0,0,2,0.0,140.24066717621866,0.0
GenCo17,2,0.0,0,2,0.0,150.68823399967954,0.0
GenCo18,2,0.0,0,2,0.0,147.42958379421054,0.0
GenCo19,2,0.0,0,2,0.0,145.42265620773222,0.0
GenCo20,2,0.0,0,2,0.0,148.01146182707075,0.0
GenCo21,2,0.0,0,2,0.0,151.8913071864448,0.0
GenCo22,2,0.0,0,2,0.0,152.74380292495115,0.0
GenCo23,2,0.0,0,2,0.0,147.26076905173747,0.0
GenCo24,2,0.0,0,2,0.0,144.1166737671193,0.0
GenCo25,2,0.0,0,2,0.0,149.79112971038174,0.0
GenCo26,2,0.0,0,2,0.0,147.06916565214354,0.0
GenCo27,2,0.0,0,2,0.0,144.77899593175943,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,129.97147296242284,0.0
GenCo30,2,0.0,0,2,0.0,129.25086271964963,0.0
GenCo31,2,0.0,0,2,0.0,133.74428640207037,0.0
GenCo32,2,0.0,0,2,0.0,130.7141478156802,0.0
GenCo33,2,0.0,0,2,0.0,133.86913402928187,0.0
GenCo34,2,0.0,0,2,0.0,127.83347103728848,0.0
GenCo35,2,0.0,0,2,0.0,127.95073418792174,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,134.86506876863197,0.0
GenCo39,2,0.0,0,2,0.0,126.41753319613292,0.0
GenCo40,2,0.0,0,2,0.0,136.23840991145678,0.0
GenCo41,2,0.0,0,2,0.0,137.8940618039178,0.0
GenCo42,2,0.0,0,2,0.0,139.058093827588,0.0
GenCo43,2,0.0,0,2,0.0,141.99791519298915,0.0
GenCo44,2,0.0,0,2,0.0,135.4169926171072,0.0
GenCo45,2,0.0,0,2,0.0,129.5273961800272,0.0
GenCo46,2,0.0,0,2,0.0,134.1664936196815,0.0
GenCo47,2,0.0,0,2,0.0,122.22151107316051,0.0
GenCo48,2,0.0,0,2,0.0,126.1947659121834,0.0
GenCo49,2,0.0,0,2,0.0,134.5823828804406,0.0
GenCo50,2,0.0,0,2,0.0,136.99614540604662,0.0
GenCo51,2,0.0,0,2,0.0,142.76243647297792,0.0
GenCo52,2,0.0,0,2,0.0,140.53884191739945,0.0
GenCo53,2,0.0,0,2,0.0,139.48038861081847,0.0
GenCo54,2,0.0,0,2,0.0,129.55611737321823,0.0
GenCo55,2,0.0,0,2,0.0,128.58241545612097,0.0
GenCo56,2,0.0,0,2,0.0,129.72044134006785,0.0
GenCo57,2,0.0,0,2,0.0,131.51003668471122,0.0
GenCo58,2,0.0,0,2,0.0,129.97500385888836,0.0
GenCo59,2,0.0,0,2,0.0,139.77091197391672,0.0
GenCo60,2,0.0,0,2,0.0,164.1912578619149,0.0
GenCo61,2,0.0,0,2,0.0,165.723456744513,0.0
GenCo62,2,0.0,0,2,0.0,164.99365457650768,0.0
GenCo63,2,0.0,0,2,0.0,161.35447773605665,0.0
GenCo64,2,0.0,0,2,0.0,166.46751831982905,0.0
GenCo65,2,0.0,0,2,0.0,157.79145551450856,0.0
GenCo66,2,0.0,0,2,0.0,168.87872543075667,0.0
GenCo67,2,0.0,0,2,0.0,137.52254190428727,0.0
GenCo68,2,0.0,0,2,0.0,133.75666281094263,0.0
GenCo69,2,0.0,0,2,0.0,138.93577355530363,0.0
GenCo70,2,0.0,0,2,0.0,140.1516693509173,0.0
GenCo71,2,0.0,0,2,0.0,141.147468406252,0.0
GenCo72,2,0.0,0,2,0.0,132.8927217318976,0.0
GenCo73,2,0.0,0,2,0.0,141.83330818156037,0.0
GenCo74,2,0.0,0,2,0.0,138.15775245688485,0.0
GenCo75,2,0.0,0,2,0.0,127.93831475453837,0.0
GenCo76,2,0.0,0,2,0.0,122.10381333446874,0.0
GenCo77,2,0.0,0,2,0.0,123.01049322057806,0.0
GenCo78,2,0.0,0,2,0.0,120.50010317604885,0.0
GenCo79,2,0.0,0,2,0.0,119.5897145161654,0.0
GenCo80,2,0.0,0,2,0.0,135.5220049669875,0.0
GenCo81,2,0.0,0,2,0.0,140.3497433497367,0.0
GenCo82,2,0.0,0,2,0.0,133.79840177391674,0.0
GenCo83,2,0.0,0,2,0.0,143.14813674518683,0.0
GenCo84,2,0.0,0,2,0.0,140.54191791554052,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,101.77235384923651,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,155.64378411632117,0.0
GenCo124,2,0.0,0,2,0.0,155.98547899298995,0.0
GenCo125,2,0.0,0,2,0.0,161.9311677735103,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
GenCo156,2,0.0,0,2,0.0,0.0,0.0
GenCo157,2,0.0,0,2,0.0,0.0,0.0
GenCo158,2,0.0,0,2,0.0,0.0,0.0
GenCo159,2,0.0,0,2,0.0,0.0,0.0
GenCo160,2,0.0,0,2,0.0,0.0,0.0
GenCo161,2,0.0,0,2,0.0,0.0,0.0
GenCo162,2,0.0,0,2,0.0,0.0,0.0
GenCo163,2,0.0,0,2,0.0,0.0,0.0
GenCo164,2,0.0,0,2,0.0,0.0,0.0
GenCo165,2,0.0,0,2,0.0,0.0,0.0
GenCo166,2,0.0,0,2,0.0,0.0,0.0
GenCo167,2,0.0,0,2,0.0,0.0,0.0
GenCo168,2,0.0,0,2,0.0,138.4291532174699,0.0
GenCo169,2,0.0,0,2,0.0,136.6403675961722,0.0
GenCo170,2,0.0,0,2,0.0,0.0,0.0
GenCo171,2,0.0,0,2,0.0,0.0,0.0
GenCo172,2,0.0,0,2,0.0,0.0,0.0
GenCo173,2,0.0,0,2,0.0,0.0,0.0
GenCo174,2,0.0,0,2,0.0,0.0,0.0
GenCo175,2,0.0,0,2,0.0,0.0,0.0
GenCo176,2,0.0,0,2,0.0,0.0,0.0
GenCo177,2,0.0,0,2,0.0,0.0,0.0
GenCo178,2,0.0,0,2,0.0,0.0,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,141.07876162267837,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,0.0,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,153.4014074291252,0.0
GenCo195,2,0.0,0,2,0.0,156.6050926719276,0.0
GenCo196,2,0.0,0,2,0.0,163.00155936856717,0.0
GenCo197,2,0.0,0,2,0.0,155.50535968978568,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,121.18930460191808,0.0
GenCo212,2,0.0,0,2,0.0,130.50089090004863,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,0.0,0.0
GenCo218,2,0.0,0,2,0.0,0.0,0.0
GenCo219,2,0.0,0,2,0.0,0.0,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
GenCo227,2,0.0,0,2,0.0,0.0,0.0
GenCo228,2,0.0,0,2,0.0,0.0,0.0
GenCo229,2,0.0,0,2,0.0,0.0,0.0
GenCo230,2,0.0,0,2,0.0,0.0,0.0
GenCo231,2,0.0,0,2,0.0,0.0,0.0
GenCo232,2,0.0,0,2,0.0,0.0,0.0
GenCo233,2,0.0,0,2,0.0,0.0,0.0
GenCo234,2,0.0,0,2,0.0,0.0,0.0
GenCo235,2,0.0,0,2,0.0,0.0,0.0
GenCo236,2,0.0,0,2,0.0,0.0,0.0
GenCo237,2,0.0,0,2,0.0,0.0,0.0
GenCo238,2,0.0,0,2,0.0,0.0,0.0
GenCo239,2,0.0,0,2,0.0,0.0,0.0
GenCo240,2,0.0,0,2,0.0,0.0,0.0
GenCo241,2,0.0,0,2,0.0,0.0,0.0
GenCo242,2,0.0,0,2,0.0,0.0,0.0
GenCo243,2,0.0,0,2,0.0,0.0,0.0
GenCo244,2,0.0,0,2,0.0,0.0,0.0
GenCo245,2,0.0,0,2,0.0,0.0,0.0
GenCo246,2,0.0,0,2,0.0,0.0,0.0
GenCo247,2,0.0,0,2,0.0,0.0,0.0
GenCo248,2,0.0,0,2,0.0,0.0,0.0
GenCo249,2,0.0,0,2,0.0,126.31457156704471,0.0
GenCo250,2,0.0,0,2,0.0,124.43101871533122,0.0
GenCo251,2,0.0,0,2,0.0,0.0,0.0
