,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,161.37736180194173,0.0
GenCo1,2,0.0,0,2,0.0,161.4182102261498,0.0
GenCo2,2,0.0,0,2,0.0,107.26083730387428,0.0
GenCo3,2,0.0,0,2,0.0,109.93154434565122,0.0
GenCo4,2,0.0,0,2,0.0,109.30028950594937,0.0
GenCo5,2,0.0,0,2,0.0,102.7320167875893,0.0
GenCo6,2,0.0,0,2,0.0,105.6692203740516,0.0
GenCo7,2,0.0,0,2,0.0,106.12618226705547,0.0
GenCo8,2,0.0,0,2,0.0,105.62300417921091,0.0
GenCo9,2,0.0,0,2,0.0,111.68510176937093,0.0
GenCo10,2,0.0,0,2,0.0,104.93361295611845,0.0
GenCo11,2,0.0,0,2,0.0,105.71027246486638,0.0
GenCo12,2,0.0,0,2,0.0,102.952360247078,0.0
GenCo13,2,0.0,0,2,0.0,143.02178302516577,0.0
GenCo14,2,0.0,0,2,0.0,147.6130755739033,0.0
GenCo15,2,0.0,0,2,0.0,139.0339887259572,0.0
GenCo16,2,0.0,0,2,0.0,146.0802480423782,0.0
GenCo17,2,0.0,0,2,0.0,149.01548482664614,0.0
GenCo18,2,0.0,0,2,0.0,145.68793829613213,0.0
GenCo19,2,0.0,0,2,0.0,143.0694216622974,0.0
GenCo20,2,0.0,0,2,0.0,139.8968178653688,0.0
GenCo21,2,0.0,0,2,0.0,150.93089392302218,0.0
GenCo22,2,0.0,0,2,0.0,155.12571161601562,0.0
GenCo23,2,0.0,0,2,0.0,146.75879906893368,0.0
GenCo24,2,0.0,0,2,0.0,141.1935736785967,0.0
GenCo25,2,0.0,0,2,0.0,146.91670719541693,0.0
GenCo26,2,0.0,0,2,0.0,148.3320042563084,0.0
GenCo27,2,0.0,0,2,0.0,142.31944710361157,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,138.96005225578185,0.0
GenCo30,2,0.0,0,2,0.0,135.51977750338682,0.0
GenCo31,2,0.0,0,2,0.0,136.70901762307406,0.0
GenCo32,2,0.0,0,2,0.0,137.25497626298304,0.0
GenCo33,2,0.0,0,2,0.0,129.48088342769555,0.0
GenCo34,2,0.0,0,2,0.0,124.90722096195613,0.0
GenCo35,2,0.0,0,2,0.0,123.49228736036964,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,134.32282654983868,0.0
GenCo39,2,0.0,0,2,0.0,135.71077556811676,0.0
GenCo40,2,0.0,0,2,0.0,132.51605050066183,0.0
GenCo41,2,0.0,0,2,0.0,130.48694232314045,0.0
GenCo42,2,0.0,0,2,0.0,137.4102672589461,0.0
GenCo43,2,0.0,0,2,0.0,130.69971727317602,0.0
GenCo44,2,0.0,0,2,0.0,136.11691241164255,0.0
GenCo45,2,0.0,0,2,0.0,131.97218051332362,0.0
GenCo46,2,0.0,0,2,0.0,129.67023527891726,0.0
GenCo47,2,0.0,0,2,0.0,131.34605386799308,0.0
GenCo48,2,0.0,0,2,0.0,125.38012446181057,0.0
GenCo49,2,0.0,0,2,0.0,133.24397265215106,0.0
GenCo54,2,0.0,0,2,0.0,127.22432328323417,0.0
GenCo55,2,0.0,0,2,0.0,129.37287007616712,0.0
GenCo56,2,0.0,0,2,0.0,127.31632087601434,0.0
GenCo57,2,0.0,0,2,0.0,142.3240739952635,0.0
GenCo58,2,0.0,0,2,0.0,133.58826839611294,0.0
GenCo59,2,0.0,0,2,0.0,138.3488825498198,0.0
GenCo60,2,0.0,0,2,0.0,157.4119505342776,0.0
GenCo61,2,0.0,0,2,0.0,161.95910277978697,0.0
GenCo62,2,0.0,0,2,0.0,167.45152867223547,0.0
GenCo63,2,0.0,0,2,0.0,170.10212359067452,0.0
GenCo64,2,0.0,0,2,0.0,169.83842681992547,0.0
GenCo65,2,0.0,0,2,0.0,155.6151538208157,0.0
GenCo66,2,0.0,0,2,0.0,159.9656324215722,0.0
GenCo67,2,0.0,0,2,0.0,132.86224865046532,0.0
GenCo68,2,0.0,0,2,0.0,139.2131420690663,0.0
GenCo69,2,0.0,0,2,0.0,142.18355289152268,0.0
GenCo70,2,0.0,0,2,0.0,138.02238717008538,0.0
GenCo71,2,0.0,0,2,0.0,132.8956247755446,0.0
GenCo72,2,0.0,0,2,0.0,142.41901610885623,0.0
GenCo73,2,0.0,0,2,0.0,140.5339681546779,0.0
GenCo74,2,0.0,0,2,0.0,143.91493263632304,0.0
GenCo75,2,0.0,0,2,0.0,124.43185030183072,0.0
GenCo76,2,0.0,0,2,0.0,126.9696221940091,0.0
GenCo77,2,0.0,0,2,0.0,130.76310933455542,0.0
GenCo78,2,0.0,0,2,0.0,127.46484257839086,0.0
GenCo79,2,0.0,0,2,0.0,126.83665971479651,0.0
GenCo80,2,0.0,0,2,0.0,144.13833808271693,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,108.0309493245005,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,151.44098464121203,0.0
GenCo124,2,0.0,0,2,0.0,159.03035702392174,0.0
GenCo125,2,0.0,0,2,0.0,160.9455096881702,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
