,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,162.38161624413067,0.0
GenCo1,2,0.0,0,2,0.0,151.97835330826513,0.0
GenCo2,2,0.0,0,2,0.0,105.10750035928345,0.0
GenCo3,2,0.0,0,2,0.0,102.15591203020315,0.0
GenCo4,2,0.0,0,2,0.0,108.1425965779474,0.0
GenCo5,2,0.0,0,2,0.0,105.1389766694327,0.0
GenCo6,2,0.0,0,2,0.0,102.87840286577662,0.0
GenCo7,2,0.0,0,2,0.0,110.88603634466237,0.0
GenCo8,2,0.0,0,2,0.0,111.44162435101035,0.0
GenCo9,2,0.0,0,2,0.0,108.73757273472651,0.0
GenCo10,2,0.0,0,2,0.0,110.26350861585342,0.0
GenCo11,2,0.0,0,2,0.0,107.95064444196949,0.0
GenCo12,2,0.0,0,2,0.0,111.05906896365128,0.0
GenCo13,2,0.0,0,2,0.0,144.25576039895387,0.0
GenCo14,2,0.0,0,2,0.0,144.58275925496494,0.0
GenCo15,2,0.0,0,2,0.0,139.7862563793244,0.0
GenCo16,2,0.0,0,2,0.0,143.13116906287863,0.0
GenCo17,2,0.0,0,2,0.0,141.1000533525722,0.0
GenCo18,2,0.0,0,2,0.0,141.69966176123216,0.0
GenCo19,2,0.0,0,2,0.0,148.32589377592737,0.0
GenCo20,2,0.0,0,2,0.0,138.63895295817917,0.0
GenCo21,2,0.0,0,2,0.0,150.75931518407992,0.0
GenCo22,2,0.0,0,2,0.0,145.45781292180936,0.0
GenCo23,2,0.0,0,2,0.0,146.416770675851,0.0
GenCo24,2,0.0,0,2,0.0,146.36976927564078,0.0
GenCo25,2,0.0,0,2,0.0,153.35990788815332,0.0
GenCo26,2,0.0,0,2,0.0,154.41939847562432,0.0
GenCo27,2,0.0,0,2,0.0,150.91101895649223,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,138.04817484272587,0.0
GenCo30,2,0.0,0,2,0.0,133.7615925163821,0.0
GenCo31,2,0.0,0,2,0.0,130.054452102733,0.0
GenCo32,2,0.0,0,2,0.0,137.900686855176,0.0
GenCo33,2,0.0,0,2,0.0,137.48315667734073,0.0
GenCo34,2,0.0,0,2,0.0,129.54130068865302,0.0
GenCo35,2,0.0,0,2,0.0,128.46517178438728,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,135.98374920551134,0.0
GenCo39,2,0.0,0,2,0.0,124.17032260994384,0.0
GenCo40,2,0.0,0,2,0.0,137.55644277521242,0.0
GenCo41,2,0.0,0,2,0.0,132.99568095853462,0.0
GenCo42,2,0.0,0,2,0.0,137.0102316162759,0.0
GenCo43,2,0.0,0,2,0.0,131.8931178809275,0.0
GenCo44,2,0.0,0,2,0.0,146.10691843740253,0.0
GenCo45,2,0.0,0,2,0.0,121.80641293474777,0.0
GenCo46,2,0.0,0,2,0.0,133.6405966103017,0.0
GenCo47,2,0.0,0,2,0.0,134.1094331671007,0.0
GenCo48,2,0.0,0,2,0.0,127.34031016380803,0.0
GenCo49,2,0.0,0,2,0.0,131.6629869707257,0.0
GenCo50,2,0.0,0,2,0.0,142.3195387896032,0.0
GenCo51,2,0.0,0,2,0.0,143.48936722881058,0.0
GenCo52,2,0.0,0,2,0.0,143.5966199939547,0.0
GenCo53,2,0.0,0,2,0.0,136.5503655340679,0.0
GenCo54,2,0.0,0,2,0.0,126.12517520097711,0.0
GenCo55,2,0.0,0,2,0.0,132.3924402663319,0.0
GenCo56,2,0.0,0,2,0.0,128.2184304608188,0.0
GenCo57,2,0.0,0,2,0.0,135.97534421914122,0.0
GenCo58,2,0.0,0,2,0.0,129.4977824592829,0.0
GenCo59,2,0.0,0,2,0.0,137.12924318913434,0.0
GenCo60,2,0.0,0,2,0.0,161.6788077233118,0.0
GenCo61,2,0.0,0,2,0.0,163.29166373913236,0.0
