,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,165.25227765238213,0.0
GenCo1,2,0.0,0,2,0.0,163.79173535922573,0.0
GenCo2,2,0.0,0,2,0.0,106.60190739115964,0.0
GenCo3,2,0.0,0,2,0.0,105.98257633426964,0.0
GenCo4,2,0.0,0,2,0.0,109.88241656452176,0.0
GenCo5,2,0.0,0,2,0.0,110.2847871754841,0.0
GenCo6,2,0.0,0,2,0.0,108.18645420640186,0.0
GenCo7,2,0.0,0,2,0.0,105.28057075210856,0.0
GenCo8,2,0.0,0,2,0.0,103.710544254107,0.0
GenCo9,2,0.0,0,2,0.0,109.54380522196745,0.0
GenCo10,2,0.0,0,2,0.0,110.62834889694798,0.0
GenCo11,2,0.0,0,2,0.0,103.46603570932189,0.0
GenCo12,2,0.0,0,2,0.0,105.92478535049773,0.0
GenCo13,2,0.0,0,2,0.0,147.4563433396098,0.0
GenCo14,2,0.0,0,2,0.0,140.63931791195813,0.0
GenCo15,2,0.0,0,2,0.0,140.15998280111216,0.0
GenCo16,2,0.0,0,2,0.0,149.00421105936306,0.0
GenCo17,2,0.0,0,2,0.0,147.93003282314393,0.0
GenCo18,2,0.0,0,2,0.0,147.29849585088087,0.0
GenCo19,2,0.0,0,2,0.0,150.138635112147,0.0
GenCo20,2,0.0,0,2,0.0,142.61433161258765,0.0
GenCo21,2,0.0,0,2,0.0,147.92600422967675,0.0
GenCo22,2,0.0,0,2,0.0,153.11591631250369,0.0
GenCo23,2,0.0,0,2,0.0,154.7891184965978,0.0
GenCo24,2,0.0,0,2,0.0,152.6482075254253,0.0
GenCo25,2,0.0,0,2,0.0,155.53310966149607,0.0
GenCo26,2,0.0,0,2,0.0,142.14084244832117,0.0
GenCo27,2,0.0,0,2,0.0,153.30332882945433,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,140.15189173154644,0.0
GenCo30,2,0.0,0,2,0.0,138.37562658773092,0.0
GenCo31,2,0.0,0,2,0.0,134.1583343756308,0.0
GenCo32,2,0.0,0,2,0.0,128.526596920602,0.0
GenCo33,2,0.0,0,2,0.0,132.59753758712174,0.0
GenCo34,2,0.0,0,2,0.0,124.20092410152117,0.0
GenCo35,2,0.0,0,2,0.0,132.75865151102403,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,124.0664700767751,0.0
GenCo39,2,0.0,0,2,0.0,131.44599148291294,0.0
GenCo40,2,0.0,0,2,0.0,127.91229319565707,0.0
GenCo41,2,0.0,0,2,0.0,134.85884754578703,0.0
GenCo42,2,0.0,0,2,0.0,138.31929554732412,0.0
GenCo43,2,0.0,0,2,0.0,132.8154997226297,0.0
GenCo44,2,0.0,0,2,0.0,139.5634661298717,0.0
GenCo45,2,0.0,0,2,0.0,128.19162750561668,0.0
GenCo46,2,0.0,0,2,0.0,124.09043552816935,0.0
GenCo47,2,0.0,0,2,0.0,133.30796331038079,0.0
GenCo48,2,0.0,0,2,0.0,129.39611413099607,0.0
GenCo49,2,0.0,0,2,0.0,125.88237044105054,0.0
GenCo50,2,0.0,0,2,0.0,134.07255582274445,0.0
GenCo51,2,0.0,0,2,0.0,134.617531179312,0.0
GenCo52,2,0.0,0,2,0.0,131.81974249423502,0.0
GenCo53,2,0.0,0,2,0.0,132.39930501237296,0.0
GenCo54,2,0.0,0,2,0.0,126.38135215926137,0.0
GenCo55,2,0.0,0,2,0.0,130.97736156290847,0.0
GenCo56,2,0.0,0,2,0.0,129.54612027511206,0.0
GenCo57,2,0.0,0,2,0.0,138.33520514190525,0.0
GenCo58,2,0.0,0,2,0.0,139.4539011734382,0.0
GenCo59,2,0.0,0,2,0.0,132.33486010266185,0.0
GenCo60,2,0.0,0,2,0.0,168.6676443157469,0.0
GenCo61,2,0.0,0,2,0.0,164.98209849146883,0.0
GenCo62,2,0.0,0,2,0.0,165.20275788282717,0.0
GenCo63,2,0.0,0,2,0.0,163.21008490759817,0.0
GenCo64,2,0.0,0,2,0.0,170.2351027059592,0.0
GenCo65,2,0.0,0,2,0.0,155.03769259020768,0.0
GenCo66,2,0.0,0,2,0.0,159.91399653948505,0.0
GenCo67,2,0.0,0,2,0.0,137.1704966097123,0.0
GenCo68,2,0.0,0,2,0.0,144.0770300813971,0.0
GenCo69,2,0.0,0,2,0.0,132.7699322775264,0.0
GenCo70,2,0.0,0,2,0.0,139.53535599356158,0.0
GenCo71,2,0.0,0,2,0.0,142.44336461234198,0.0
GenCo72,2,0.0,0,2,0.0,139.46257249072974,0.0
GenCo73,2,0.0,0,2,0.0,138.9105925917673,0.0
GenCo74,2,0.0,0,2,0.0,136.9726002946368,0.0
GenCo75,2,0.0,0,2,0.0,124.98133543985254,0.0
GenCo76,2,0.0,0,2,0.0,127.83665963839279,0.0
GenCo77,2,0.0,0,2,0.0,121.00237342444194,0.0
GenCo78,2,0.0,0,2,0.0,120.2458437633391,0.0
GenCo79,2,0.0,0,2,0.0,127.71035320306241,0.0
GenCo80,2,0.0,0,2,0.0,133.11953446496608,0.0
GenCo81,2,0.0,0,2,0.0,142.15419297985576,0.0
GenCo82,2,0.0,0,2,0.0,138.0598241778049,0.0
GenCo83,2,0.0,0,2,0.0,136.07571716386704,0.0
GenCo84,2,0.0,0,2,0.0,131.42353496220016,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,111.13623197671428,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
