,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,156.00881545162662,0.0
GenCo1,2,0.0,0,2,0.0,159.51186951159312,0.0
GenCo2,2,0.0,0,2,0.0,107.17001628214189,0.0
GenCo3,2,0.0,0,2,0.0,110.63433112209825,0.0
GenCo4,2,0.0,0,2,0.0,107.92788200210062,0.0
GenCo5,2,0.0,0,2,0.0,106.64718808924167,0.0
GenCo6,2,0.0,0,2,0.0,106.28213846937008,0.0
GenCo7,2,0.0,0,2,0.0,108.93798642251507,0.0
GenCo8,2,0.0,0,2,0.0,108.58704884115804,0.0
GenCo9,2,0.0,0,2,0.0,104.18076856594749,0.0
GenCo10,2,0.0,0,2,0.0,111.10267216514498,0.0
GenCo11,2,0.0,0,2,0.0,112.01519553534717,0.0
GenCo12,2,0.0,0,2,0.0,104.59391397008653,0.0
GenCo13,2,0.0,0,2,0.0,141.4597945719888,0.0
GenCo14,2,0.0,0,2,0.0,143.96965370030748,0.0
GenCo15,2,0.0,0,2,0.0,146.6990288820169,0.0
GenCo16,2,0.0,0,2,0.0,138.60789814116765,0.0
GenCo17,2,0.0,0,2,0.0,138.76330674353684,0.0
GenCo18,2,0.0,0,2,0.0,145.0404198544781,0.0
GenCo19,2,0.0,0,2,0.0,136.71559109341277,0.0
GenCo20,2,0.0,0,2,0.0,146.3472390784234,0.0
GenCo21,2,0.0,0,2,0.0,153.43348465514214,0.0
GenCo22,2,0.0,0,2,0.0,153.00528745559632,0.0
GenCo23,2,0.0,0,2,0.0,151.26279923846954,0.0
GenCo24,2,0.0,0,2,0.0,149.60605751058068,0.0
GenCo25,2,0.0,0,2,0.0,152.15578587445498,0.0
GenCo26,2,0.0,0,2,0.0,142.58354363425926,0.0
GenCo27,2,0.0,0,2,0.0,145.64717507201436,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,133.1602154367675,0.0
GenCo30,2,0.0,0,2,0.0,136.73498695628442,0.0
GenCo31,2,0.0,0,2,0.0,128.73268914689348,0.0
GenCo32,2,0.0,0,2,0.0,131.47522895860897,0.0
GenCo33,2,0.0,0,2,0.0,136.93251115475005,0.0
GenCo34,2,0.0,0,2,0.0,131.07736990170505,0.0
GenCo35,2,0.0,0,2,0.0,129.22389796757736,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,134.83801958073596,0.0
GenCo39,2,0.0,0,2,0.0,136.53753397171428,0.0
GenCo40,2,0.0,0,2,0.0,128.29785797425276,0.0
GenCo41,2,0.0,0,2,0.0,138.84415955415335,0.0
GenCo42,2,0.0,0,2,0.0,132.7619439762585,0.0
GenCo43,2,0.0,0,2,0.0,136.04712400260956,0.0
GenCo44,2,0.0,0,2,0.0,134.14854004873854,0.0
GenCo45,2,0.0,0,2,0.0,130.17487360771236,0.0
GenCo46,2,0.0,0,2,0.0,129.05244478852708,0.0
GenCo47,2,0.0,0,2,0.0,122.60934454185225,0.0
GenCo48,2,0.0,0,2,0.0,131.78858996206176,0.0
GenCo49,2,0.0,0,2,0.0,133.7614363054244,0.0
GenCo50,2,0.0,0,2,0.0,138.34928514224205,0.0
GenCo51,2,0.0,0,2,0.0,135.57339181934304,0.0
GenCo52,2,0.0,0,2,0.0,141.37841672827315,0.0
GenCo53,2,0.0,0,2,0.0,141.14490576234766,0.0
GenCo54,2,0.0,0,2,0.0,129.31233748002253,0.0
GenCo55,2,0.0,0,2,0.0,128.3665917527396,0.0
GenCo56,2,0.0,0,2,0.0,135.2505808788184,0.0
GenCo57,2,0.0,0,2,0.0,128.86438812987274,0.0
GenCo58,2,0.0,0,2,0.0,139.3932296764857,0.0
GenCo59,2,0.0,0,2,0.0,132.91150986249573,0.0
GenCo60,2,0.0,0,2,0.0,162.68895257963945,0.0
GenCo61,2,0.0,0,2,0.0,171.06648384423005,0.0
GenCo62,2,0.0,0,2,0.0,158.66223083439777,0.0
GenCo63,2,0.0,0,2,0.0,158.20280490926697,0.0
GenCo64,2,0.0,0,2,0.0,167.89989597048827,0.0
GenCo65,2,0.0,0,2,0.0,165.72260666575437,0.0
GenCo66,2,0.0,0,2,0.0,166.93693353142962,0.0
GenCo67,2,0.0,0,2,0.0,134.90083241612834,0.0
GenCo68,2,0.0,0,2,0.0,135.08076514320982,0.0
GenCo69,2,0.0,0,2,0.0,139.6842339436499,0.0
GenCo70,2,0.0,0,2,0.0,136.34288026838456,0.0
GenCo71,2,0.0,0,2,0.0,145.63586545894717,0.0
GenCo72,2,0.0,0,2,0.0,135.01101200162117,0.0
GenCo73,2,0.0,0,2,0.0,141.49447477409697,0.0
GenCo74,2,0.0,0,2,0.0,142.7637416527388,0.0
GenCo75,2,0.0,0,2,0.0,130.35679556455113,0.0
GenCo76,2,0.0,0,2,0.0,122.26957628961605,0.0
GenCo77,2,0.0,0,2,0.0,128.05169165063523,0.0
GenCo78,2,0.0,0,2,0.0,126.96914908708168,0.0
GenCo79,2,0.0,0,2,0.0,124.4591650310965,0.0
GenCo80,2,0.0,0,2,0.0,130.9544401898453,0.0
GenCo81,2,0.0,0,2,0.0,131.90103108457305,0.0
GenCo82,2,0.0,0,2,0.0,131.01208790910866,0.0
GenCo83,2,0.0,0,2,0.0,142.29698783013677,0.0
GenCo84,2,0.0,0,2,0.0,135.79638035377437,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,106.61808252917639,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,150.94893703114036,0.0
GenCo124,2,0.0,0,2,0.0,158.72876024836387,0.0
GenCo125,2,0.0,0,2,0.0,157.56846013211344,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
GenCo156,2,0.0,0,2,0.0,0.0,0.0
GenCo157,2,0.0,0,2,0.0,0.0,0.0
GenCo158,2,0.0,0,2,0.0,0.0,0.0
GenCo159,2,0.0,0,2,0.0,0.0,0.0
GenCo160,2,0.0,0,2,0.0,0.0,0.0
GenCo161,2,0.0,0,2,0.0,0.0,0.0
GenCo162,2,0.0,0,2,0.0,0.0,0.0
GenCo163,2,0.0,0,2,0.0,0.0,0.0
GenCo164,2,0.0,0,2,0.0,0.0,0.0
GenCo165,2,0.0,0,2,0.0,0.0,0.0
GenCo166,2,0.0,0,2,0.0,0.0,0.0
GenCo167,2,0.0,0,2,0.0,0.0,0.0
GenCo168,2,0.0,0,2,0.0,138.12828686968672,0.0
GenCo169,2,0.0,0,2,0.0,136.82341276569755,0.0
GenCo170,2,0.0,0,2,0.0,0.0,0.0
GenCo171,2,0.0,0,2,0.0,0.0,0.0
GenCo172,2,0.0,0,2,0.0,0.0,0.0
GenCo173,2,0.0,0,2,0.0,0.0,0.0
GenCo174,2,0.0,0,2,0.0,0.0,0.0
GenCo175,2,0.0,0,2,0.0,0.0,0.0
GenCo176,2,0.0,0,2,0.0,0.0,0.0
GenCo177,2,0.0,0,2,0.0,0.0,0.0
GenCo178,2,0.0,0,2,0.0,0.0,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,154.63711859074982,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,0.0,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,153.6086338877746,0.0
GenCo195,2,0.0,0,2,0.0,160.47012306071034,0.0
GenCo196,2,0.0,0,2,0.0,163.59834641549574,0.0
GenCo197,2,0.0,0,2,0.0,163.10687293499996,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,125.34875906534674,0.0
GenCo212,2,0.0,0,2,0.0,125.9726895198054,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,0.0,0.0
GenCo218,2,0.0,0,2,0.0,0.0,0.0
GenCo219,2,0.0,0,2,0.0,0.0,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
GenCo227,2,0.0,0,2,0.0,0.0,0.0
GenCo228,2,0.0,0,2,0.0,0.0,0.0
GenCo229,2,0.0,0,2,0.0,0.0,0.0
GenCo230,2,0.0,0,2,0.0,0.0,0.0
GenCo231,2,0.0,0,2,0.0,0.0,0.0
GenCo232,2,0.0,0,2,0.0,0.0,0.0
GenCo233,2,0.0,0,2,0.0,0.0,0.0
GenCo234,2,0.0,0,2,0.0,0.0,0.0
GenCo235,2,0.0,0,2,0.0,0.0,0.0
GenCo236,2,0.0,0,2,0.0,0.0,0.0
GenCo237,2,0.0,0,2,0.0,0.0,0.0
GenCo238,2,0.0,0,2,0.0,0.0,0.0
GenCo239,2,0.0,0,2,0.0,0.0,0.0
GenCo240,2,0.0,0,2,0.0,0.0,0.0
GenCo241,2,0.0,0,2,0.0,0.0,0.0
GenCo242,2,0.0,0,2,0.0,0.0,0.0
GenCo243,2,0.0,0,2,0.0,0.0,0.0
GenCo244,2,0.0,0,2,0.0,0.0,0.0
GenCo245,2,0.0,0,2,0.0,0.0,0.0
GenCo246,2,0.0,0,2,0.0,0.0,0.0
GenCo247,2,0.0,0,2,0.0,0.0,0.0
GenCo248,2,0.0,0,2,0.0,0.0,0.0
GenCo249,2,0.0,0,2,0.0,127.96194714399607,0.0
GenCo250,2,0.0,0,2,0.0,129.2273007410769,0.0
GenCo251,2,0.0,0,2,0.0,0.0,0.0
GenCo252,2,0.0,0,2,0.0,0.0,0.0
GenCo253,2,0.0,0,2,0.0,0.0,0.0
GenCo254,2,0.0,0,2,0.0,126.50100341217414,0.0
GenCo255,2,0.0,0,2,0.0,128.67628415532448,0.0
GenCo256,2,0.0,0,2,0.0,131.10145316882523,0.0
GenCo257,2,0.0,0,2,0.0,128.77906903178905,0.0
GenCo258,2,0.0,0,2,0.0,125.2927110899183,0.0
GenCo259,2,0.0,0,2,0.0,132.41664979635271,0.0
GenCo260,2,0.0,0,2,0.0,0.0,0.0
GenCo261,2,0.0,0,2,0.0,0.0,0.0
GenCo262,2,0.0,0,2,0.0,0.0,0.0
GenCo263,2,0.0,0,2,0.0,0.0,0.0
GenCo264,2,0.0,0,2,0.0,0.0,0.0
GenCo265,2,0.0,0,2,0.0,0.0,0.0
GenCo266,2,0.0,0,2,0.0,0.0,0.0
GenCo267,2,0.0,0,2,0.0,0.0,0.0
GenCo268,2,0.0,0,2,0.0,0.0,0.0
GenCo269,2,0.0,0,2,0.0,0.0,0.0
GenCo270,2,0.0,0,2,0.0,0.0,0.0
GenCo271,2,0.0,0,2,0.0,0.0,0.0
GenCo272,2,0.0,0,2,0.0,0.0,0.0
GenCo273,2,0.0,0,2,0.0,0.0,0.0
GenCo274,2,0.0,0,2,0.0,0.0,0.0
GenCo275,2,0.0,0,2,0.0,0.0,0.0
GenCo276,2,0.0,0,2,0.0,0.0,0.0
GenCo277,2,0.0,0,2,0.0,0.0,0.0
GenCo278,2,0.0,0,2,0.0,0.0,0.0
GenCo279,2,0.0,0,2,0.0,0.0,0.0
GenCo280,2,0.0,0,2,0.0,0.0,0.0
GenCo281,2,0.0,0,2,0.0,0.0,0.0
GenCo282,2,0.0,0,2,0.0,134.53767801697194,0.0
GenCo283,2,0.0,0,2,0.0,131.6519504204684,0.0
GenCo284,2,0.0,0,2,0.0,129.95727403394247,0.0
GenCo285,2,0.0,0,2,0.0,134.4243302810764,0.0
GenCo286,2,0.0,0,2,0.0,138.10458681560473,0.0
GenCo287,2,0.0,0,2,0.0,144.9928144554473,0.0
GenCo288,2,0.0,0,2,0.0,137.88444617736786,0.0
GenCo289,2,0.0,0,2,0.0,135.85493814820532,0.0
GenCo290,2,0.0,0,2,0.0,146.81035844855646,0.0
GenCo291,2,0.0,0,2,0.0,144.05184557979723,0.0
GenCo292,2,0.0,0,2,0.0,0.0,0.0
GenCo293,2,0.0,0,2,0.0,126.52525532294415,0.0
