,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,166.2212412138348,0.0
GenCo1,2,0.0,0,2,0.0,164.43626186470908,0.0
GenCo2,2,0.0,0,2,0.0,105.29857348192765,0.0
GenCo3,2,0.0,0,2,0.0,106.86891254430631,0.0
GenCo4,2,0.0,0,2,0.0,109.57842640313075,0.0
GenCo5,2,0.0,0,2,0.0,108.73383193964399,0.0
GenCo6,2,0.0,0,2,0.0,111.66177012686512,0.0
GenCo7,2,0.0,0,2,0.0,108.18095952999197,0.0
GenCo8,2,0.0,0,2,0.0,112.00048162768307,0.0
GenCo9,2,0.0,0,2,0.0,105.79902154549684,0.0
GenCo10,2,0.0,0,2,0.0,112.14046470075002,0.0
GenCo11,2,0.0,0,2,0.0,102.97943077496414,0.0
GenCo12,2,0.0,0,2,0.0,106.0615640875031,0.0
GenCo13,2,0.0,0,2,0.0,137.0879734748901,0.0
GenCo14,2,0.0,0,2,0.0,150.01533865556473,0.0
GenCo15,2,0.0,0,2,0.0,143.77578788659105,0.0
GenCo16,2,0.0,0,2,0.0,144.8144065109573,0.0
GenCo17,2,0.0,0,2,0.0,140.72483679083152,0.0
GenCo18,2,0.0,0,2,0.0,137.12277707130033,0.0
GenCo19,2,0.0,0,2,0.0,139.08694475016148,0.0
GenCo20,2,0.0,0,2,0.0,144.5848030568787,0.0
GenCo21,2,0.0,0,2,0.0,140.79574520187333,0.0
GenCo22,2,0.0,0,2,0.0,153.1002303795948,0.0
GenCo23,2,0.0,0,2,0.0,148.2484527697399,0.0
GenCo24,2,0.0,0,2,0.0,142.11816588153502,0.0
GenCo25,2,0.0,0,2,0.0,144.66397828187593,0.0
GenCo26,2,0.0,0,2,0.0,147.0069684816113,0.0
GenCo27,2,0.0,0,2,0.0,141.03389844855005,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,131.2437172522112,0.0
GenCo30,2,0.0,0,2,0.0,132.28708472417884,0.0
GenCo31,2,0.0,0,2,0.0,129.85121038774759,0.0
GenCo32,2,0.0,0,2,0.0,140.05756131293222,0.0
GenCo33,2,0.0,0,2,0.0,136.29844787772288,0.0
GenCo34,2,0.0,0,2,0.0,125.73507773876861,0.0
GenCo35,2,0.0,0,2,0.0,131.14625047907992,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,132.50451797650354,0.0
GenCo39,2,0.0,0,2,0.0,125.8550314864728,0.0
GenCo40,2,0.0,0,2,0.0,136.06850255859217,0.0
GenCo41,2,0.0,0,2,0.0,135.70749510561288,0.0
GenCo42,2,0.0,0,2,0.0,140.6494752794189,0.0
GenCo43,2,0.0,0,2,0.0,141.36760343804497,0.0
GenCo44,2,0.0,0,2,0.0,135.1657617338446,0.0
GenCo45,2,0.0,0,2,0.0,125.00691608025055,0.0
GenCo46,2,0.0,0,2,0.0,134.45202600764196,0.0
GenCo47,2,0.0,0,2,0.0,125.0794019698489,0.0
GenCo48,2,0.0,0,2,0.0,122.29176962874217,0.0
GenCo49,2,0.0,0,2,0.0,121.89715915185413,0.0
GenCo54,2,0.0,0,2,0.0,131.1668644768396,0.0
GenCo55,2,0.0,0,2,0.0,126.6012426617567,0.0
GenCo56,2,0.0,0,2,0.0,135.4926573236917,0.0
GenCo57,2,0.0,0,2,0.0,129.7342564716561,0.0
GenCo58,2,0.0,0,2,0.0,134.9501621363439,0.0
GenCo59,2,0.0,0,2,0.0,133.2088587507134,0.0
GenCo60,2,0.0,0,2,0.0,158.0985421070947,0.0
GenCo61,2,0.0,0,2,0.0,164.65783653514444,0.0
GenCo62,2,0.0,0,2,0.0,159.17819377328837,0.0
GenCo63,2,0.0,0,2,0.0,165.7921806957285,0.0
GenCo64,2,0.0,0,2,0.0,156.6720443731493,0.0
GenCo65,2,0.0,0,2,0.0,167.9443139834218,0.0
GenCo66,2,0.0,0,2,0.0,160.7671249604612,0.0
GenCo67,2,0.0,0,2,0.0,134.9894397280336,0.0
GenCo68,2,0.0,0,2,0.0,135.91317288942335,0.0
GenCo69,2,0.0,0,2,0.0,135.8553802445509,0.0
GenCo70,2,0.0,0,2,0.0,141.58044872973025,0.0
GenCo71,2,0.0,0,2,0.0,137.47220705393548,0.0
GenCo72,2,0.0,0,2,0.0,139.4613125903288,0.0
GenCo73,2,0.0,0,2,0.0,137.55981750756584,0.0
GenCo74,2,0.0,0,2,0.0,138.6993557248955,0.0
GenCo75,2,0.0,0,2,0.0,129.53121593703256,0.0
GenCo76,2,0.0,0,2,0.0,120.89685805006074,0.0
GenCo77,2,0.0,0,2,0.0,121.45500424428106,0.0
GenCo78,2,0.0,0,2,0.0,122.66617507235156,0.0
GenCo79,2,0.0,0,2,0.0,119.7406832333604,0.0
GenCo80,2,0.0,0,2,0.0,138.9034678912191,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,111.03620923797375,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,158.58496664176997,0.0
GenCo124,2,0.0,0,2,0.0,156.35955410588772,0.0
GenCo125,2,0.0,0,2,0.0,164.9925619863396,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
GenCo156,2,0.0,0,2,0.0,0.0,0.0
GenCo157,2,0.0,0,2,0.0,0.0,0.0
GenCo158,2,0.0,0,2,0.0,0.0,0.0
GenCo159,2,0.0,0,2,0.0,0.0,0.0
GenCo160,2,0.0,0,2,0.0,0.0,0.0
GenCo161,2,0.0,0,2,0.0,0.0,0.0
GenCo162,2,0.0,0,2,0.0,0.0,0.0
GenCo163,2,0.0,0,2,0.0,0.0,0.0
GenCo164,2,0.0,0,2,0.0,0.0,0.0
GenCo165,2,0.0,0,2,0.0,0.0,0.0
GenCo166,2,0.0,0,2,0.0,0.0,0.0
GenCo167,2,0.0,0,2,0.0,0.0,0.0
GenCo168,2,0.0,0,2,0.0,140.0721855174126,0.0
GenCo169,2,0.0,0,2,0.0,136.9480043584343,0.0
GenCo170,2,0.0,0,2,0.0,0.0,0.0
GenCo171,2,0.0,0,2,0.0,0.0,0.0
GenCo172,2,0.0,0,2,0.0,0.0,0.0
GenCo173,2,0.0,0,2,0.0,0.0,0.0
GenCo174,2,0.0,0,2,0.0,0.0,0.0
GenCo175,2,0.0,0,2,0.0,0.0,0.0
GenCo176,2,0.0,0,2,0.0,0.0,0.0
GenCo177,2,0.0,0,2,0.0,0.0,0.0
GenCo178,2,0.0,0,2,0.0,0.0,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
