,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,164.72203194962944,0.0
GenCo1,2,0.0,0,2,0.0,158.45636897140918,0.0
GenCo2,2,0.0,0,2,0.0,103.70413456722457,0.0
GenCo3,2,0.0,0,2,0.0,103.28305377433426,0.0
GenCo4,2,0.0,0,2,0.0,108.98933847978024,0.0
GenCo5,2,0.0,0,2,0.0,109.8860168221325,0.0
GenCo6,2,0.0,0,2,0.0,103.55427664661244,0.0
GenCo7,2,0.0,0,2,0.0,110.27554248444856,0.0
GenCo8,2,0.0,0,2,0.0,107.6202217684764,0.0
GenCo9,2,0.0,0,2,0.0,109.47702879618923,0.0
GenCo10,2,0.0,0,2,0.0,107.32453580982565,0.0
GenCo11,2,0.0,0,2,0.0,111.12071353273923,0.0
GenCo12,2,0.0,0,2,0.0,111.78228120572099,0.0
GenCo13,2,0.0,0,2,0.0,146.13192123592015,0.0
GenCo14,2,0.0,0,2,0.0,143.37226960375324,0.0
GenCo15,2,0.0,0,2,0.0,149.61479163506309,0.0
GenCo16,2,0.0,0,2,0.0,137.62582143260985,0.0
GenCo17,2,0.0,0,2,0.0,139.99780660176418,0.0
GenCo18,2,0.0,0,2,0.0,143.97042355510294,0.0
GenCo19,2,0.0,0,2,0.0,145.94591751220344,0.0
GenCo20,2,0.0,0,2,0.0,149.9615656787338,0.0
GenCo21,2,0.0,0,2,0.0,149.58107881428646,0.0
GenCo22,2,0.0,0,2,0.0,145.61734808887363,0.0
GenCo23,2,0.0,0,2,0.0,154.37891049524936,0.0
GenCo24,2,0.0,0,2,0.0,153.19348324761063,0.0
GenCo25,2,0.0,0,2,0.0,151.45007317388308,0.0
GenCo26,2,0.0,0,2,0.0,151.80070615883545,0.0
GenCo27,2,0.0,0,2,0.0,153.7480104564697,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,128.71616187515667,0.0
GenCo30,2,0.0,0,2,0.0,137.7071238206277,0.0
GenCo31,2,0.0,0,2,0.0,127.61941099427278,0.0
GenCo32,2,0.0,0,2,0.0,137.70188402143253,0.0
GenCo33,2,0.0,0,2,0.0,136.14855727730762,0.0
GenCo34,2,0.0,0,2,0.0,127.31178956305831,0.0
GenCo35,2,0.0,0,2,0.0,126.50214261563029,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,131.45477872386223,0.0
GenCo39,2,0.0,0,2,0.0,129.41885832565066,0.0
GenCo40,2,0.0,0,2,0.0,126.274841998019,0.0
GenCo41,2,0.0,0,2,0.0,130.00763606916715,0.0
GenCo42,2,0.0,0,2,0.0,132.62030220525625,0.0
GenCo43,2,0.0,0,2,0.0,137.2852534777093,0.0
GenCo44,2,0.0,0,2,0.0,146.8348029006145,0.0
GenCo45,2,0.0,0,2,0.0,128.45367622464713,0.0
GenCo46,2,0.0,0,2,0.0,132.84526580061254,0.0
GenCo47,2,0.0,0,2,0.0,133.6821012875483,0.0
GenCo48,2,0.0,0,2,0.0,127.6142526175629,0.0
GenCo49,2,0.0,0,2,0.0,131.83013983117715,0.0
GenCo50,2,0.0,0,2,0.0,134.102588489649,0.0
GenCo51,2,0.0,0,2,0.0,141.20140388358794,0.0
GenCo52,2,0.0,0,2,0.0,143.82227347172605,0.0
GenCo53,2,0.0,0,2,0.0,143.34797697694478,0.0
GenCo54,2,0.0,0,2,0.0,130.39298771993234,0.0
GenCo55,2,0.0,0,2,0.0,128.70550763721954,0.0
GenCo56,2,0.0,0,2,0.0,130.65916175504165,0.0
GenCo57,2,0.0,0,2,0.0,130.46676455277628,0.0
GenCo58,2,0.0,0,2,0.0,137.32071071166888,0.0
GenCo59,2,0.0,0,2,0.0,141.0810139031199,0.0
GenCo60,2,0.0,0,2,0.0,155.97702918145174,0.0
GenCo61,2,0.0,0,2,0.0,170.03255728514674,0.0
GenCo62,2,0.0,0,2,0.0,164.39797922059233,0.0
GenCo63,2,0.0,0,2,0.0,170.3195191949719,0.0
