,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,154.57664707975152,0.0
GenCo1,2,0.0,0,2,0.0,154.4335670963154,0.0
GenCo2,2,0.0,0,2,0.0,109.42817424509062,0.0
GenCo3,2,0.0,0,2,0.0,105.23280967257979,0.0
GenCo4,2,0.0,0,2,0.0,109.5852269399658,0.0
GenCo5,2,0.0,0,2,0.0,110.63147183910483,0.0
GenCo6,2,0.0,0,2,0.0,106.49440580568326,0.0
GenCo7,2,0.0,0,2,0.0,103.95808075773638,0.0
GenCo8,2,0.0,0,2,0.0,109.70082235287806,0.0
GenCo9,2,0.0,0,2,0.0,102.81342962115315,0.0
GenCo10,2,0.0,0,2,0.0,105.28583465209688,0.0
GenCo11,2,0.0,0,2,0.0,106.03815093112766,0.0
GenCo12,2,0.0,0,2,0.0,105.29027548680193,0.0
GenCo13,2,0.0,0,2,0.0,144.3187464262265,0.0
GenCo14,2,0.0,0,2,0.0,140.8139256040771,0.0
GenCo15,2,0.0,0,2,0.0,144.01995063163173,0.0
GenCo16,2,0.0,0,2,0.0,138.63732860970214,0.0
GenCo17,2,0.0,0,2,0.0,146.40490932062076,0.0
GenCo18,2,0.0,0,2,0.0,146.18420082060868,0.0
GenCo19,2,0.0,0,2,0.0,138.53796526024198,0.0
GenCo20,2,0.0,0,2,0.0,144.46826307641263,0.0
GenCo21,2,0.0,0,2,0.0,141.22173721170319,0.0
GenCo22,2,0.0,0,2,0.0,142.83304060897171,0.0
GenCo23,2,0.0,0,2,0.0,148.9445986871962,0.0
GenCo24,2,0.0,0,2,0.0,145.13826094377362,0.0
GenCo25,2,0.0,0,2,0.0,141.04955913784465,0.0
GenCo26,2,0.0,0,2,0.0,148.40844917828522,0.0
GenCo27,2,0.0,0,2,0.0,152.547893471421,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,138.9242115545544,0.0
GenCo30,2,0.0,0,2,0.0,129.90088846999922,0.0
GenCo31,2,0.0,0,2,0.0,127.9758868304755,0.0
GenCo32,2,0.0,0,2,0.0,140.24772561935302,0.0
GenCo33,2,0.0,0,2,0.0,135.81145352748123,0.0
GenCo34,2,0.0,0,2,0.0,128.86355897994764,0.0
GenCo35,2,0.0,0,2,0.0,128.0146141467914,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,129.6202019193721,0.0
GenCo39,2,0.0,0,2,0.0,124.384543310447,0.0
GenCo40,2,0.0,0,2,0.0,138.1143469468728,0.0
GenCo41,2,0.0,0,2,0.0,134.5455502861431,0.0
GenCo42,2,0.0,0,2,0.0,134.21820241591644,0.0
GenCo43,2,0.0,0,2,0.0,134.06300517064784,0.0
