,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,164.22646565755133,0.0
GenCo1,2,0.0,0,2,0.0,153.8319854177553,0.0
GenCo2,2,0.0,0,2,0.0,103.96699535252307,0.0
GenCo3,2,0.0,0,2,0.0,104.25657953212898,0.0
GenCo4,2,0.0,0,2,0.0,109.99384824197382,0.0
GenCo5,2,0.0,0,2,0.0,104.98787720747536,0.0
GenCo6,2,0.0,0,2,0.0,104.27781961655536,0.0
GenCo7,2,0.0,0,2,0.0,109.41420213551291,0.0
GenCo8,2,0.0,0,2,0.0,109.18622671092956,0.0
GenCo9,2,0.0,0,2,0.0,108.27317092158805,0.0
GenCo10,2,0.0,0,2,0.0,102.10505086064327,0.0
GenCo11,2,0.0,0,2,0.0,102.96126426323762,0.0
GenCo12,2,0.0,0,2,0.0,108.69709518184416,0.0
GenCo13,2,0.0,0,2,0.0,144.15550108969882,0.0
GenCo14,2,0.0,0,2,0.0,142.43573849076043,0.0
GenCo15,2,0.0,0,2,0.0,146.17824355827562,0.0
GenCo16,2,0.0,0,2,0.0,138.4918129259282,0.0
GenCo17,2,0.0,0,2,0.0,146.27071961421362,0.0
GenCo18,2,0.0,0,2,0.0,142.79954435824425,0.0
GenCo19,2,0.0,0,2,0.0,139.53744649529224,0.0
GenCo20,2,0.0,0,2,0.0,137.19753420906505,0.0
GenCo21,2,0.0,0,2,0.0,143.5762213252464,0.0
GenCo22,2,0.0,0,2,0.0,142.27236361770673,0.0
GenCo23,2,0.0,0,2,0.0,153.30142290270257,0.0
GenCo24,2,0.0,0,2,0.0,145.27993732391718,0.0
GenCo25,2,0.0,0,2,0.0,142.74940810804273,0.0
GenCo26,2,0.0,0,2,0.0,144.67227271201023,0.0
GenCo27,2,0.0,0,2,0.0,147.0500031223234,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,132.24239361114954,0.0
GenCo30,2,0.0,0,2,0.0,131.91969959388544,0.0
GenCo31,2,0.0,0,2,0.0,129.40784363638141,0.0
GenCo32,2,0.0,0,2,0.0,134.09232010396758,0.0
GenCo33,2,0.0,0,2,0.0,134.04308433180026,0.0
GenCo34,2,0.0,0,2,0.0,130.10047857229907,0.0
GenCo35,2,0.0,0,2,0.0,126.04213063085709,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,125.73341082272037,0.0
GenCo39,2,0.0,0,2,0.0,126.88925593199822,0.0
GenCo40,2,0.0,0,2,0.0,127.67065931282575,0.0
GenCo41,2,0.0,0,2,0.0,137.00282800016427,0.0
GenCo42,2,0.0,0,2,0.0,142.4013528163188,0.0
GenCo43,2,0.0,0,2,0.0,131.08626575974657,0.0
GenCo44,2,0.0,0,2,0.0,136.48718024091554,0.0
GenCo45,2,0.0,0,2,0.0,123.44794806395171,0.0
GenCo46,2,0.0,0,2,0.0,129.19664630831787,0.0
GenCo47,2,0.0,0,2,0.0,134.16093571353576,0.0
GenCo48,2,0.0,0,2,0.0,122.14040473702727,0.0
GenCo49,2,0.0,0,2,0.0,127.9490367662726,0.0
GenCo54,2,0.0,0,2,0.0,124.66567925123601,0.0
GenCo55,2,0.0,0,2,0.0,130.86456947886833,0.0
GenCo56,2,0.0,0,2,0.0,135.8763042682294,0.0
GenCo57,2,0.0,0,2,0.0,141.5404275307035,0.0
GenCo58,2,0.0,0,2,0.0,129.45500845575333,0.0
GenCo59,2,0.0,0,2,0.0,129.74722042009543,0.0
GenCo60,2,0.0,0,2,0.0,156.8939917698688,0.0
GenCo61,2,0.0,0,2,0.0,162.0310721474599,0.0
GenCo62,2,0.0,0,2,0.0,166.97676185416952,0.0
GenCo63,2,0.0,0,2,0.0,156.0234173731483,0.0
GenCo64,2,0.0,0,2,0.0,159.70189378101955,0.0
GenCo65,2,0.0,0,2,0.0,166.44892687701855,0.0
GenCo66,2,0.0,0,2,0.0,160.39023918472896,0.0
GenCo67,2,0.0,0,2,0.0,139.5160997929091,0.0
GenCo68,2,0.0,0,2,0.0,141.4211999870675,0.0
GenCo69,2,0.0,0,2,0.0,132.25901475940537,0.0
GenCo70,2,0.0,0,2,0.0,138.18595843320136,0.0
GenCo71,2,0.0,0,2,0.0,139.9604508323637,0.0
GenCo72,2,0.0,0,2,0.0,139.80457590183318,0.0
GenCo73,2,0.0,0,2,0.0,132.76195728979008,0.0
GenCo74,2,0.0,0,2,0.0,136.9303397992546,0.0
GenCo75,2,0.0,0,2,0.0,128.18525786763317,0.0
GenCo76,2,0.0,0,2,0.0,126.88953216236524,0.0
GenCo77,2,0.0,0,2,0.0,122.72584747395406,0.0
GenCo78,2,0.0,0,2,0.0,121.13379377896568,0.0
GenCo79,2,0.0,0,2,0.0,124.98762395785741,0.0
GenCo80,2,0.0,0,2,0.0,132.2078445920335,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
