,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,164.13600838705838,0.0
GenCo1,2,0.0,0,2,0.0,160.11660930316197,0.0
GenCo2,2,0.0,0,2,0.0,109.64192379141154,0.0
GenCo3,2,0.0,0,2,0.0,108.73901997009433,0.0
GenCo4,2,0.0,0,2,0.0,104.48128953920498,0.0
GenCo5,2,0.0,0,2,0.0,110.12611651881267,0.0
GenCo6,2,0.0,0,2,0.0,106.25079872254553,0.0
GenCo7,2,0.0,0,2,0.0,112.23317876934415,0.0
GenCo8,2,0.0,0,2,0.0,107.71578027948816,0.0
GenCo9,2,0.0,0,2,0.0,108.44888775444674,0.0
GenCo10,2,0.0,0,2,0.0,110.54751199216021,0.0
GenCo11,2,0.0,0,2,0.0,109.75995817393967,0.0
GenCo12,2,0.0,0,2,0.0,103.47546861711719,0.0
GenCo13,2,0.0,0,2,0.0,142.12102543416913,0.0
GenCo14,2,0.0,0,2,0.0,150.05497674282452,0.0
GenCo15,2,0.0,0,2,0.0,146.14938363040798,0.0
GenCo16,2,0.0,0,2,0.0,140.03522031211818,0.0
GenCo17,2,0.0,0,2,0.0,144.8883476542563,0.0
GenCo18,2,0.0,0,2,0.0,138.35644371761518,0.0
GenCo19,2,0.0,0,2,0.0,149.30472605988197,0.0
GenCo20,2,0.0,0,2,0.0,137.9810877696196,0.0
GenCo21,2,0.0,0,2,0.0,142.3472032606352,0.0
GenCo22,2,0.0,0,2,0.0,143.43017841632414,0.0
GenCo23,2,0.0,0,2,0.0,142.29973699454717,0.0
GenCo24,2,0.0,0,2,0.0,150.77826821558997,0.0
GenCo25,2,0.0,0,2,0.0,151.7357577599458,0.0
GenCo26,2,0.0,0,2,0.0,150.36927034520593,0.0
GenCo27,2,0.0,0,2,0.0,150.2030537558638,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,127.34308669584752,0.0
GenCo30,2,0.0,0,2,0.0,138.59611181000966,0.0
GenCo31,2,0.0,0,2,0.0,131.9570835981374,0.0
GenCo32,2,0.0,0,2,0.0,127.4918566031895,0.0
GenCo33,2,0.0,0,2,0.0,129.78262596672886,0.0
GenCo34,2,0.0,0,2,0.0,129.91396328048486,0.0
GenCo35,2,0.0,0,2,0.0,131.57783451204423,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,130.646376391715,0.0
GenCo39,2,0.0,0,2,0.0,132.66730863691453,0.0
GenCo40,2,0.0,0,2,0.0,128.84935561371,0.0
GenCo41,2,0.0,0,2,0.0,135.00759491110458,0.0
GenCo42,2,0.0,0,2,0.0,141.3069412594416,0.0
GenCo43,2,0.0,0,2,0.0,132.8633509661655,0.0
GenCo44,2,0.0,0,2,0.0,134.37851793282377,0.0
GenCo45,2,0.0,0,2,0.0,125.8068521000337,0.0
GenCo46,2,0.0,0,2,0.0,122.21757499606585,0.0
GenCo47,2,0.0,0,2,0.0,131.85389559774768,0.0
GenCo48,2,0.0,0,2,0.0,131.65648588008517,0.0
GenCo49,2,0.0,0,2,0.0,127.590132569599,0.0
GenCo50,2,0.0,0,2,0.0,142.35145105435197,0.0
GenCo51,2,0.0,0,2,0.0,131.43931204990275,0.0
GenCo52,2,0.0,0,2,0.0,142.74212926592492,0.0
GenCo53,2,0.0,0,2,0.0,135.02591775586723,0.0
GenCo54,2,0.0,0,2,0.0,124.05280150654801,0.0
GenCo55,2,0.0,0,2,0.0,134.8148836998596,0.0
GenCo56,2,0.0,0,2,0.0,125.80592893236017,0.0
GenCo57,2,0.0,0,2,0.0,131.02493579274915,0.0
GenCo58,2,0.0,0,2,0.0,133.5934808279287,0.0
GenCo59,2,0.0,0,2,0.0,132.35533743693068,0.0
GenCo60,2,0.0,0,2,0.0,171.19164685154288,0.0
GenCo61,2,0.0,0,2,0.0,155.54444737854206,0.0
GenCo62,2,0.0,0,2,0.0,160.91826876661412,0.0
GenCo63,2,0.0,0,2,0.0,168.19487992172338,0.0
GenCo64,2,0.0,0,2,0.0,166.49448989062458,0.0
GenCo65,2,0.0,0,2,0.0,166.74341620051985,0.0
GenCo66,2,0.0,0,2,0.0,167.00410678300983,0.0
GenCo67,2,0.0,0,2,0.0,134.21210821722556,0.0
GenCo68,2,0.0,0,2,0.0,145.46147274200968,0.0
GenCo69,2,0.0,0,2,0.0,135.90081350556645,0.0
GenCo70,2,0.0,0,2,0.0,142.1932409368996,0.0
GenCo71,2,0.0,0,2,0.0,134.74440007567608,0.0
