,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,165.14158045725225,0.0
GenCo1,2,0.0,0,2,0.0,159.94319911491837,0.0
GenCo2,2,0.0,0,2,0.0,106.78249246152288,0.0
GenCo3,2,0.0,0,2,0.0,110.00992216150613,0.0
GenCo4,2,0.0,0,2,0.0,101.91551892793433,0.0
GenCo5,2,0.0,0,2,0.0,105.5562252792212,0.0
GenCo6,2,0.0,0,2,0.0,102.66961124582663,0.0
GenCo7,2,0.0,0,2,0.0,110.63522767881173,0.0
GenCo8,2,0.0,0,2,0.0,110.79257380495399,0.0
GenCo9,2,0.0,0,2,0.0,105.38384017384402,0.0
GenCo10,2,0.0,0,2,0.0,112.24050352554006,0.0
GenCo11,2,0.0,0,2,0.0,102.80190689343291,0.0
GenCo12,2,0.0,0,2,0.0,111.19675445433101,0.0
GenCo13,2,0.0,0,2,0.0,147.98233790010005,0.0
GenCo14,2,0.0,0,2,0.0,143.07102158296348,0.0
GenCo15,2,0.0,0,2,0.0,144.3901067734423,0.0
GenCo16,2,0.0,0,2,0.0,140.47473866997763,0.0
GenCo17,2,0.0,0,2,0.0,136.44646110889337,0.0
GenCo18,2,0.0,0,2,0.0,144.8405812469914,0.0
GenCo19,2,0.0,0,2,0.0,144.38489250989977,0.0
GenCo20,2,0.0,0,2,0.0,147.18945593438835,0.0
GenCo21,2,0.0,0,2,0.0,154.35382924549114,0.0
GenCo22,2,0.0,0,2,0.0,142.15626024605822,0.0
GenCo23,2,0.0,0,2,0.0,145.225121441149,0.0
GenCo24,2,0.0,0,2,0.0,143.9763699468515,0.0
GenCo25,2,0.0,0,2,0.0,148.2296186424506,0.0
GenCo26,2,0.0,0,2,0.0,146.20301074749426,0.0
GenCo27,2,0.0,0,2,0.0,146.05850456091494,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,128.28810900020372,0.0
GenCo30,2,0.0,0,2,0.0,130.13470406642384,0.0
GenCo31,2,0.0,0,2,0.0,135.3246190707097,0.0
GenCo32,2,0.0,0,2,0.0,134.76791939257498,0.0
GenCo33,2,0.0,0,2,0.0,129.33888146153328,0.0
GenCo34,2,0.0,0,2,0.0,128.00582750429098,0.0
GenCo35,2,0.0,0,2,0.0,132.65582160037061,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,136.76184609681934,0.0
GenCo39,2,0.0,0,2,0.0,136.51774882699655,0.0
GenCo40,2,0.0,0,2,0.0,128.0931598418115,0.0
GenCo41,2,0.0,0,2,0.0,130.3403248094437,0.0
GenCo42,2,0.0,0,2,0.0,141.33244575690716,0.0
GenCo43,2,0.0,0,2,0.0,133.00992350513937,0.0
GenCo44,2,0.0,0,2,0.0,134.75220206558265,0.0
GenCo45,2,0.0,0,2,0.0,126.4383585222866,0.0
GenCo46,2,0.0,0,2,0.0,123.20337972235485,0.0
GenCo47,2,0.0,0,2,0.0,123.48462400089097,0.0
GenCo48,2,0.0,0,2,0.0,126.05784124359634,0.0
GenCo49,2,0.0,0,2,0.0,125.37720665910949,0.0
GenCo50,2,0.0,0,2,0.0,136.82333685304596,0.0
GenCo51,2,0.0,0,2,0.0,132.01686313540313,0.0
GenCo52,2,0.0,0,2,0.0,130.62628803790275,0.0
GenCo53,2,0.0,0,2,0.0,138.38971348557524,0.0
GenCo54,2,0.0,0,2,0.0,124.65289309073837,0.0
GenCo55,2,0.0,0,2,0.0,127.07366109663354,0.0
GenCo56,2,0.0,0,2,0.0,134.9822055774828,0.0
GenCo57,2,0.0,0,2,0.0,131.67210721061792,0.0
GenCo58,2,0.0,0,2,0.0,129.07863947254413,0.0
GenCo59,2,0.0,0,2,0.0,136.25074452975082,0.0
GenCo60,2,0.0,0,2,0.0,168.04576473484943,0.0
GenCo61,2,0.0,0,2,0.0,170.05673320733257,0.0
GenCo62,2,0.0,0,2,0.0,162.75964548470128,0.0
GenCo63,2,0.0,0,2,0.0,159.40774047191857,0.0
GenCo64,2,0.0,0,2,0.0,155.19495426468376,0.0
GenCo65,2,0.0,0,2,0.0,167.51015396552592,0.0
GenCo66,2,0.0,0,2,0.0,155.55070626032114,0.0
GenCo67,2,0.0,0,2,0.0,139.8844853997879,0.0
GenCo68,2,0.0,0,2,0.0,136.7771286985247,0.0
GenCo69,2,0.0,0,2,0.0,143.20814726158818,0.0
GenCo70,2,0.0,0,2,0.0,134.95919204487618,0.0
GenCo71,2,0.0,0,2,0.0,134.99386185032145,0.0
GenCo72,2,0.0,0,2,0.0,143.384666484302,0.0
GenCo73,2,0.0,0,2,0.0,134.61696093824511,0.0
GenCo74,2,0.0,0,2,0.0,136.2512509451506,0.0
GenCo75,2,0.0,0,2,0.0,122.36735393062035,0.0
GenCo76,2,0.0,0,2,0.0,130.7013582694485,0.0
GenCo77,2,0.0,0,2,0.0,121.5553951520103,0.0
GenCo78,2,0.0,0,2,0.0,126.89760389056688,0.0
GenCo79,2,0.0,0,2,0.0,124.420126169662,0.0
GenCo80,2,0.0,0,2,0.0,135.69022408555742,0.0
GenCo81,2,0.0,0,2,0.0,138.8032931438838,0.0
