,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,152.76244900272224,0.0
GenCo1,2,0.0,0,2,0.0,157.37400155878277,0.0
GenCo2,2,0.0,0,2,0.0,106.56809851583787,0.0
GenCo3,2,0.0,0,2,0.0,103.48831220313508,0.0
GenCo4,2,0.0,0,2,0.0,102.02952154176691,0.0
GenCo5,2,0.0,0,2,0.0,104.89166464710883,0.0
GenCo6,2,0.0,0,2,0.0,108.53623249253347,0.0
GenCo7,2,0.0,0,2,0.0,102.52347664534024,0.0
GenCo8,2,0.0,0,2,0.0,111.89729355553735,0.0
GenCo9,2,0.0,0,2,0.0,111.34203590586448,0.0
GenCo10,2,0.0,0,2,0.0,108.10161705055489,0.0
GenCo11,2,0.0,0,2,0.0,106.86776985154174,0.0
GenCo12,2,0.0,0,2,0.0,108.29111782853762,0.0
GenCo13,2,0.0,0,2,0.0,139.04517078951844,0.0
GenCo14,2,0.0,0,2,0.0,147.0286997471131,0.0
GenCo15,2,0.0,0,2,0.0,141.84772577741762,0.0
GenCo16,2,0.0,0,2,0.0,141.26315500808894,0.0
GenCo17,2,0.0,0,2,0.0,144.03401117088595,0.0
GenCo18,2,0.0,0,2,0.0,142.1521484546917,0.0
GenCo19,2,0.0,0,2,0.0,139.51541046934145,0.0
GenCo20,2,0.0,0,2,0.0,150.23701627215516,0.0
GenCo21,2,0.0,0,2,0.0,153.65748230077403,0.0
GenCo22,2,0.0,0,2,0.0,150.93653239497036,0.0
GenCo23,2,0.0,0,2,0.0,141.5044136276062,0.0
GenCo24,2,0.0,0,2,0.0,152.8661697742364,0.0
GenCo25,2,0.0,0,2,0.0,145.19423621547972,0.0
GenCo26,2,0.0,0,2,0.0,145.35072412599573,0.0
GenCo27,2,0.0,0,2,0.0,148.43564426211594,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,136.1493393657359,0.0
GenCo30,2,0.0,0,2,0.0,128.57105531405594,0.0
GenCo31,2,0.0,0,2,0.0,138.91441991574948,0.0
GenCo32,2,0.0,0,2,0.0,131.0989184338269,0.0
GenCo33,2,0.0,0,2,0.0,139.26977466577887,0.0
GenCo34,2,0.0,0,2,0.0,127.71212002346188,0.0
GenCo35,2,0.0,0,2,0.0,125.31959388389028,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,133.78395550097568,0.0
GenCo39,2,0.0,0,2,0.0,124.44492591374481,0.0
GenCo40,2,0.0,0,2,0.0,137.07985374012884,0.0
GenCo41,2,0.0,0,2,0.0,126.71482016513298,0.0
GenCo42,2,0.0,0,2,0.0,132.2526641867313,0.0
GenCo43,2,0.0,0,2,0.0,131.06619455263467,0.0
GenCo44,2,0.0,0,2,0.0,146.30925341576938,0.0
GenCo45,2,0.0,0,2,0.0,128.01614200406027,0.0
GenCo46,2,0.0,0,2,0.0,124.34620656419006,0.0
GenCo47,2,0.0,0,2,0.0,127.34209966168967,0.0
GenCo48,2,0.0,0,2,0.0,128.71635179082153,0.0
GenCo49,2,0.0,0,2,0.0,129.54400442446484,0.0
GenCo50,2,0.0,0,2,0.0,143.4527823581337,0.0
GenCo51,2,0.0,0,2,0.0,130.60755490003766,0.0
GenCo52,2,0.0,0,2,0.0,135.30832062519514,0.0
GenCo53,2,0.0,0,2,0.0,137.91712243437104,0.0
GenCo54,2,0.0,0,2,0.0,130.0323224132298,0.0
GenCo55,2,0.0,0,2,0.0,134.00973897554672,0.0
GenCo56,2,0.0,0,2,0.0,123.92078884769077,0.0
GenCo57,2,0.0,0,2,0.0,137.37066038366353,0.0
GenCo58,2,0.0,0,2,0.0,136.50621177636913,0.0
GenCo59,2,0.0,0,2,0.0,132.14625263444398,0.0
GenCo60,2,0.0,0,2,0.0,160.30693575042923,0.0
GenCo61,2,0.0,0,2,0.0,157.16912904769535,0.0
GenCo62,2,0.0,0,2,0.0,158.67341165705483,0.0
GenCo63,2,0.0,0,2,0.0,161.42424496746298,0.0
GenCo64,2,0.0,0,2,0.0,159.15936312929347,0.0
GenCo65,2,0.0,0,2,0.0,155.13843734452473,0.0
GenCo66,2,0.0,0,2,0.0,156.08645836972988,0.0
GenCo67,2,0.0,0,2,0.0,137.2980369137191,0.0
GenCo68,2,0.0,0,2,0.0,134.53651510494004,0.0
GenCo69,2,0.0,0,2,0.0,132.17527611463822,0.0
GenCo70,2,0.0,0,2,0.0,142.47203215961568,0.0
GenCo71,2,0.0,0,2,0.0,139.6551479720805,0.0
GenCo72,2,0.0,0,2,0.0,139.57717879830642,0.0
GenCo73,2,0.0,0,2,0.0,136.92414741659198,0.0
GenCo74,2,0.0,0,2,0.0,140.49884040929413,0.0
GenCo75,2,0.0,0,2,0.0,121.21979429280665,0.0
GenCo76,2,0.0,0,2,0.0,120.93892994435762,0.0
GenCo77,2,0.0,0,2,0.0,125.47307117085317,0.0
GenCo78,2,0.0,0,2,0.0,123.64504977187514,0.0
GenCo79,2,0.0,0,2,0.0,128.47159051560857,0.0
GenCo80,2,0.0,0,2,0.0,135.2446664970516,0.0
GenCo81,2,0.0,0,2,0.0,136.16248778517516,0.0
GenCo82,2,0.0,0,2,0.0,141.5366219269198,0.0
GenCo83,2,0.0,0,2,0.0,133.01484426049268,0.0
GenCo84,2,0.0,0,2,0.0,135.92035839795037,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
