,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,163.8630893403943,0.0
GenCo1,2,0.0,0,2,0.0,163.9565282968309,0.0
GenCo2,2,0.0,0,2,0.0,103.74282621965098,0.0
GenCo3,2,0.0,0,2,0.0,106.11447396003065,0.0
GenCo4,2,0.0,0,2,0.0,109.92030448109723,0.0
GenCo5,2,0.0,0,2,0.0,111.0134919212853,0.0
GenCo6,2,0.0,0,2,0.0,105.31574428612481,0.0
GenCo7,2,0.0,0,2,0.0,110.88625733424773,0.0
GenCo8,2,0.0,0,2,0.0,110.0847139420504,0.0
GenCo9,2,0.0,0,2,0.0,111.95660338371567,0.0
GenCo10,2,0.0,0,2,0.0,105.13650847828013,0.0
GenCo11,2,0.0,0,2,0.0,108.69503749825564,0.0
GenCo12,2,0.0,0,2,0.0,106.3488864503789,0.0
GenCo13,2,0.0,0,2,0.0,144.68337066475212,0.0
GenCo14,2,0.0,0,2,0.0,143.89171367553993,0.0
GenCo15,2,0.0,0,2,0.0,143.98304972545512,0.0
GenCo16,2,0.0,0,2,0.0,147.01024817978063,0.0
GenCo17,2,0.0,0,2,0.0,148.57886261780348,0.0
GenCo18,2,0.0,0,2,0.0,137.1657059493539,0.0
GenCo19,2,0.0,0,2,0.0,146.23354542862737,0.0
GenCo20,2,0.0,0,2,0.0,143.97325711085762,0.0
GenCo21,2,0.0,0,2,0.0,154.60636983459872,0.0
GenCo22,2,0.0,0,2,0.0,152.66438452884333,0.0
GenCo23,2,0.0,0,2,0.0,149.7384623009508,0.0
GenCo24,2,0.0,0,2,0.0,155.15913066047622,0.0
GenCo25,2,0.0,0,2,0.0,146.06176191325986,0.0
GenCo26,2,0.0,0,2,0.0,142.96842959548692,0.0
GenCo27,2,0.0,0,2,0.0,153.28593353094234,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,138.51698988983495,0.0
GenCo30,2,0.0,0,2,0.0,139.78636445044995,0.0
GenCo31,2,0.0,0,2,0.0,134.2994645169328,0.0
GenCo32,2,0.0,0,2,0.0,136.40045214817985,0.0
GenCo33,2,0.0,0,2,0.0,129.7172671360104,0.0
GenCo34,2,0.0,0,2,0.0,127.24933743099864,0.0
GenCo35,2,0.0,0,2,0.0,126.74538901345534,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,136.3660410761466,0.0
GenCo39,2,0.0,0,2,0.0,127.66941985401039,0.0
GenCo40,2,0.0,0,2,0.0,130.56118968113492,0.0
GenCo41,2,0.0,0,2,0.0,135.0040894114851,0.0
