,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,157.74997029837002,0.0
GenCo1,2,0.0,0,2,0.0,160.07165436120897,0.0
GenCo2,2,0.0,0,2,0.0,103.79840936844413,0.0
GenCo3,2,0.0,0,2,0.0,105.40290846623715,0.0
GenCo4,2,0.0,0,2,0.0,112.3104687653227,0.0
GenCo5,2,0.0,0,2,0.0,109.47052680437844,0.0
GenCo6,2,0.0,0,2,0.0,103.9836191319396,0.0
GenCo7,2,0.0,0,2,0.0,112.35062036618153,0.0
GenCo8,2,0.0,0,2,0.0,103.34900038450711,0.0
GenCo9,2,0.0,0,2,0.0,105.876397813039,0.0
GenCo10,2,0.0,0,2,0.0,109.49185502228961,0.0
GenCo11,2,0.0,0,2,0.0,104.16080223146933,0.0
GenCo12,2,0.0,0,2,0.0,104.12314040064733,0.0
GenCo13,2,0.0,0,2,0.0,148.26329794125868,0.0
GenCo14,2,0.0,0,2,0.0,140.87984088025536,0.0
GenCo15,2,0.0,0,2,0.0,141.58739214715854,0.0
GenCo16,2,0.0,0,2,0.0,141.10757488249217,0.0
GenCo17,2,0.0,0,2,0.0,137.02018606239244,0.0
GenCo18,2,0.0,0,2,0.0,138.8025645357958,0.0
GenCo19,2,0.0,0,2,0.0,138.97234782642803,0.0
GenCo20,2,0.0,0,2,0.0,150.20689098472545,0.0
GenCo21,2,0.0,0,2,0.0,149.63554217654803,0.0
GenCo22,2,0.0,0,2,0.0,148.55132157633466,0.0
GenCo23,2,0.0,0,2,0.0,151.9831971107895,0.0
GenCo24,2,0.0,0,2,0.0,144.85925763593238,0.0
GenCo25,2,0.0,0,2,0.0,143.28469512361747,0.0
GenCo26,2,0.0,0,2,0.0,154.6444208172244,0.0
GenCo27,2,0.0,0,2,0.0,144.88381215485356,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,132.63454992827715,0.0
GenCo30,2,0.0,0,2,0.0,135.16295576859628,0.0
GenCo31,2,0.0,0,2,0.0,130.14143408584587,0.0
GenCo32,2,0.0,0,2,0.0,138.48975152989797,0.0
GenCo33,2,0.0,0,2,0.0,140.0202133528562,0.0
GenCo34,2,0.0,0,2,0.0,128.17903704249534,0.0
GenCo35,2,0.0,0,2,0.0,121.16558386127313,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,128.78531278873433,0.0
GenCo39,2,0.0,0,2,0.0,128.4788899452653,0.0
GenCo40,2,0.0,0,2,0.0,128.93633541220908,0.0
GenCo41,2,0.0,0,2,0.0,135.93050852852184,0.0
GenCo42,2,0.0,0,2,0.0,131.53663805080612,0.0
GenCo43,2,0.0,0,2,0.0,135.6704692124412,0.0
GenCo44,2,0.0,0,2,0.0,143.06416065262215,0.0
GenCo45,2,0.0,0,2,0.0,133.76148676551534,0.0
GenCo46,2,0.0,0,2,0.0,130.0847390426708,0.0
GenCo47,2,0.0,0,2,0.0,126.49524441017992,0.0
GenCo48,2,0.0,0,2,0.0,123.32430181894561,0.0
GenCo49,2,0.0,0,2,0.0,125.41419988337653,0.0
GenCo50,2,0.0,0,2,0.0,130.8650950929971,0.0
GenCo51,2,0.0,0,2,0.0,134.99877749503614,0.0
GenCo52,2,0.0,0,2,0.0,135.43983993926142,0.0
GenCo53,2,0.0,0,2,0.0,139.59912213754737,0.0
GenCo54,2,0.0,0,2,0.0,134.9421598722961,0.0
GenCo55,2,0.0,0,2,0.0,134.2232889260349,0.0
GenCo56,2,0.0,0,2,0.0,129.1401956033766,0.0
GenCo57,2,0.0,0,2,0.0,137.72663844298225,0.0
GenCo58,2,0.0,0,2,0.0,132.84493694198267,0.0
GenCo59,2,0.0,0,2,0.0,134.72097149024205,0.0
GenCo60,2,0.0,0,2,0.0,158.445266234513,0.0
GenCo61,2,0.0,0,2,0.0,163.12707083402663,0.0
GenCo62,2,0.0,0,2,0.0,160.10252036448708,0.0
GenCo63,2,0.0,0,2,0.0,162.8219470692401,0.0
GenCo64,2,0.0,0,2,0.0,168.35835778383387,0.0
GenCo65,2,0.0,0,2,0.0,155.1191868327429,0.0
GenCo66,2,0.0,0,2,0.0,170.01970694365042,0.0
GenCo67,2,0.0,0,2,0.0,145.24026531115874,0.0
GenCo68,2,0.0,0,2,0.0,134.46701755218984,0.0
GenCo69,2,0.0,0,2,0.0,139.81557349909582,0.0
GenCo70,2,0.0,0,2,0.0,142.30145110144502,0.0
GenCo71,2,0.0,0,2,0.0,140.4067318931579,0.0
GenCo72,2,0.0,0,2,0.0,137.32434211616564,0.0
GenCo73,2,0.0,0,2,0.0,133.54960572815838,0.0
GenCo74,2,0.0,0,2,0.0,136.03361341183853,0.0
GenCo75,2,0.0,0,2,0.0,129.67709896065082,0.0
GenCo76,2,0.0,0,2,0.0,123.36263482660885,0.0
GenCo77,2,0.0,0,2,0.0,121.13221234096258,0.0
GenCo78,2,0.0,0,2,0.0,123.84224695976397,0.0
GenCo79,2,0.0,0,2,0.0,119.5439695495873,0.0
GenCo80,2,0.0,0,2,0.0,142.76086131344172,0.0
GenCo81,2,0.0,0,2,0.0,140.97360707904213,0.0
GenCo82,2,0.0,0,2,0.0,132.10171155800836,0.0
GenCo83,2,0.0,0,2,0.0,141.72401985129997,0.0
GenCo84,2,0.0,0,2,0.0,139.86943488113604,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,105.51438735343365,0.0
