,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,159.6923756729159,0.0
GenCo1,2,0.0,0,2,0.0,155.22397836150225,0.0
GenCo2,2,0.0,0,2,0.0,105.00660770818541,0.0
GenCo3,2,0.0,0,2,0.0,105.0011785643293,0.0
GenCo4,2,0.0,0,2,0.0,108.94797356498995,0.0
GenCo5,2,0.0,0,2,0.0,106.86299900889796,0.0
GenCo6,2,0.0,0,2,0.0,109.64781680183309,0.0
GenCo7,2,0.0,0,2,0.0,109.64285851837386,0.0
GenCo8,2,0.0,0,2,0.0,106.4734031051516,0.0
GenCo9,2,0.0,0,2,0.0,111.52546234610261,0.0
GenCo10,2,0.0,0,2,0.0,111.7099982498149,0.0
GenCo11,2,0.0,0,2,0.0,102.89332810601766,0.0
GenCo12,2,0.0,0,2,0.0,104.28829973451279,0.0
GenCo13,2,0.0,0,2,0.0,143.71171774345797,0.0
GenCo14,2,0.0,0,2,0.0,136.6784042226513,0.0
GenCo15,2,0.0,0,2,0.0,141.40553162434878,0.0
GenCo16,2,0.0,0,2,0.0,148.42683007180244,0.0
GenCo17,2,0.0,0,2,0.0,139.71183541003577,0.0
GenCo18,2,0.0,0,2,0.0,139.66037714945335,0.0
GenCo19,2,0.0,0,2,0.0,139.22653595837994,0.0
GenCo20,2,0.0,0,2,0.0,138.30149656016283,0.0
GenCo21,2,0.0,0,2,0.0,147.36959360746187,0.0
GenCo22,2,0.0,0,2,0.0,143.53636692784465,0.0
GenCo23,2,0.0,0,2,0.0,153.1049892403522,0.0
GenCo24,2,0.0,0,2,0.0,147.70971077463827,0.0
GenCo25,2,0.0,0,2,0.0,148.78940412833126,0.0
GenCo26,2,0.0,0,2,0.0,145.3817888473497,0.0
GenCo27,2,0.0,0,2,0.0,143.09027950203335,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,138.34224801906217,0.0
GenCo30,2,0.0,0,2,0.0,135.4883366534013,0.0
GenCo31,2,0.0,0,2,0.0,128.05194658549686,0.0
GenCo32,2,0.0,0,2,0.0,128.09269349100825,0.0
GenCo33,2,0.0,0,2,0.0,133.16874984108046,0.0
GenCo34,2,0.0,0,2,0.0,132.34316887827327,0.0
GenCo35,2,0.0,0,2,0.0,127.38314827333497,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,135.6032729194144,0.0
GenCo39,2,0.0,0,2,0.0,133.35451146830326,0.0
GenCo40,2,0.0,0,2,0.0,133.0525818201919,0.0
GenCo41,2,0.0,0,2,0.0,128.74989578515348,0.0
GenCo42,2,0.0,0,2,0.0,140.9926988144964,0.0
GenCo43,2,0.0,0,2,0.0,141.81188275548115,0.0
