,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,152.86349575660063,0.0
GenCo1,2,0.0,0,2,0.0,165.93902295336997,0.0
GenCo2,2,0.0,0,2,0.0,105.14959828866068,0.0
GenCo3,2,0.0,0,2,0.0,104.4574814896148,0.0
GenCo4,2,0.0,0,2,0.0,107.81758722808723,0.0
GenCo5,2,0.0,0,2,0.0,107.66885066623423,0.0
GenCo6,2,0.0,0,2,0.0,109.90854281958654,0.0
GenCo7,2,0.0,0,2,0.0,103.20149172961355,0.0
GenCo8,2,0.0,0,2,0.0,111.32027149020979,0.0
GenCo9,2,0.0,0,2,0.0,111.07821483662472,0.0
GenCo10,2,0.0,0,2,0.0,104.6354552317071,0.0
GenCo11,2,0.0,0,2,0.0,103.78937648063327,0.0
GenCo12,2,0.0,0,2,0.0,108.93516789079412,0.0
GenCo13,2,0.0,0,2,0.0,137.43716388563985,0.0
GenCo14,2,0.0,0,2,0.0,145.18022384421633,0.0
GenCo15,2,0.0,0,2,0.0,136.5735212081242,0.0
GenCo16,2,0.0,0,2,0.0,144.8046354877138,0.0
GenCo17,2,0.0,0,2,0.0,145.31234393444626,0.0
GenCo18,2,0.0,0,2,0.0,147.1941418468376,0.0
GenCo19,2,0.0,0,2,0.0,139.6466429487561,0.0
GenCo20,2,0.0,0,2,0.0,137.1252481725849,0.0
GenCo21,2,0.0,0,2,0.0,154.19686661257194,0.0
GenCo22,2,0.0,0,2,0.0,154.86018850242203,0.0
GenCo23,2,0.0,0,2,0.0,148.69658914300445,0.0
GenCo24,2,0.0,0,2,0.0,143.38135835040046,0.0
GenCo25,2,0.0,0,2,0.0,154.27191640457846,0.0
GenCo26,2,0.0,0,2,0.0,144.5223008371511,0.0
GenCo27,2,0.0,0,2,0.0,154.91209026352726,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,138.78762867647086,0.0
GenCo30,2,0.0,0,2,0.0,132.23567551966974,0.0
GenCo31,2,0.0,0,2,0.0,128.9728783880282,0.0
GenCo32,2,0.0,0,2,0.0,135.76225107770225,0.0
GenCo33,2,0.0,0,2,0.0,139.80951866507078,0.0
GenCo34,2,0.0,0,2,0.0,129.26967730588328,0.0
GenCo35,2,0.0,0,2,0.0,122.61389204710004,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,128.19845949869583,0.0
GenCo39,2,0.0,0,2,0.0,127.88853226372113,0.0
GenCo40,2,0.0,0,2,0.0,131.91808121617163,0.0
GenCo41,2,0.0,0,2,0.0,136.8452856064515,0.0
GenCo42,2,0.0,0,2,0.0,142.5717539704367,0.0
GenCo43,2,0.0,0,2,0.0,135.0165968449039,0.0
GenCo44,2,0.0,0,2,0.0,134.01559709380643,0.0
GenCo45,2,0.0,0,2,0.0,130.55047659070553,0.0
GenCo46,2,0.0,0,2,0.0,127.84415148242363,0.0
GenCo47,2,0.0,0,2,0.0,133.2737548835285,0.0
GenCo48,2,0.0,0,2,0.0,130.54613114955637,0.0
GenCo49,2,0.0,0,2,0.0,127.09886622725865,0.0
GenCo50,2,0.0,0,2,0.0,136.78076205103395,0.0
GenCo51,2,0.0,0,2,0.0,143.75325321786192,0.0
GenCo52,2,0.0,0,2,0.0,132.0991748634425,0.0
GenCo53,2,0.0,0,2,0.0,137.85226587220882,0.0
GenCo54,2,0.0,0,2,0.0,128.35161641758765,0.0
GenCo55,2,0.0,0,2,0.0,129.3464133018474,0.0
GenCo56,2,0.0,0,2,0.0,129.90263606215538,0.0
GenCo57,2,0.0,0,2,0.0,140.27030244342376,0.0
GenCo58,2,0.0,0,2,0.0,129.89255769736712,0.0
GenCo59,2,0.0,0,2,0.0,137.87999424612005,0.0
GenCo60,2,0.0,0,2,0.0,165.21101932546165,0.0
GenCo61,2,0.0,0,2,0.0,167.0374558078803,0.0
GenCo62,2,0.0,0,2,0.0,170.815816944452,0.0
GenCo63,2,0.0,0,2,0.0,162.02772048076952,0.0
GenCo64,2,0.0,0,2,0.0,163.4645115103157,0.0
GenCo65,2,0.0,0,2,0.0,170.19914149005876,0.0
GenCo66,2,0.0,0,2,0.0,163.6033666039367,0.0
GenCo67,2,0.0,0,2,0.0,140.73389039593096,0.0
GenCo68,2,0.0,0,2,0.0,137.11315503805042,0.0
GenCo69,2,0.0,0,2,0.0,132.56748118704402,0.0
GenCo70,2,0.0,0,2,0.0,135.12744810950122,0.0
GenCo71,2,0.0,0,2,0.0,144.24622023039691,0.0
GenCo72,2,0.0,0,2,0.0,135.4857621622877,0.0
GenCo73,2,0.0,0,2,0.0,134.63488167764052,0.0
GenCo74,2,0.0,0,2,0.0,142.06606507690023,0.0
GenCo75,2,0.0,0,2,0.0,119.85345933923693,0.0
GenCo76,2,0.0,0,2,0.0,130.01830703963407,0.0
