,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,165.9009882611551,0.0
GenCo1,2,0.0,0,2,0.0,165.11276050863572,0.0
GenCo2,2,0.0,0,2,0.0,110.91146322929832,0.0
GenCo3,2,0.0,0,2,0.0,107.13114809286333,0.0
GenCo4,2,0.0,0,2,0.0,107.68073590484514,0.0
GenCo5,2,0.0,0,2,0.0,102.99696793276502,0.0
GenCo6,2,0.0,0,2,0.0,105.63609415584746,0.0
GenCo7,2,0.0,0,2,0.0,103.11637777113293,0.0
GenCo8,2,0.0,0,2,0.0,107.80856329999745,0.0
GenCo9,2,0.0,0,2,0.0,109.96915271284182,0.0
GenCo10,2,0.0,0,2,0.0,104.09881325070174,0.0
GenCo11,2,0.0,0,2,0.0,102.7526817700961,0.0
GenCo12,2,0.0,0,2,0.0,110.96487296370478,0.0
GenCo13,2,0.0,0,2,0.0,149.55043607277034,0.0
GenCo14,2,0.0,0,2,0.0,143.77109196396395,0.0
GenCo15,2,0.0,0,2,0.0,138.50563082373534,0.0
GenCo16,2,0.0,0,2,0.0,143.45683179366918,0.0
GenCo17,2,0.0,0,2,0.0,137.12093274437052,0.0
GenCo18,2,0.0,0,2,0.0,141.73975740609092,0.0
GenCo19,2,0.0,0,2,0.0,142.84869598066163,0.0
GenCo20,2,0.0,0,2,0.0,146.39603223594105,0.0
GenCo21,2,0.0,0,2,0.0,148.01721908005558,0.0
GenCo22,2,0.0,0,2,0.0,152.42324721469623,0.0
GenCo23,2,0.0,0,2,0.0,143.16740592524667,0.0
GenCo24,2,0.0,0,2,0.0,153.53402887331876,0.0
GenCo25,2,0.0,0,2,0.0,154.42879547838479,0.0
GenCo26,2,0.0,0,2,0.0,147.2439774840337,0.0
GenCo27,2,0.0,0,2,0.0,150.83047239622144,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,140.2615429236771,0.0
GenCo30,2,0.0,0,2,0.0,129.47397736314994,0.0
GenCo31,2,0.0,0,2,0.0,128.86982872465993,0.0
GenCo32,2,0.0,0,2,0.0,128.48755877670644,0.0
GenCo33,2,0.0,0,2,0.0,133.58448577566688,0.0
GenCo34,2,0.0,0,2,0.0,132.75791325240672,0.0
GenCo35,2,0.0,0,2,0.0,124.92415535529918,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,132.39845232178118,0.0
GenCo39,2,0.0,0,2,0.0,128.8232750847714,0.0
GenCo40,2,0.0,0,2,0.0,127.88883004999997,0.0
GenCo41,2,0.0,0,2,0.0,136.34294428056114,0.0
GenCo42,2,0.0,0,2,0.0,139.09684947376275,0.0
GenCo43,2,0.0,0,2,0.0,131.72436598363413,0.0
GenCo44,2,0.0,0,2,0.0,141.37956918357133,0.0
GenCo45,2,0.0,0,2,0.0,133.13584614453512,0.0
