,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,164.84326029576334,0.0
GenCo1,2,0.0,0,2,0.0,161.99929412562003,0.0
GenCo2,2,0.0,0,2,0.0,111.71315485963038,0.0
GenCo3,2,0.0,0,2,0.0,111.13769398177014,0.0
GenCo4,2,0.0,0,2,0.0,104.06811675440076,0.0
GenCo5,2,0.0,0,2,0.0,110.50868583398376,0.0
GenCo6,2,0.0,0,2,0.0,106.95767496929426,0.0
GenCo7,2,0.0,0,2,0.0,106.03441335027523,0.0
GenCo8,2,0.0,0,2,0.0,107.2951267582178,0.0
GenCo9,2,0.0,0,2,0.0,109.02309894352251,0.0
GenCo10,2,0.0,0,2,0.0,111.8844376655823,0.0
GenCo11,2,0.0,0,2,0.0,110.59734170768104,0.0
GenCo12,2,0.0,0,2,0.0,102.860747387986,0.0
GenCo13,2,0.0,0,2,0.0,142.0654133129706,0.0
GenCo14,2,0.0,0,2,0.0,136.96695167014644,0.0
GenCo15,2,0.0,0,2,0.0,145.78671548132832,0.0
GenCo16,2,0.0,0,2,0.0,149.24481638898922,0.0
GenCo17,2,0.0,0,2,0.0,148.7947333423196,0.0
GenCo18,2,0.0,0,2,0.0,137.9156995805364,0.0
GenCo19,2,0.0,0,2,0.0,147.6538336269081,0.0
GenCo20,2,0.0,0,2,0.0,143.91496358855568,0.0
GenCo21,2,0.0,0,2,0.0,155.03388276456806,0.0
GenCo22,2,0.0,0,2,0.0,151.26040873597776,0.0
GenCo23,2,0.0,0,2,0.0,152.22773315895788,0.0
GenCo24,2,0.0,0,2,0.0,153.18251176365433,0.0
GenCo25,2,0.0,0,2,0.0,151.18783788972533,0.0
GenCo26,2,0.0,0,2,0.0,150.3136452420941,0.0
GenCo27,2,0.0,0,2,0.0,152.73333571088233,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,129.4017782601974,0.0
GenCo30,2,0.0,0,2,0.0,135.11779496362553,0.0
GenCo31,2,0.0,0,2,0.0,135.51418788190523,0.0
GenCo32,2,0.0,0,2,0.0,133.05186249146777,0.0
GenCo33,2,0.0,0,2,0.0,139.00851472997556,0.0
GenCo34,2,0.0,0,2,0.0,123.20500736506742,0.0
GenCo35,2,0.0,0,2,0.0,128.5663345758167,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,135.51806984571937,0.0
GenCo39,2,0.0,0,2,0.0,124.54653664469757,0.0
GenCo40,2,0.0,0,2,0.0,137.8642319873603,0.0
GenCo41,2,0.0,0,2,0.0,128.87472166278573,0.0
GenCo42,2,0.0,0,2,0.0,135.24809576551684,0.0
GenCo43,2,0.0,0,2,0.0,132.44536021398423,0.0
GenCo44,2,0.0,0,2,0.0,140.87221317639023,0.0
GenCo45,2,0.0,0,2,0.0,125.50736299198797,0.0
GenCo46,2,0.0,0,2,0.0,123.83788222289044,0.0
GenCo47,2,0.0,0,2,0.0,130.73603688343604,0.0
GenCo48,2,0.0,0,2,0.0,131.89541700611025,0.0
GenCo49,2,0.0,0,2,0.0,130.99351692003157,0.0
GenCo50,2,0.0,0,2,0.0,144.01606113637635,0.0
GenCo51,2,0.0,0,2,0.0,141.06006242299182,0.0
GenCo52,2,0.0,0,2,0.0,131.71978782093842,0.0
GenCo53,2,0.0,0,2,0.0,138.0632051587494,0.0
GenCo54,2,0.0,0,2,0.0,132.87047640657553,0.0
GenCo55,2,0.0,0,2,0.0,128.63736732516878,0.0
GenCo56,2,0.0,0,2,0.0,128.40327491990956,0.0
GenCo57,2,0.0,0,2,0.0,128.85512730087837,0.0
GenCo58,2,0.0,0,2,0.0,137.37458158916806,0.0
GenCo59,2,0.0,0,2,0.0,137.0421606818579,0.0
GenCo60,2,0.0,0,2,0.0,159.2478602905821,0.0
GenCo61,2,0.0,0,2,0.0,168.49360951610387,0.0
GenCo62,2,0.0,0,2,0.0,165.29302759152648,0.0
GenCo63,2,0.0,0,2,0.0,160.9515567889826,0.0
GenCo64,2,0.0,0,2,0.0,166.52148233703326,0.0
GenCo65,2,0.0,0,2,0.0,160.20492712449717,0.0
GenCo66,2,0.0,0,2,0.0,161.14293859646853,0.0
GenCo67,2,0.0,0,2,0.0,134.4186812821755,0.0
GenCo68,2,0.0,0,2,0.0,138.73502206608487,0.0
GenCo69,2,0.0,0,2,0.0,134.0786659515728,0.0
GenCo70,2,0.0,0,2,0.0,144.64242178037568,0.0
GenCo71,2,0.0,0,2,0.0,139.4330453514241,0.0
GenCo72,2,0.0,0,2,0.0,134.6702820764763,0.0
GenCo73,2,0.0,0,2,0.0,139.00238891824856,0.0
GenCo74,2,0.0,0,2,0.0,144.20562226263326,0.0
GenCo75,2,0.0,0,2,0.0,123.76103403144194,0.0
GenCo76,2,0.0,0,2,0.0,126.2411588716745,0.0
GenCo77,2,0.0,0,2,0.0,130.28139799570772,0.0
GenCo78,2,0.0,0,2,0.0,124.16177030754356,0.0
GenCo79,2,0.0,0,2,0.0,124.74067479654792,0.0
GenCo80,2,0.0,0,2,0.0,143.08382263196356,0.0
GenCo81,2,0.0,0,2,0.0,141.98686241900177,0.0
GenCo82,2,0.0,0,2,0.0,138.3696262279277,0.0
GenCo83,2,0.0,0,2,0.0,139.88464679479102,0.0
GenCo84,2,0.0,0,2,0.0,137.19767409474565,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,110.52730563384303,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
