,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,154.96202774456418,0.0
GenCo1,2,0.0,0,2,0.0,158.77380657320754,0.0
GenCo2,2,0.0,0,2,0.0,105.41159154012286,0.0
GenCo3,2,0.0,0,2,0.0,110.71984906585735,0.0
GenCo4,2,0.0,0,2,0.0,106.7257262992551,0.0
GenCo5,2,0.0,0,2,0.0,102.38526920805299,0.0
GenCo6,2,0.0,0,2,0.0,111.5984812072971,0.0
GenCo7,2,0.0,0,2,0.0,105.20166001392391,0.0
GenCo8,2,0.0,0,2,0.0,102.58865750506739,0.0
GenCo9,2,0.0,0,2,0.0,112.06482636006385,0.0
GenCo10,2,0.0,0,2,0.0,111.33573564361565,0.0
GenCo11,2,0.0,0,2,0.0,102.66820043614163,0.0
GenCo12,2,0.0,0,2,0.0,103.68851520279438,0.0
GenCo13,2,0.0,0,2,0.0,145.7851250604199,0.0
GenCo14,2,0.0,0,2,0.0,145.9013794345797,0.0
GenCo15,2,0.0,0,2,0.0,145.2213256766888,0.0
GenCo16,2,0.0,0,2,0.0,141.85545297879625,0.0
GenCo17,2,0.0,0,2,0.0,146.79812676388914,0.0
GenCo18,2,0.0,0,2,0.0,139.83830325347924,0.0
GenCo19,2,0.0,0,2,0.0,144.18559324427358,0.0
GenCo20,2,0.0,0,2,0.0,146.24526331266455,0.0
GenCo21,2,0.0,0,2,0.0,148.12039298412427,0.0
GenCo22,2,0.0,0,2,0.0,153.7491815634589,0.0
GenCo23,2,0.0,0,2,0.0,149.8460094345675,0.0
GenCo24,2,0.0,0,2,0.0,143.91096265645422,0.0
GenCo25,2,0.0,0,2,0.0,150.5998963455125,0.0
GenCo26,2,0.0,0,2,0.0,150.4251196929709,0.0
GenCo27,2,0.0,0,2,0.0,150.25133095812268,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,136.01801170941016,0.0
GenCo30,2,0.0,0,2,0.0,129.50190765225926,0.0
GenCo31,2,0.0,0,2,0.0,139.8141249514954,0.0
GenCo32,2,0.0,0,2,0.0,136.37252785183176,0.0
GenCo33,2,0.0,0,2,0.0,139.60343094238974,0.0
GenCo34,2,0.0,0,2,0.0,124.79870833240858,0.0
GenCo35,2,0.0,0,2,0.0,132.87261312518066,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,134.3255536465646,0.0
GenCo39,2,0.0,0,2,0.0,134.25190321451936,0.0
GenCo40,2,0.0,0,2,0.0,125.77080784393411,0.0
GenCo41,2,0.0,0,2,0.0,138.21252678127766,0.0
GenCo42,2,0.0,0,2,0.0,130.36974062067145,0.0
GenCo43,2,0.0,0,2,0.0,136.1253556509291,0.0
GenCo44,2,0.0,0,2,0.0,140.8535855740195,0.0
GenCo45,2,0.0,0,2,0.0,129.8365525128731,0.0
GenCo46,2,0.0,0,2,0.0,129.0050442832443,0.0
GenCo47,2,0.0,0,2,0.0,126.5794214572041,0.0
GenCo48,2,0.0,0,2,0.0,134.5615218617572,0.0
GenCo49,2,0.0,0,2,0.0,131.95310642609516,0.0
GenCo50,2,0.0,0,2,0.0,144.1466437203344,0.0
GenCo51,2,0.0,0,2,0.0,141.45787034901315,0.0
GenCo52,2,0.0,0,2,0.0,134.18584538630614,0.0
GenCo53,2,0.0,0,2,0.0,139.63260233358986,0.0
GenCo54,2,0.0,0,2,0.0,128.05030103724064,0.0
GenCo55,2,0.0,0,2,0.0,132.0214702169604,0.0
GenCo56,2,0.0,0,2,0.0,123.87877553010344,0.0
GenCo57,2,0.0,0,2,0.0,131.56882518567676,0.0
GenCo58,2,0.0,0,2,0.0,138.11459669901907,0.0
GenCo59,2,0.0,0,2,0.0,129.3022074054965,0.0
GenCo60,2,0.0,0,2,0.0,170.0863427746366,0.0
GenCo61,2,0.0,0,2,0.0,156.37096830376407,0.0
GenCo62,2,0.0,0,2,0.0,160.43336703305044,0.0
GenCo63,2,0.0,0,2,0.0,158.82332533581518,0.0
GenCo64,2,0.0,0,2,0.0,170.19252632736524,0.0
GenCo65,2,0.0,0,2,0.0,169.57474500606364,0.0
GenCo66,2,0.0,0,2,0.0,170.54372827408534,0.0
GenCo67,2,0.0,0,2,0.0,138.3348433752979,0.0
GenCo68,2,0.0,0,2,0.0,139.9507428736423,0.0
GenCo69,2,0.0,0,2,0.0,143.79392730777664,0.0
GenCo70,2,0.0,0,2,0.0,144.58661391359206,0.0
GenCo71,2,0.0,0,2,0.0,136.61535455241486,0.0
GenCo72,2,0.0,0,2,0.0,145.00195931469426,0.0
GenCo73,2,0.0,0,2,0.0,138.63983707568318,0.0
GenCo74,2,0.0,0,2,0.0,140.29921471521448,0.0
GenCo75,2,0.0,0,2,0.0,126.3964096472414,0.0
GenCo76,2,0.0,0,2,0.0,127.22185013589011,0.0
GenCo77,2,0.0,0,2,0.0,131.15080746101668,0.0
GenCo78,2,0.0,0,2,0.0,125.34222743593733,0.0
GenCo79,2,0.0,0,2,0.0,120.20345239516,0.0
GenCo80,2,0.0,0,2,0.0,141.15897110165218,0.0
GenCo81,2,0.0,0,2,0.0,135.36706814381427,0.0
GenCo82,2,0.0,0,2,0.0,131.95758754475293,0.0
GenCo83,2,0.0,0,2,0.0,130.63868096825797,0.0
GenCo84,2,0.0,0,2,0.0,133.9360255612875,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,111.62562107539472,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,162.1094158744777,0.0
GenCo124,2,0.0,0,2,0.0,156.97051909398652,0.0
GenCo125,2,0.0,0,2,0.0,157.83038147939078,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
GenCo156,2,0.0,0,2,0.0,0.0,0.0
GenCo157,2,0.0,0,2,0.0,0.0,0.0
GenCo158,2,0.0,0,2,0.0,0.0,0.0
GenCo159,2,0.0,0,2,0.0,0.0,0.0
GenCo160,2,0.0,0,2,0.0,0.0,0.0
GenCo161,2,0.0,0,2,0.0,0.0,0.0
GenCo162,2,0.0,0,2,0.0,0.0,0.0
GenCo163,2,0.0,0,2,0.0,0.0,0.0
GenCo164,2,0.0,0,2,0.0,0.0,0.0
GenCo165,2,0.0,0,2,0.0,0.0,0.0
GenCo166,2,0.0,0,2,0.0,0.0,0.0
GenCo167,2,0.0,0,2,0.0,0.0,0.0
GenCo168,2,0.0,0,2,0.0,148.23781265201572,0.0
