,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,158.83424450397675,0.0
GenCo1,2,0.0,0,2,0.0,162.88558263295963,0.0
GenCo2,2,0.0,0,2,0.0,105.34937208177912,0.0
GenCo3,2,0.0,0,2,0.0,111.67730164040853,0.0
GenCo4,2,0.0,0,2,0.0,107.43655283171753,0.0
GenCo5,2,0.0,0,2,0.0,110.10098803187459,0.0
GenCo6,2,0.0,0,2,0.0,110.1651066254092,0.0
GenCo7,2,0.0,0,2,0.0,107.74106558571793,0.0
GenCo8,2,0.0,0,2,0.0,109.8560431700266,0.0
GenCo9,2,0.0,0,2,0.0,109.5078186860185,0.0
GenCo10,2,0.0,0,2,0.0,104.19866248763844,0.0
GenCo11,2,0.0,0,2,0.0,105.72557267837219,0.0
GenCo12,2,0.0,0,2,0.0,111.2961987943202,0.0
GenCo13,2,0.0,0,2,0.0,147.4240033852061,0.0
GenCo14,2,0.0,0,2,0.0,144.46732430671852,0.0
GenCo15,2,0.0,0,2,0.0,141.55145628373225,0.0
GenCo16,2,0.0,0,2,0.0,142.49861338522837,0.0
GenCo17,2,0.0,0,2,0.0,147.68201119192133,0.0
GenCo18,2,0.0,0,2,0.0,143.4766171593361,0.0
GenCo19,2,0.0,0,2,0.0,143.29989946243467,0.0
GenCo20,2,0.0,0,2,0.0,141.3266791889738,0.0
GenCo21,2,0.0,0,2,0.0,147.91037922228284,0.0
GenCo22,2,0.0,0,2,0.0,142.3906902011254,0.0
GenCo23,2,0.0,0,2,0.0,142.97108814943473,0.0
GenCo24,2,0.0,0,2,0.0,141.2977387688826,0.0
GenCo25,2,0.0,0,2,0.0,143.5658690166628,0.0
GenCo26,2,0.0,0,2,0.0,150.94063997470056,0.0
GenCo27,2,0.0,0,2,0.0,150.78182123830265,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,137.30784172341725,0.0
GenCo30,2,0.0,0,2,0.0,136.184269003463,0.0
GenCo31,2,0.0,0,2,0.0,127.50251575647165,0.0
GenCo32,2,0.0,0,2,0.0,130.89483973754258,0.0
GenCo33,2,0.0,0,2,0.0,131.4851357336282,0.0
GenCo34,2,0.0,0,2,0.0,129.87229108926394,0.0
GenCo35,2,0.0,0,2,0.0,129.65066865900226,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,126.48523806823766,0.0
GenCo39,2,0.0,0,2,0.0,135.15828860198735,0.0
GenCo40,2,0.0,0,2,0.0,128.85176204412718,0.0
GenCo41,2,0.0,0,2,0.0,129.34914335414413,0.0
GenCo42,2,0.0,0,2,0.0,135.72194500671884,0.0
GenCo43,2,0.0,0,2,0.0,139.01101918821985,0.0
GenCo44,2,0.0,0,2,0.0,133.06451067224728,0.0
GenCo45,2,0.0,0,2,0.0,130.16414225130862,0.0
GenCo46,2,0.0,0,2,0.0,123.58445461644351,0.0
