,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,156.12658038746832,0.0
GenCo1,2,0.0,0,2,0.0,153.940639219909,0.0
GenCo2,2,0.0,0,2,0.0,108.95334076337646,0.0
GenCo3,2,0.0,0,2,0.0,107.9147887492614,0.0
GenCo4,2,0.0,0,2,0.0,109.83106758565202,0.0
GenCo5,2,0.0,0,2,0.0,111.43404597668011,0.0
GenCo6,2,0.0,0,2,0.0,110.7460417039137,0.0
GenCo7,2,0.0,0,2,0.0,101.91172695310611,0.0
GenCo8,2,0.0,0,2,0.0,106.69373726931107,0.0
GenCo9,2,0.0,0,2,0.0,108.96162630492053,0.0
GenCo10,2,0.0,0,2,0.0,106.4824418962447,0.0
GenCo11,2,0.0,0,2,0.0,104.34227434372421,0.0
GenCo12,2,0.0,0,2,0.0,110.71926418429292,0.0
GenCo13,2,0.0,0,2,0.0,148.45061726633,0.0
GenCo14,2,0.0,0,2,0.0,150.11721939491048,0.0
GenCo15,2,0.0,0,2,0.0,139.02786327402688,0.0
GenCo16,2,0.0,0,2,0.0,147.03616383519122,0.0
GenCo17,2,0.0,0,2,0.0,139.5669161906627,0.0
GenCo18,2,0.0,0,2,0.0,136.74656872485036,0.0
GenCo19,2,0.0,0,2,0.0,147.72932778478258,0.0
GenCo20,2,0.0,0,2,0.0,150.21785996365088,0.0
GenCo21,2,0.0,0,2,0.0,151.24629184453852,0.0
GenCo22,2,0.0,0,2,0.0,148.3407190832758,0.0
GenCo23,2,0.0,0,2,0.0,152.75227489645874,0.0
GenCo24,2,0.0,0,2,0.0,141.3518402760274,0.0
GenCo25,2,0.0,0,2,0.0,142.34141792823254,0.0
GenCo26,2,0.0,0,2,0.0,145.37935695559304,0.0
GenCo27,2,0.0,0,2,0.0,151.9873666353154,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,132.8158930165704,0.0
GenCo30,2,0.0,0,2,0.0,130.5348778243317,0.0
GenCo31,2,0.0,0,2,0.0,135.6841124764552,0.0
GenCo32,2,0.0,0,2,0.0,132.4833216132354,0.0
GenCo33,2,0.0,0,2,0.0,139.35191051525783,0.0
GenCo34,2,0.0,0,2,0.0,126.61494719368874,0.0
GenCo35,2,0.0,0,2,0.0,122.12723210963829,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,126.75845888136107,0.0
GenCo39,2,0.0,0,2,0.0,127.91641498981872,0.0
GenCo40,2,0.0,0,2,0.0,134.6649592909301,0.0
GenCo41,2,0.0,0,2,0.0,131.3873162469308,0.0
GenCo42,2,0.0,0,2,0.0,130.5941427980925,0.0
GenCo43,2,0.0,0,2,0.0,141.8079930998643,0.0
GenCo44,2,0.0,0,2,0.0,137.63205143696936,0.0
GenCo45,2,0.0,0,2,0.0,126.11021475921714,0.0
GenCo46,2,0.0,0,2,0.0,131.16113968822935,0.0
GenCo47,2,0.0,0,2,0.0,122.96615549063908,0.0
GenCo48,2,0.0,0,2,0.0,129.21791995656335,0.0
GenCo49,2,0.0,0,2,0.0,131.0758321952204,0.0
GenCo54,2,0.0,0,2,0.0,130.82248439610038,0.0
GenCo55,2,0.0,0,2,0.0,129.00748034233106,0.0
GenCo56,2,0.0,0,2,0.0,135.6746690367449,0.0
GenCo57,2,0.0,0,2,0.0,137.38289376712422,0.0
GenCo58,2,0.0,0,2,0.0,139.66542887169038,0.0
GenCo59,2,0.0,0,2,0.0,133.8278031919242,0.0
GenCo60,2,0.0,0,2,0.0,167.77501271027538,0.0
GenCo61,2,0.0,0,2,0.0,171.1483955402648,0.0
GenCo62,2,0.0,0,2,0.0,158.99093990105297,0.0
GenCo63,2,0.0,0,2,0.0,162.07779347905722,0.0
GenCo64,2,0.0,0,2,0.0,170.08187141854137,0.0
GenCo65,2,0.0,0,2,0.0,170.21502681940248,0.0
GenCo66,2,0.0,0,2,0.0,156.8595767797573,0.0
GenCo67,2,0.0,0,2,0.0,145.21521207415088,0.0
GenCo68,2,0.0,0,2,0.0,133.96586790315175,0.0
