,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,159.87553063734637,0.0
GenCo1,2,0.0,0,2,0.0,157.1577695791405,0.0
GenCo2,2,0.0,0,2,0.0,111.22825121701666,0.0
GenCo3,2,0.0,0,2,0.0,109.44651635223234,0.0
GenCo4,2,0.0,0,2,0.0,104.21005192616954,0.0
GenCo5,2,0.0,0,2,0.0,109.81154507960825,0.0
GenCo6,2,0.0,0,2,0.0,103.37312944650184,0.0
GenCo7,2,0.0,0,2,0.0,107.1716449913725,0.0
GenCo8,2,0.0,0,2,0.0,107.10145184493794,0.0
GenCo9,2,0.0,0,2,0.0,106.6827623966457,0.0
GenCo10,2,0.0,0,2,0.0,101.7716375858434,0.0
GenCo11,2,0.0,0,2,0.0,108.88570349155425,0.0
GenCo12,2,0.0,0,2,0.0,106.59234158980196,0.0
GenCo13,2,0.0,0,2,0.0,139.90761542561793,0.0
GenCo14,2,0.0,0,2,0.0,144.1274583354572,0.0
GenCo15,2,0.0,0,2,0.0,147.92933061116224,0.0
GenCo16,2,0.0,0,2,0.0,143.53679184442728,0.0
GenCo17,2,0.0,0,2,0.0,145.51865351157366,0.0
GenCo18,2,0.0,0,2,0.0,136.57237267776102,0.0
GenCo19,2,0.0,0,2,0.0,136.58853657896054,0.0
GenCo20,2,0.0,0,2,0.0,142.90818453656829,0.0
GenCo21,2,0.0,0,2,0.0,154.78808728302647,0.0
GenCo22,2,0.0,0,2,0.0,142.87312793776528,0.0
GenCo23,2,0.0,0,2,0.0,146.18324863374932,0.0
GenCo24,2,0.0,0,2,0.0,143.61165580067475,0.0
GenCo25,2,0.0,0,2,0.0,153.80959293962295,0.0
GenCo26,2,0.0,0,2,0.0,143.8118928498461,0.0
GenCo27,2,0.0,0,2,0.0,148.0370767156585,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,128.79850589985503,0.0
GenCo30,2,0.0,0,2,0.0,137.18884623859987,0.0
GenCo31,2,0.0,0,2,0.0,138.69324173083595,0.0
GenCo32,2,0.0,0,2,0.0,130.91352891667387,0.0
GenCo33,2,0.0,0,2,0.0,139.08609726714133,0.0
GenCo34,2,0.0,0,2,0.0,121.62509929687569,0.0
GenCo35,2,0.0,0,2,0.0,126.52401022647675,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,132.5688242105327,0.0
GenCo39,2,0.0,0,2,0.0,134.14583806670072,0.0
GenCo40,2,0.0,0,2,0.0,130.15725176185902,0.0
GenCo41,2,0.0,0,2,0.0,133.3758590438806,0.0
GenCo42,2,0.0,0,2,0.0,138.92610264206797,0.0
GenCo43,2,0.0,0,2,0.0,134.09622817515984,0.0
GenCo44,2,0.0,0,2,0.0,145.36465586752294,0.0
GenCo45,2,0.0,0,2,0.0,131.18985628193138,0.0
GenCo46,2,0.0,0,2,0.0,131.2234583094226,0.0
GenCo47,2,0.0,0,2,0.0,127.19140266184016,0.0
GenCo48,2,0.0,0,2,0.0,123.9251395782327,0.0
GenCo49,2,0.0,0,2,0.0,121.88783944395028,0.0
GenCo54,2,0.0,0,2,0.0,135.5368805195561,0.0
GenCo55,2,0.0,0,2,0.0,125.65273095677117,0.0
GenCo56,2,0.0,0,2,0.0,126.86323413400612,0.0
GenCo57,2,0.0,0,2,0.0,139.37347650683196,0.0
GenCo58,2,0.0,0,2,0.0,135.46789188106763,0.0
GenCo59,2,0.0,0,2,0.0,137.36276465197068,0.0
GenCo60,2,0.0,0,2,0.0,170.00576259894228,0.0
GenCo61,2,0.0,0,2,0.0,161.91424003391373,0.0
GenCo62,2,0.0,0,2,0.0,168.47839516673784,0.0
GenCo63,2,0.0,0,2,0.0,168.02199088076492,0.0
GenCo64,2,0.0,0,2,0.0,168.94702874916726,0.0
GenCo65,2,0.0,0,2,0.0,166.80030700325858,0.0
GenCo66,2,0.0,0,2,0.0,170.28596568563287,0.0
GenCo67,2,0.0,0,2,0.0,137.32419502541188,0.0
GenCo68,2,0.0,0,2,0.0,136.62648146544143,0.0
GenCo69,2,0.0,0,2,0.0,133.01288196232787,0.0
GenCo70,2,0.0,0,2,0.0,138.48143856902766,0.0
GenCo71,2,0.0,0,2,0.0,137.45448557029115,0.0
GenCo72,2,0.0,0,2,0.0,134.84454127032438,0.0
GenCo73,2,0.0,0,2,0.0,137.81074666318887,0.0
GenCo74,2,0.0,0,2,0.0,136.2050492546302,0.0
GenCo75,2,0.0,0,2,0.0,119.30177554329987,0.0
GenCo76,2,0.0,0,2,0.0,124.95459148911652,0.0
GenCo77,2,0.0,0,2,0.0,125.5623161571591,0.0
GenCo78,2,0.0,0,2,0.0,119.47275559414302,0.0
GenCo79,2,0.0,0,2,0.0,122.29486833658234,0.0
GenCo80,2,0.0,0,2,0.0,131.46958899781,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,112.14695313142664,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,158.16371469793282,0.0
GenCo124,2,0.0,0,2,0.0,153.9273690216994,0.0
GenCo125,2,0.0,0,2,0.0,156.60815339529503,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
