,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,159.5667823714087,0.0
GenCo1,2,0.0,0,2,0.0,154.9500348055579,0.0
GenCo2,2,0.0,0,2,0.0,103.93442350793659,0.0
GenCo3,2,0.0,0,2,0.0,111.53552195356315,0.0
GenCo4,2,0.0,0,2,0.0,103.91137568388463,0.0
GenCo5,2,0.0,0,2,0.0,105.01215596518249,0.0
GenCo6,2,0.0,0,2,0.0,104.82911032272465,0.0
GenCo7,2,0.0,0,2,0.0,109.35834549987588,0.0
GenCo8,2,0.0,0,2,0.0,109.72150458180374,0.0
GenCo9,2,0.0,0,2,0.0,103.96341485647405,0.0
GenCo10,2,0.0,0,2,0.0,108.51774106277597,0.0
GenCo11,2,0.0,0,2,0.0,105.35498652136229,0.0
GenCo12,2,0.0,0,2,0.0,106.39759487366072,0.0
GenCo13,2,0.0,0,2,0.0,143.85703359872915,0.0
GenCo14,2,0.0,0,2,0.0,140.57998151351998,0.0
GenCo15,2,0.0,0,2,0.0,141.22622861529825,0.0
GenCo16,2,0.0,0,2,0.0,145.66027501908582,0.0
GenCo17,2,0.0,0,2,0.0,149.13403015462714,0.0
GenCo18,2,0.0,0,2,0.0,145.80509313720978,0.0
GenCo19,2,0.0,0,2,0.0,141.82998087742936,0.0
GenCo20,2,0.0,0,2,0.0,142.79691124799527,0.0
GenCo21,2,0.0,0,2,0.0,152.52339346297353,0.0
GenCo22,2,0.0,0,2,0.0,141.16686656149602,0.0
GenCo23,2,0.0,0,2,0.0,142.5775043309054,0.0
GenCo24,2,0.0,0,2,0.0,152.7070320726674,0.0
GenCo25,2,0.0,0,2,0.0,143.95193605955558,0.0
GenCo26,2,0.0,0,2,0.0,153.99936850756967,0.0
GenCo27,2,0.0,0,2,0.0,148.53276592522207,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,127.57036588286934,0.0
GenCo30,2,0.0,0,2,0.0,130.5212153617457,0.0
GenCo31,2,0.0,0,2,0.0,135.17929588885656,0.0
GenCo32,2,0.0,0,2,0.0,139.87407589821925,0.0
GenCo33,2,0.0,0,2,0.0,137.96760520295783,0.0
GenCo34,2,0.0,0,2,0.0,130.4681962977553,0.0
GenCo35,2,0.0,0,2,0.0,120.4349212606821,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,127.55744870469377,0.0
GenCo39,2,0.0,0,2,0.0,133.49350962421838,0.0
GenCo40,2,0.0,0,2,0.0,132.89453192277026,0.0
GenCo41,2,0.0,0,2,0.0,138.15441725091955,0.0
GenCo42,2,0.0,0,2,0.0,134.56086670604157,0.0
GenCo43,2,0.0,0,2,0.0,132.82116280715883,0.0
GenCo44,2,0.0,0,2,0.0,142.58984332255574,0.0
GenCo45,2,0.0,0,2,0.0,129.91274867346078,0.0
GenCo46,2,0.0,0,2,0.0,122.25482571224828,0.0
GenCo47,2,0.0,0,2,0.0,123.95001333664997,0.0
GenCo48,2,0.0,0,2,0.0,126.46678866469902,0.0
GenCo49,2,0.0,0,2,0.0,122.61092679619641,0.0
GenCo50,2,0.0,0,2,0.0,140.65303776019155,0.0
GenCo51,2,0.0,0,2,0.0,138.4036797118218,0.0
GenCo52,2,0.0,0,2,0.0,137.9088556421146,0.0
GenCo53,2,0.0,0,2,0.0,141.12973304747348,0.0
GenCo54,2,0.0,0,2,0.0,126.32335631969701,0.0
GenCo55,2,0.0,0,2,0.0,124.4470058694476,0.0
GenCo56,2,0.0,0,2,0.0,124.99964759343197,0.0
GenCo57,2,0.0,0,2,0.0,132.6261272650577,0.0
GenCo58,2,0.0,0,2,0.0,130.81516545116864,0.0
GenCo59,2,0.0,0,2,0.0,141.13558241627086,0.0
GenCo60,2,0.0,0,2,0.0,166.25759723658672,0.0
GenCo61,2,0.0,0,2,0.0,161.59135774136664,0.0
GenCo62,2,0.0,0,2,0.0,166.51293966749662,0.0
GenCo63,2,0.0,0,2,0.0,159.98382083974258,0.0
GenCo64,2,0.0,0,2,0.0,168.71104266008345,0.0
GenCo65,2,0.0,0,2,0.0,158.6150972312164,0.0
GenCo66,2,0.0,0,2,0.0,169.94321687259153,0.0
GenCo67,2,0.0,0,2,0.0,137.22987948650461,0.0
GenCo68,2,0.0,0,2,0.0,140.11506983040886,0.0
GenCo69,2,0.0,0,2,0.0,145.08344537926664,0.0
GenCo70,2,0.0,0,2,0.0,144.56717122982934,0.0
GenCo71,2,0.0,0,2,0.0,132.47953291945717,0.0
GenCo72,2,0.0,0,2,0.0,138.14956152258966,0.0
GenCo73,2,0.0,0,2,0.0,136.98094712082303,0.0
GenCo74,2,0.0,0,2,0.0,141.2981989126407,0.0
GenCo75,2,0.0,0,2,0.0,124.72355386179278,0.0
GenCo76,2,0.0,0,2,0.0,127.90650905089795,0.0
GenCo77,2,0.0,0,2,0.0,121.0721166184951,0.0
GenCo78,2,0.0,0,2,0.0,120.24400397867925,0.0
GenCo79,2,0.0,0,2,0.0,129.33230385905543,0.0
GenCo80,2,0.0,0,2,0.0,141.28208777579502,0.0
GenCo81,2,0.0,0,2,0.0,133.91866847744004,0.0
GenCo82,2,0.0,0,2,0.0,134.61867470594146,0.0
GenCo83,2,0.0,0,2,0.0,132.71091059805045,0.0
GenCo84,2,0.0,0,2,0.0,130.91628239603355,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,104.60057978182982,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,152.73982240232948,0.0
GenCo124,2,0.0,0,2,0.0,156.426783943498,0.0
GenCo125,2,0.0,0,2,0.0,156.81549752033013,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
