,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,162.51623698932605,0.0
GenCo1,2,0.0,0,2,0.0,160.92795519582282,0.0
GenCo2,2,0.0,0,2,0.0,102.02865374812954,0.0
GenCo3,2,0.0,0,2,0.0,104.50795932513141,0.0
GenCo4,2,0.0,0,2,0.0,104.71455883552908,0.0
GenCo5,2,0.0,0,2,0.0,101.82578154310524,0.0
GenCo6,2,0.0,0,2,0.0,106.01624397896686,0.0
GenCo7,2,0.0,0,2,0.0,110.0135218386732,0.0
GenCo8,2,0.0,0,2,0.0,102.78600356036735,0.0
GenCo9,2,0.0,0,2,0.0,107.12115682933835,0.0
GenCo10,2,0.0,0,2,0.0,110.46918007820744,0.0
GenCo11,2,0.0,0,2,0.0,108.99677273684131,0.0
GenCo12,2,0.0,0,2,0.0,103.16473193937682,0.0
GenCo13,2,0.0,0,2,0.0,145.89345821681206,0.0
GenCo14,2,0.0,0,2,0.0,141.41135301187617,0.0
GenCo15,2,0.0,0,2,0.0,146.8725577869648,0.0
GenCo16,2,0.0,0,2,0.0,148.59118678723377,0.0
GenCo17,2,0.0,0,2,0.0,137.18959811620198,0.0
GenCo18,2,0.0,0,2,0.0,149.8496248470437,0.0
GenCo19,2,0.0,0,2,0.0,139.24597620835428,0.0
GenCo20,2,0.0,0,2,0.0,142.43836915756145,0.0
GenCo21,2,0.0,0,2,0.0,149.23004158888978,0.0
GenCo22,2,0.0,0,2,0.0,144.41595642690595,0.0
GenCo23,2,0.0,0,2,0.0,151.92096992289706,0.0
GenCo24,2,0.0,0,2,0.0,154.30100496627193,0.0
GenCo25,2,0.0,0,2,0.0,141.00782708527623,0.0
GenCo26,2,0.0,0,2,0.0,149.98181818640973,0.0
GenCo27,2,0.0,0,2,0.0,153.22943519453068,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,131.06948480482717,0.0
GenCo30,2,0.0,0,2,0.0,137.25504443646662,0.0
GenCo31,2,0.0,0,2,0.0,128.05891142264534,0.0
GenCo32,2,0.0,0,2,0.0,128.18992940444912,0.0
GenCo33,2,0.0,0,2,0.0,137.81100847585847,0.0
GenCo34,2,0.0,0,2,0.0,126.02356551388974,0.0
GenCo35,2,0.0,0,2,0.0,125.77243643160404,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,124.65655995000498,0.0
