,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,161.25585711352306,0.0
GenCo1,2,0.0,0,2,0.0,154.71596375519417,0.0
GenCo2,2,0.0,0,2,0.0,105.48877986207638,0.0
GenCo3,2,0.0,0,2,0.0,109.17313924545874,0.0
GenCo4,2,0.0,0,2,0.0,102.33214760204382,0.0
GenCo5,2,0.0,0,2,0.0,104.22507259662298,0.0
GenCo6,2,0.0,0,2,0.0,111.20856276299307,0.0
GenCo7,2,0.0,0,2,0.0,110.13194676373281,0.0
GenCo8,2,0.0,0,2,0.0,103.38858551607522,0.0
GenCo9,2,0.0,0,2,0.0,111.77488147703325,0.0
GenCo10,2,0.0,0,2,0.0,104.91985280650103,0.0
GenCo11,2,0.0,0,2,0.0,106.74500218426734,0.0
GenCo12,2,0.0,0,2,0.0,103.03421796262205,0.0
GenCo13,2,0.0,0,2,0.0,139.62721074169713,0.0
GenCo14,2,0.0,0,2,0.0,145.07749537433864,0.0
GenCo15,2,0.0,0,2,0.0,140.94688756602687,0.0
GenCo16,2,0.0,0,2,0.0,144.06202326849808,0.0
GenCo17,2,0.0,0,2,0.0,141.4068926700566,0.0
GenCo18,2,0.0,0,2,0.0,138.76506175569878,0.0
GenCo19,2,0.0,0,2,0.0,137.59215925408478,0.0
GenCo20,2,0.0,0,2,0.0,141.6557694368628,0.0
GenCo21,2,0.0,0,2,0.0,153.38684733264205,0.0
GenCo22,2,0.0,0,2,0.0,144.13147806719513,0.0
GenCo23,2,0.0,0,2,0.0,146.90031527510865,0.0
GenCo24,2,0.0,0,2,0.0,152.79503282346556,0.0
GenCo25,2,0.0,0,2,0.0,146.71429087074222,0.0
GenCo26,2,0.0,0,2,0.0,144.81103201880939,0.0
GenCo27,2,0.0,0,2,0.0,145.13844115654862,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,134.84861517437682,0.0
GenCo30,2,0.0,0,2,0.0,135.14055891222426,0.0
GenCo31,2,0.0,0,2,0.0,131.61504493539667,0.0
GenCo32,2,0.0,0,2,0.0,138.72812795029597,0.0
GenCo33,2,0.0,0,2,0.0,139.4125358218676,0.0
GenCo34,2,0.0,0,2,0.0,125.33788927722038,0.0
GenCo35,2,0.0,0,2,0.0,126.64452887086325,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,126.09653671849016,0.0
GenCo39,2,0.0,0,2,0.0,131.2912106724442,0.0
GenCo40,2,0.0,0,2,0.0,135.15214083604056,0.0
GenCo41,2,0.0,0,2,0.0,128.10625153158296,0.0
GenCo42,2,0.0,0,2,0.0,138.77315932963907,0.0
GenCo43,2,0.0,0,2,0.0,141.33713963654836,0.0
GenCo44,2,0.0,0,2,0.0,136.48233423415667,0.0
GenCo45,2,0.0,0,2,0.0,123.97748687008946,0.0
GenCo46,2,0.0,0,2,0.0,123.39330982206084,0.0
GenCo47,2,0.0,0,2,0.0,122.24435474702805,0.0
GenCo48,2,0.0,0,2,0.0,132.0642937816643,0.0
GenCo49,2,0.0,0,2,0.0,134.00263072343068,0.0
GenCo54,2,0.0,0,2,0.0,126.81677610067489,0.0
GenCo55,2,0.0,0,2,0.0,129.5865120576845,0.0
GenCo56,2,0.0,0,2,0.0,128.67987193821975,0.0
GenCo57,2,0.0,0,2,0.0,132.07851992622477,0.0
GenCo58,2,0.0,0,2,0.0,130.47127764774052,0.0
GenCo59,2,0.0,0,2,0.0,132.28700168343443,0.0
GenCo60,2,0.0,0,2,0.0,169.32881024968106,0.0
GenCo61,2,0.0,0,2,0.0,155.14298500973615,0.0
GenCo62,2,0.0,0,2,0.0,162.25186932232415,0.0
GenCo63,2,0.0,0,2,0.0,167.21309552526972,0.0
GenCo64,2,0.0,0,2,0.0,170.7429057078454,0.0
GenCo65,2,0.0,0,2,0.0,157.70123639026818,0.0
GenCo66,2,0.0,0,2,0.0,161.92677370104894,0.0
GenCo67,2,0.0,0,2,0.0,134.53017753893386,0.0
GenCo68,2,0.0,0,2,0.0,136.48164821538325,0.0
GenCo69,2,0.0,0,2,0.0,133.41543967866414,0.0
GenCo70,2,0.0,0,2,0.0,132.23225227204108,0.0
GenCo71,2,0.0,0,2,0.0,133.63094067438578,0.0
GenCo72,2,0.0,0,2,0.0,144.01241196050597,0.0
GenCo73,2,0.0,0,2,0.0,144.04406514092082,0.0
GenCo74,2,0.0,0,2,0.0,136.7577834904039,0.0
GenCo75,2,0.0,0,2,0.0,123.54291182826367,0.0
GenCo76,2,0.0,0,2,0.0,123.52311027581335,0.0
GenCo77,2,0.0,0,2,0.0,131.71312315737563,0.0
GenCo78,2,0.0,0,2,0.0,126.10055285575818,0.0
GenCo79,2,0.0,0,2,0.0,126.1289128837963,0.0
GenCo80,2,0.0,0,2,0.0,139.53168096356453,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
