,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9565701439490679,0.0
GenCo1,2,0.0,0,2,0.0,1.0413367240314488,0.0
GenCo2,2,0.0,0,2,0.0,0.9934272684070821,0.0
GenCo3,2,0.0,0,2,0.0,1.0049286203435341,0.0
GenCo4,2,0.0,0,2,0.0,0.9953211707492078,0.0
GenCo5,2,0.0,0,2,0.0,1.035063746391339,0.0
GenCo6,2,0.0,0,2,0.0,1.0231188672818499,0.0
GenCo7,2,0.0,0,2,0.0,0.9720520529708921,0.0
GenCo8,2,0.0,0,2,0.0,1.0450403836163633,0.0
GenCo9,2,0.0,0,2,0.0,0.9591847914970948,0.0
GenCo10,2,0.0,0,2,0.0,1.0499974911148864,0.0
GenCo11,2,0.0,0,2,0.0,0.9864445929239503,0.0
GenCo12,2,0.0,0,2,0.0,1.0021454846459281,0.0
GenCo13,2,0.0,0,2,0.0,0.98307057052716,0.0
GenCo14,2,0.0,0,2,0.0,0.9632735072596524,0.0
GenCo15,2,0.0,0,2,0.0,0.9604276972997016,0.0
GenCo16,2,0.0,0,2,0.0,0.9744368384342292,0.0
GenCo17,2,0.0,0,2,0.0,1.9032044085619595,0.0
GenCo18,2,0.0,0,2,0.0,1.0138525882192828,0.0
GenCo19,2,0.0,0,2,0.0,0.9544614902745364,0.0
GenCo20,2,0.0,0,2,0.0,1.0467537973472192,0.0
GenCo21,2,0.0,0,2,0.0,0.9607012442364699,0.0
GenCo22,2,0.0,0,2,0.0,1.013560194291671,0.0
GenCo23,2,0.0,0,2,0.0,1.0136819704608004,0.0
GenCo24,2,0.0,0,2,0.0,0.9545091899608612,0.0
GenCo25,2,0.0,0,2,0.0,0.9824722111339307,0.0
GenCo26,2,0.0,0,2,0.0,1.0104605174197518,0.0
GenCo27,2,0.0,0,2,0.0,0.9792185357473016,0.0
GenCo28,2,0.0,0,2,0.0,0.9635727695345674,0.0
GenCo29,2,0.0,0,2,0.0,0.9888474626109093,0.0
GenCo30,2,0.0,0,2,0.0,1.0463614364199303,0.0
GenCo31,2,0.0,0,2,0.0,1.025064433808721,0.0
GenCo32,2,0.0,0,2,0.0,0.975475984834149,0.0
GenCo33,2,0.0,0,2,0.0,0.9540157009545981,0.0
GenCo34,2,0.0,0,2,0.0,1.0170857941054714,0.0
GenCo35,2,0.0,0,2,0.0,1.036520821088831,0.0
GenCo36,2,0.0,0,2,0.0,0.9989168179537081,0.0
GenCo37,2,0.0,0,2,0.0,1.00811338498423,0.0
GenCo38,2,0.0,0,2,0.0,0.9518205312354676,0.0
GenCo39,2,0.0,0,2,0.0,0.9581808867071115,0.0
GenCo40,2,0.0,0,2,0.0,1.031277487885561,0.0
GenCo41,2,0.0,0,2,0.0,0.980696779094752,0.0
GenCo42,2,0.0,0,2,0.0,1.0338293895460842,0.0
GenCo43,2,0.0,0,2,0.0,1.0462309994122299,0.0
GenCo44,2,0.0,0,2,0.0,1.0435114583058764,0.0
GenCo45,2,0.0,0,2,0.0,0.9694323483754437,0.0
GenCo46,2,0.0,0,2,0.0,1.0086316773489639,0.0
GenCo47,2,0.0,0,2,0.0,0.9591313662082196,0.0
