,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0451369726671382,0.0
GenCo1,2,0.0,0,2,0.0,1.028679266160727,0.0
GenCo2,2,0.0,0,2,0.0,0.9775171990158815,0.0
GenCo3,2,0.0,0,2,0.0,0.9988926351408703,0.0
GenCo4,2,0.0,0,2,0.0,0.99338356128235,0.0
GenCo5,2,0.0,0,2,0.0,1.018580547575632,0.0
GenCo6,2,0.0,0,2,0.0,1.0087590845869934,0.0
GenCo7,2,0.0,0,2,0.0,0.9527704935985933,0.0
GenCo8,2,0.0,0,2,0.0,0.95220377633321,0.0
GenCo9,2,0.0,0,2,0.0,0.9562639175675872,0.0
GenCo10,2,0.0,0,2,0.0,1.0380593017815405,0.0
GenCo11,2,0.0,0,2,0.0,1.031466073885064,0.0
GenCo12,2,0.0,0,2,0.0,0.9991414425642133,0.0
GenCo13,2,0.0,0,2,0.0,1.0338660059199356,0.0
GenCo14,2,0.0,0,2,0.0,0.9818607434109003,0.0
GenCo15,2,0.0,0,2,0.0,0.9761744600231679,0.0
GenCo16,2,0.0,0,2,0.0,1.0121342886990354,0.0
GenCo17,2,0.0,0,2,0.0,2.0437157700860507,0.0
GenCo18,2,0.0,0,2,0.0,1.0034579687471408,0.0
GenCo19,2,0.0,0,2,0.0,1.0393008384365585,0.0
GenCo20,2,0.0,0,2,0.0,0.9607528846130616,0.0
GenCo21,2,0.0,0,2,0.0,0.9645694432557529,0.0
GenCo22,2,0.0,0,2,0.0,0.9973266318089207,0.0
GenCo23,2,0.0,0,2,0.0,1.015349336396663,0.0
GenCo24,2,0.0,0,2,0.0,1.0374162292991858,0.0
GenCo25,2,0.0,0,2,0.0,1.0474068362162736,0.0
GenCo26,2,0.0,0,2,0.0,0.9621287643967301,0.0
GenCo27,2,0.0,0,2,0.0,0.9649346366789362,0.0
GenCo28,2,0.0,0,2,0.0,0.9774484703076296,0.0
GenCo29,2,0.0,0,2,0.0,1.0140049266820625,0.0
GenCo30,2,0.0,0,2,0.0,0.972903368531291,0.0
GenCo31,2,0.0,0,2,0.0,1.0263568325021903,0.0
GenCo32,2,0.0,0,2,0.0,0.960724504080358,0.0
GenCo33,2,0.0,0,2,0.0,1.0148298634767272,0.0
GenCo34,2,0.0,0,2,0.0,1.0070369333642175,0.0
GenCo35,2,0.0,0,2,0.0,1.0371501125628917,0.0
GenCo36,2,0.0,0,2,0.0,1.0243321295589785,0.0
GenCo37,2,0.0,0,2,0.0,1.0451109733617434,0.0
GenCo38,2,0.0,0,2,0.0,1.0100109481654211,0.0
GenCo39,2,0.0,0,2,0.0,0.9617052093430061,0.0
GenCo40,2,0.0,0,2,0.0,0.9873889685814129,0.0
GenCo41,2,0.0,0,2,0.0,0.9533208366914532,0.0
GenCo42,2,0.0,0,2,0.0,0.9769159641141107,0.0
GenCo43,2,0.0,0,2,0.0,0.9594342753598208,0.0
GenCo44,2,0.0,0,2,0.0,0.9814832094591546,0.0
GenCo45,2,0.0,0,2,0.0,1.011186647148113,0.0
GenCo46,2,0.0,0,2,0.0,0.9622808337300538,0.0
GenCo47,2,0.0,0,2,0.0,1.0253625742165209,0.0
GenCo48,2,0.0,0,2,0.0,0.9693730854340437,0.0
GenCo49,2,0.0,0,2,0.0,0.977508903363761,0.0
GenCo50,2,0.0,0,2,0.0,1.0109080219214726,0.0
GenCo51,2,0.0,0,2,0.0,1.0228117007173996,0.0
GenCo52,2,0.0,0,2,0.0,1.044915722270394,0.0
GenCo53,2,0.0,0,2,0.0,0.981064397391916,0.0
GenCo54,2,0.0,0,2,0.0,0.9966310212551969,0.0
GenCo55,2,0.0,0,2,0.0,1.0334551902796851,0.0
GenCo56,2,0.0,0,2,0.0,0.9907223444899144,0.0
GenCo57,2,0.0,0,2,0.0,1.0046440293011072,0.0
GenCo58,2,0.0,0,2,0.0,1.0443628840831063,0.0
GenCo59,2,0.0,0,2,0.0,0.9792558999109596,0.0
GenCo60,2,0.0,0,2,0.0,0.9699872738442769,0.0
GenCo61,2,0.0,0,2,0.0,1.0332906852630812,0.0
GenCo62,2,0.0,0,2,0.0,1.0401699420425494,0.0
GenCo63,2,0.0,0,2,0.0,1.0247957522475197,0.0
GenCo64,2,0.0,0,2,0.0,1.0430506768432795,0.0
GenCo65,2,0.0,0,2,0.0,0.9665382483802618,0.0
GenCo66,2,0.0,0,2,0.0,1.0103677549113639,0.0
GenCo67,2,0.0,0,2,0.0,0.9896118535128985,0.0
GenCo68,2,0.0,0,2,0.0,1.0025164672647133,0.0
GenCo69,2,0.0,0,2,0.0,0.9787504864012142,0.0
GenCo70,2,0.0,0,2,0.0,0.9966221777738878,0.0
GenCo71,2,0.0,0,2,0.0,0.968384268197057,0.0
