,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0315094967634106,0.0
GenCo1,2,0.0,0,2,0.0,1.0137577893955056,0.0
GenCo2,2,0.0,0,2,0.0,0.9893162685783703,0.0
GenCo3,2,0.0,0,2,0.0,1.037011825072502,0.0
GenCo4,2,0.0,0,2,0.0,1.0088327714702678,0.0
GenCo5,2,0.0,0,2,0.0,1.0158550123016314,0.0
GenCo6,2,0.0,0,2,0.0,0.9559180923156195,0.0
GenCo7,2,0.0,0,2,0.0,1.035703410162743,0.0
GenCo8,2,0.0,0,2,0.0,1.015634361214511,0.0
GenCo9,2,0.0,0,2,0.0,1.0391511109066913,0.0
GenCo10,2,0.0,0,2,0.0,1.0243573098102732,0.0
GenCo11,2,0.0,0,2,0.0,1.025057473088497,0.0
GenCo12,2,0.0,0,2,0.0,1.0192293274611959,0.0
GenCo13,2,0.0,0,2,0.0,1.0445368024684583,0.0
GenCo14,2,0.0,0,2,0.0,1.0476002098736545,0.0
GenCo15,2,0.0,0,2,0.0,0.9851028092152576,0.0
GenCo16,2,0.0,0,2,0.0,1.0301225701810115,0.0
GenCo17,2,0.0,0,2,0.0,1.9622280811312818,0.0
GenCo18,2,0.0,0,2,0.0,0.9506917021495139,0.0
GenCo19,2,0.0,0,2,0.0,1.001490649451649,0.0
GenCo20,2,0.0,0,2,0.0,0.9502327919578732,0.0
GenCo21,2,0.0,0,2,0.0,1.031520881092968,0.0
GenCo22,2,0.0,0,2,0.0,1.0094745619836398,0.0
GenCo23,2,0.0,0,2,0.0,0.9882439140766245,0.0
GenCo24,2,0.0,0,2,0.0,1.0369833045438126,0.0
GenCo25,2,0.0,0,2,0.0,1.0099771167590024,0.0
GenCo26,2,0.0,0,2,0.0,1.0170284151278404,0.0
GenCo27,2,0.0,0,2,0.0,0.9750049000570726,0.0
GenCo28,2,0.0,0,2,0.0,1.008503464238896,0.0
GenCo29,2,0.0,0,2,0.0,0.984155130625395,0.0
GenCo30,2,0.0,0,2,0.0,1.049209808879816,0.0
GenCo31,2,0.0,0,2,0.0,1.0250849417738557,0.0
GenCo32,2,0.0,0,2,0.0,1.0198929233119522,0.0
GenCo33,2,0.0,0,2,0.0,0.9926679056954083,0.0
