,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9686437378533306,0.0
GenCo1,2,0.0,0,2,0.0,0.9989236467313406,0.0
GenCo2,2,0.0,0,2,0.0,0.9976506194213404,0.0
GenCo3,2,0.0,0,2,0.0,1.0382133545035552,0.0
GenCo4,2,0.0,0,2,0.0,0.9946435792460517,0.0
GenCo5,2,0.0,0,2,0.0,0.9936058100805296,0.0
GenCo6,2,0.0,0,2,0.0,1.0080825025260527,0.0
GenCo7,2,0.0,0,2,0.0,0.9543158228005553,0.0
GenCo8,2,0.0,0,2,0.0,0.9562916822753571,0.0
GenCo9,2,0.0,0,2,0.0,1.0131775792463338,0.0
GenCo10,2,0.0,0,2,0.0,0.9539361782186361,0.0
GenCo11,2,0.0,0,2,0.0,0.9610823001091232,0.0
GenCo12,2,0.0,0,2,0.0,1.0310638919393025,0.0
GenCo13,2,0.0,0,2,0.0,1.0040135471059435,0.0
GenCo14,2,0.0,0,2,0.0,0.9911663567430046,0.0
GenCo15,2,0.0,0,2,0.0,1.025287468086453,0.0
GenCo16,2,0.0,0,2,0.0,1.0379582625042765,0.0
GenCo17,2,0.0,0,2,0.0,2.0444347877570106,0.0
GenCo18,2,0.0,0,2,0.0,0.9745692377267459,0.0
GenCo19,2,0.0,0,2,0.0,1.004295674767495,0.0
GenCo20,2,0.0,0,2,0.0,1.0343887110841223,0.0
GenCo21,2,0.0,0,2,0.0,0.9548757705310237,0.0
GenCo22,2,0.0,0,2,0.0,1.026235207071612,0.0
GenCo23,2,0.0,0,2,0.0,1.018653898426094,0.0
GenCo24,2,0.0,0,2,0.0,1.0246182077701267,0.0
GenCo25,2,0.0,0,2,0.0,1.0388445584679062,0.0
GenCo26,2,0.0,0,2,0.0,0.9985314704500025,0.0
GenCo27,2,0.0,0,2,0.0,1.0038410138032337,0.0
GenCo28,2,0.0,0,2,0.0,0.9554949216788649,0.0
GenCo29,2,0.0,0,2,0.0,1.03521535293095,0.0
GenCo30,2,0.0,0,2,0.0,1.0400428141283202,0.0
GenCo31,2,0.0,0,2,0.0,0.9518771379041491,0.0
GenCo32,2,0.0,0,2,0.0,1.036584433177782,0.0
GenCo33,2,0.0,0,2,0.0,1.0359186849510902,0.0
GenCo34,2,0.0,0,2,0.0,1.0002058033705126,0.0
GenCo35,2,0.0,0,2,0.0,1.0384014006735753,0.0
GenCo36,2,0.0,0,2,0.0,0.9823299741995227,0.0
