,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0300857078007735,0.0
GenCo1,2,0.0,0,2,0.0,0.9942342077232856,0.0
GenCo2,2,0.0,0,2,0.0,0.9752072860089634,0.0
GenCo3,2,0.0,0,2,0.0,1.0279755774200168,0.0
GenCo4,2,0.0,0,2,0.0,0.9869276665170187,0.0
GenCo5,2,0.0,0,2,0.0,1.0388224464716735,0.0
GenCo6,2,0.0,0,2,0.0,0.9505253976034814,0.0
GenCo7,2,0.0,0,2,0.0,1.0296679345112734,0.0
GenCo8,2,0.0,0,2,0.0,1.0197321760334621,0.0
GenCo9,2,0.0,0,2,0.0,1.0160995872747307,0.0
GenCo10,2,0.0,0,2,0.0,0.9718925970152686,0.0
GenCo11,2,0.0,0,2,0.0,1.0057717232363124,0.0
GenCo12,2,0.0,0,2,0.0,0.9650801645293628,0.0
GenCo13,2,0.0,0,2,0.0,1.004569954296213,0.0
GenCo14,2,0.0,0,2,0.0,1.0132521830421866,0.0
GenCo15,2,0.0,0,2,0.0,1.0012686019748256,0.0
GenCo16,2,0.0,0,2,0.0,1.0420292361759784,0.0
GenCo17,2,0.0,0,2,0.0,1.960910504802025,0.0
GenCo18,2,0.0,0,2,0.0,0.9837080327591121,0.0
GenCo19,2,0.0,0,2,0.0,0.9635618466330159,0.0
GenCo20,2,0.0,0,2,0.0,0.9626399761631328,0.0
GenCo21,2,0.0,0,2,0.0,0.9758145094648046,0.0
GenCo22,2,0.0,0,2,0.0,1.0304466910056693,0.0
GenCo23,2,0.0,0,2,0.0,0.9968501107853138,0.0
GenCo24,2,0.0,0,2,0.0,0.9803099965573535,0.0
GenCo25,2,0.0,0,2,0.0,1.0012472094987301,0.0
GenCo26,2,0.0,0,2,0.0,0.9835299982750515,0.0
GenCo27,2,0.0,0,2,0.0,0.9804466970581696,0.0
GenCo28,2,0.0,0,2,0.0,0.9514682832818409,0.0
GenCo29,2,0.0,0,2,0.0,1.042437848433115,0.0
GenCo30,2,0.0,0,2,0.0,0.9529406556666236,0.0
GenCo31,2,0.0,0,2,0.0,0.9578098034725363,0.0
GenCo32,2,0.0,0,2,0.0,1.0109727119251295,0.0
GenCo33,2,0.0,0,2,0.0,1.0175897947893588,0.0
GenCo34,2,0.0,0,2,0.0,0.9665503642137849,0.0
GenCo35,2,0.0,0,2,0.0,1.004656740352886,0.0
GenCo36,2,0.0,0,2,0.0,0.9884466163566166,0.0
GenCo37,2,0.0,0,2,0.0,1.0089501804319188,0.0
GenCo38,2,0.0,0,2,0.0,1.0033557464290657,0.0
GenCo39,2,0.0,0,2,0.0,1.0106482126202878,0.0
GenCo40,2,0.0,0,2,0.0,1.0045764031222155,0.0
GenCo41,2,0.0,0,2,0.0,1.0469477266217533,0.0
GenCo42,2,0.0,0,2,0.0,0.9758331030370788,0.0
GenCo43,2,0.0,0,2,0.0,1.0448719790526182,0.0
GenCo44,2,0.0,0,2,0.0,1.0263244961383133,0.0
GenCo45,2,0.0,0,2,0.0,0.9737926617156649,0.0
GenCo46,2,0.0,0,2,0.0,0.9615499346502029,0.0
GenCo47,2,0.0,0,2,0.0,1.0387832042459881,0.0
GenCo48,2,0.0,0,2,0.0,0.976648494404761,0.0
GenCo49,2,0.0,0,2,0.0,1.0099203502838694,0.0
GenCo50,2,0.0,0,2,0.0,1.0379630057291245,0.0
GenCo51,2,0.0,0,2,0.0,0.9561716120776628,0.0
GenCo52,2,0.0,0,2,0.0,0.9887189689723468,0.0
GenCo53,2,0.0,0,2,0.0,0.9881284801329197,0.0
GenCo54,2,0.0,0,2,0.0,0.963732734909307,0.0
GenCo55,2,0.0,0,2,0.0,0.9933574191079312,0.0
GenCo56,2,0.0,0,2,0.0,1.0095298362446867,0.0
GenCo57,2,0.0,0,2,0.0,1.013560975399305,0.0
GenCo58,2,0.0,0,2,0.0,0.9759888029093585,0.0
GenCo59,2,0.0,0,2,0.0,1.0017983075550627,0.0
GenCo60,2,0.0,0,2,0.0,0.9527320793533939,0.0
GenCo61,2,0.0,0,2,0.0,0.9867774727851617,0.0
GenCo62,2,0.0,0,2,0.0,0.9941286791034756,0.0
GenCo63,2,0.0,0,2,0.0,1.01938653969087,0.0
GenCo64,2,0.0,0,2,0.0,0.9894749003394554,0.0
GenCo65,2,0.0,0,2,0.0,1.0380434714558853,0.0
GenCo66,2,0.0,0,2,0.0,0.9732292695479419,0.0
GenCo67,2,0.0,0,2,0.0,0.9630250209919474,0.0
GenCo68,2,0.0,0,2,0.0,1.0029842872472532,0.0
GenCo69,2,0.0,0,2,0.0,0.9577722052785498,0.0
GenCo70,2,0.0,0,2,0.0,1.010865387235542,0.0
GenCo71,2,0.0,0,2,0.0,1.0499779397254987,0.0
GenCo72,2,0.0,0,2,0.0,0.992442757308855,0.0
GenCo73,2,0.0,0,2,0.0,0.9567104672303306,0.0
GenCo74,2,0.0,0,2,0.0,0.9928761051744028,0.0
GenCo75,2,0.0,0,2,0.0,1.046668461390884,0.0
GenCo76,2,0.0,0,2,0.0,0.9565004699268372,0.0
GenCo77,2,0.0,0,2,0.0,1.0431640158848574,0.0
GenCo78,2,0.0,0,2,0.0,0.9943330004766461,0.0
GenCo79,2,0.0,0,2,0.0,1.0031863976361195,0.0
GenCo80,2,0.0,0,2,0.0,0.9515293424514676,0.0
GenCo81,2,0.0,0,2,0.0,1.0274907199842536,0.0
GenCo82,2,0.0,0,2,0.0,1.0163954179295078,0.0
GenCo83,2,0.0,0,2,0.0,0.9655854249123036,0.0
GenCo84,2,0.0,0,2,0.0,0.9743813949585758,0.0
GenCo85,2,0.0,0,2,0.0,1.0101595794997207,0.0
GenCo86,2,0.0,0,2,0.0,1.9454091754796,0.0
GenCo87,2,0.0,0,2,0.0,1.0377064888362313,0.0
GenCo88,2,0.0,0,2,0.0,1.0168188193129768,0.0
GenCo89,2,0.0,0,2,0.0,1.0214202080414916,0.0
GenCo90,2,0.0,0,2,0.0,0.954042715807299,0.0
GenCo91,2,0.0,0,2,0.0,0.9981677856594763,0.0
GenCo92,2,0.0,0,2,0.0,0.9880664832519646,0.0
GenCo93,2,0.0,0,2,0.0,2.036104231946935,0.0
GenCo94,2,0.0,0,2,0.0,0.9706862809928934,0.0
GenCo95,2,0.0,0,2,0.0,0.9538711957523563,0.0
GenCo96,2,0.0,0,2,0.0,0.9934647460151365,0.0
GenCo97,2,0.0,0,2,0.0,1.0175509261498326,0.0
GenCo98,2,0.0,0,2,0.0,0.9984812836300764,0.0
GenCo99,2,0.0,0,2,0.0,1.0090262779930204,0.0
GenCo100,2,0.0,0,2,0.0,1.0312149671713342,0.0
GenCo101,2,0.0,0,2,0.0,0.9669021349338824,0.0
GenCo102,2,0.0,0,2,0.0,1.0192173187294151,0.0
GenCo103,2,0.0,0,2,0.0,0.9506548106884622,0.0
GenCo104,2,0.0,0,2,0.0,0.9948443695751007,0.0
GenCo105,2,0.0,0,2,0.0,1.029848348767305,0.0
GenCo106,2,0.0,0,2,0.0,0.9742753781967285,0.0
