,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.023265110726556,0.0
GenCo1,2,0.0,0,2,0.0,1.0423081088102784,0.0
GenCo2,2,0.0,0,2,0.0,1.033048237464925,0.0
GenCo3,2,0.0,0,2,0.0,0.9962150348108247,0.0
GenCo4,2,0.0,0,2,0.0,0.9665024040855937,0.0
GenCo5,2,0.0,0,2,0.0,0.9649287480696122,0.0
GenCo6,2,0.0,0,2,0.0,1.0216440655524526,0.0
GenCo7,2,0.0,0,2,0.0,1.0370096796872659,0.0
GenCo8,2,0.0,0,2,0.0,0.9681493534388637,0.0
GenCo9,2,0.0,0,2,0.0,0.9906580290990321,0.0
GenCo10,2,0.0,0,2,0.0,0.9705126432152859,0.0
GenCo11,2,0.0,0,2,0.0,0.9719267882352,0.0
GenCo12,2,0.0,0,2,0.0,0.9570737690584635,0.0
GenCo13,2,0.0,0,2,0.0,0.9962578929836707,0.0
GenCo14,2,0.0,0,2,0.0,1.0490049785556117,0.0
GenCo15,2,0.0,0,2,0.0,0.9722246674669378,0.0
GenCo16,2,0.0,0,2,0.0,0.9812319330800295,0.0
GenCo17,2,0.0,0,2,0.0,1.994355438733665,0.0
GenCo18,2,0.0,0,2,0.0,1.031867276520981,0.0
GenCo19,2,0.0,0,2,0.0,1.0288092036267533,0.0
GenCo20,2,0.0,0,2,0.0,0.988407577369915,0.0
GenCo21,2,0.0,0,2,0.0,0.9833504840067898,0.0
GenCo22,2,0.0,0,2,0.0,1.0181028982873126,0.0
GenCo23,2,0.0,0,2,0.0,0.9950514933949935,0.0
GenCo24,2,0.0,0,2,0.0,0.95370273509426,0.0
GenCo25,2,0.0,0,2,0.0,1.0294649088625347,0.0
GenCo26,2,0.0,0,2,0.0,0.99217128124669,0.0
GenCo27,2,0.0,0,2,0.0,1.011828334469175,0.0
GenCo28,2,0.0,0,2,0.0,0.9938668690951451,0.0
GenCo29,2,0.0,0,2,0.0,1.0098760494690455,0.0
GenCo30,2,0.0,0,2,0.0,1.048719374643718,0.0
GenCo31,2,0.0,0,2,0.0,1.0420047474274508,0.0
GenCo32,2,0.0,0,2,0.0,0.9924912577417959,0.0
GenCo33,2,0.0,0,2,0.0,0.9740372029240703,0.0
GenCo34,2,0.0,0,2,0.0,0.9789357423210316,0.0
GenCo35,2,0.0,0,2,0.0,0.9589884177544155,0.0
GenCo36,2,0.0,0,2,0.0,1.0244626582653313,0.0
GenCo37,2,0.0,0,2,0.0,1.0269538867506185,0.0
GenCo38,2,0.0,0,2,0.0,1.0095418435314134,0.0
GenCo39,2,0.0,0,2,0.0,1.0086702266588865,0.0
GenCo40,2,0.0,0,2,0.0,0.9907612332455591,0.0
GenCo41,2,0.0,0,2,0.0,1.0419229317858643,0.0
GenCo42,2,0.0,0,2,0.0,1.0338586482577161,0.0
GenCo43,2,0.0,0,2,0.0,1.0295033780027985,0.0
