,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0004974418629486,0.0
GenCo1,2,0.0,0,2,0.0,0.9666249275432732,0.0
GenCo2,2,0.0,0,2,0.0,0.9811292029321804,0.0
GenCo3,2,0.0,0,2,0.0,0.9963466242965091,0.0
GenCo4,2,0.0,0,2,0.0,1.0318935670520266,0.0
GenCo5,2,0.0,0,2,0.0,0.9923511473755825,0.0
GenCo6,2,0.0,0,2,0.0,1.0437913438495074,0.0
GenCo7,2,0.0,0,2,0.0,1.02426032033998,0.0
GenCo8,2,0.0,0,2,0.0,1.024640684174246,0.0
GenCo9,2,0.0,0,2,0.0,0.9747365267234945,0.0
GenCo10,2,0.0,0,2,0.0,1.0109783494198492,0.0
GenCo11,2,0.0,0,2,0.0,1.0191461171555174,0.0
GenCo12,2,0.0,0,2,0.0,0.9972863661195542,0.0
GenCo13,2,0.0,0,2,0.0,1.0031185745627043,0.0
GenCo14,2,0.0,0,2,0.0,0.9950763202696028,0.0
GenCo15,2,0.0,0,2,0.0,0.9508948161300187,0.0
GenCo16,2,0.0,0,2,0.0,0.952215716641959,0.0
GenCo17,2,0.0,0,2,0.0,1.9027512396296304,0.0
GenCo18,2,0.0,0,2,0.0,1.0391457360368808,0.0
GenCo19,2,0.0,0,2,0.0,1.0438241873130347,0.0
GenCo20,2,0.0,0,2,0.0,0.9814185103562364,0.0
GenCo21,2,0.0,0,2,0.0,1.0282639271764102,0.0
GenCo22,2,0.0,0,2,0.0,1.001615138067283,0.0
GenCo23,2,0.0,0,2,0.0,1.0025541973372982,0.0
GenCo24,2,0.0,0,2,0.0,0.9632914886382207,0.0
GenCo25,2,0.0,0,2,0.0,0.9594212836984055,0.0
GenCo26,2,0.0,0,2,0.0,0.9954555823648314,0.0
GenCo27,2,0.0,0,2,0.0,1.027922553423326,0.0
GenCo28,2,0.0,0,2,0.0,1.035111273767597,0.0
GenCo29,2,0.0,0,2,0.0,0.9798466717556129,0.0
GenCo30,2,0.0,0,2,0.0,1.0217600774681912,0.0
GenCo31,2,0.0,0,2,0.0,1.0093089164321274,0.0
GenCo32,2,0.0,0,2,0.0,1.0388484135087253,0.0
GenCo33,2,0.0,0,2,0.0,0.9952307759458496,0.0
GenCo34,2,0.0,0,2,0.0,1.033006012786057,0.0
GenCo35,2,0.0,0,2,0.0,0.9856895138893991,0.0
GenCo36,2,0.0,0,2,0.0,1.0430420247890282,0.0
GenCo37,2,0.0,0,2,0.0,0.9864614433571895,0.0
GenCo38,2,0.0,0,2,0.0,0.9929175251133017,0.0
GenCo39,2,0.0,0,2,0.0,1.0111959370026076,0.0
GenCo40,2,0.0,0,2,0.0,0.9734077457997656,0.0
GenCo41,2,0.0,0,2,0.0,1.0266797391550473,0.0
GenCo42,2,0.0,0,2,0.0,1.0125354724672264,0.0
GenCo43,2,0.0,0,2,0.0,1.0236956825040882,0.0
GenCo44,2,0.0,0,2,0.0,1.0157864221655062,0.0
GenCo45,2,0.0,0,2,0.0,1.046589483013658,0.0
GenCo46,2,0.0,0,2,0.0,1.0204053881559882,0.0
GenCo47,2,0.0,0,2,0.0,1.019911786816115,0.0
GenCo48,2,0.0,0,2,0.0,1.003281241487115,0.0
GenCo49,2,0.0,0,2,0.0,1.013687662747713,0.0
GenCo50,2,0.0,0,2,0.0,1.0318631647515728,0.0
GenCo51,2,0.0,0,2,0.0,0.9859920599615722,0.0
GenCo52,2,0.0,0,2,0.0,0.9887644084389412,0.0
GenCo53,2,0.0,0,2,0.0,0.9938061478596368,0.0
GenCo54,2,0.0,0,2,0.0,0.9823735175704698,0.0
GenCo55,2,0.0,0,2,0.0,0.9661137774262849,0.0
GenCo56,2,0.0,0,2,0.0,1.0136528129575952,0.0
GenCo57,2,0.0,0,2,0.0,0.9696675059192692,0.0
GenCo58,2,0.0,0,2,0.0,0.9767191401571389,0.0
GenCo59,2,0.0,0,2,0.0,1.0229580583220566,0.0
GenCo60,2,0.0,0,2,0.0,1.046466585284977,0.0
GenCo61,2,0.0,0,2,0.0,1.0398489596843394,0.0
GenCo62,2,0.0,0,2,0.0,1.0488939105876587,0.0
GenCo63,2,0.0,0,2,0.0,1.022468677680374,0.0
GenCo64,2,0.0,0,2,0.0,0.9750648269977701,0.0
GenCo65,2,0.0,0,2,0.0,0.9933572258964636,0.0
GenCo66,2,0.0,0,2,0.0,1.0293912838765482,0.0
GenCo67,2,0.0,0,2,0.0,0.9936250612423526,0.0
GenCo68,2,0.0,0,2,0.0,0.9640405021529486,0.0
GenCo69,2,0.0,0,2,0.0,0.9821089992485391,0.0
GenCo70,2,0.0,0,2,0.0,1.038051952740686,0.0
GenCo71,2,0.0,0,2,0.0,0.9798602804532585,0.0
GenCo72,2,0.0,0,2,0.0,1.032679668810946,0.0
GenCo73,2,0.0,0,2,0.0,1.0397896078582594,0.0
GenCo74,2,0.0,0,2,0.0,0.975355149181248,0.0
GenCo75,2,0.0,0,2,0.0,0.9789087631325707,0.0
GenCo76,2,0.0,0,2,0.0,1.0156380330850725,0.0
GenCo77,2,0.0,0,2,0.0,1.0206877535596581,0.0
GenCo78,2,0.0,0,2,0.0,0.9538332557018488,0.0
GenCo79,2,0.0,0,2,0.0,0.9864236601918472,0.0
GenCo80,2,0.0,0,2,0.0,1.0255700436095458,0.0
GenCo81,2,0.0,0,2,0.0,0.9504040888973914,0.0
GenCo82,2,0.0,0,2,0.0,1.0135258500689805,0.0
GenCo83,2,0.0,0,2,0.0,1.0195971902266825,0.0
GenCo84,2,0.0,0,2,0.0,1.0151860751387292,0.0
GenCo85,2,0.0,0,2,0.0,1.018215642592184,0.0
GenCo86,2,0.0,0,2,0.0,2.0434182129470377,0.0
GenCo87,2,0.0,0,2,0.0,1.0004678449971054,0.0
GenCo88,2,0.0,0,2,0.0,0.9911134831535408,0.0
GenCo89,2,0.0,0,2,0.0,1.0170555105807562,0.0
GenCo90,2,0.0,0,2,0.0,0.962380681683893,0.0
GenCo91,2,0.0,0,2,0.0,1.014605404014022,0.0
GenCo92,2,0.0,0,2,0.0,0.9634855015161689,0.0
GenCo93,2,0.0,0,2,0.0,1.9111360637260686,0.0
GenCo94,2,0.0,0,2,0.0,0.9665803123204403,0.0
GenCo95,2,0.0,0,2,0.0,0.9535451164043122,0.0
GenCo96,2,0.0,0,2,0.0,1.006651162036197,0.0
GenCo97,2,0.0,0,2,0.0,0.9667364857504093,0.0
GenCo98,2,0.0,0,2,0.0,0.9909414073371718,0.0
GenCo99,2,0.0,0,2,0.0,0.9801580254779305,0.0
GenCo100,2,0.0,0,2,0.0,0.9849441962075286,0.0
GenCo101,2,0.0,0,2,0.0,1.004979050987392,0.0
GenCo102,2,0.0,0,2,0.0,1.005791778705743,0.0
GenCo103,2,0.0,0,2,0.0,1.0260782340083523,0.0
GenCo104,2,0.0,0,2,0.0,0.959579476013294,0.0
GenCo105,2,0.0,0,2,0.0,0.9511243562047479,0.0
GenCo106,2,0.0,0,2,0.0,0.978673834521458,0.0
GenCo107,2,0.0,0,2,0.0,1.0359596951731886,0.0
GenCo108,2,0.0,0,2,0.0,0.9948224547578908,0.0
GenCo109,2,0.0,0,2,0.0,1.0237753130791158,0.0
GenCo110,2,0.0,0,2,0.0,0.972162387767507,0.0
GenCo111,2,0.0,0,2,0.0,0.9990847044754423,0.0
GenCo112,2,0.0,0,2,0.0,0.9709540858384369,0.0
GenCo113,2,0.0,0,2,0.0,0.9681450666830473,0.0
GenCo114,2,0.0,0,2,0.0,1.031869090570144,0.0
GenCo115,2,0.0,0,2,0.0,1.0435744313230633,0.0
GenCo116,2,0.0,0,2,0.0,0.9658584266181032,0.0
GenCo117,2,0.0,0,2,0.0,0.9530074567604042,0.0
GenCo118,2,0.0,0,2,0.0,1.002240511007452,0.0
GenCo119,2,0.0,0,2,0.0,1.0393177296167548,0.0
GenCo120,2,0.0,0,2,0.0,0.9781386737772149,0.0
GenCo121,2,0.0,0,2,0.0,0.959058180092855,0.0
