,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9705691145684618,0.0
GenCo1,2,0.0,0,2,0.0,1.0118983406264612,0.0
GenCo2,2,0.0,0,2,0.0,1.020668230034811,0.0
GenCo3,2,0.0,0,2,0.0,1.0399860160819943,0.0
GenCo4,2,0.0,0,2,0.0,0.971601941456754,0.0
GenCo5,2,0.0,0,2,0.0,0.9774106599732445,0.0
GenCo6,2,0.0,0,2,0.0,1.02318075636456,0.0
GenCo7,2,0.0,0,2,0.0,1.0457912551448643,0.0
GenCo8,2,0.0,0,2,0.0,0.98797675763374,0.0
GenCo9,2,0.0,0,2,0.0,1.0392107211237605,0.0
GenCo10,2,0.0,0,2,0.0,0.9670520132484349,0.0
GenCo11,2,0.0,0,2,0.0,0.9671712013870358,0.0
GenCo12,2,0.0,0,2,0.0,0.9511942422579047,0.0
GenCo13,2,0.0,0,2,0.0,1.0100125236810287,0.0
GenCo14,2,0.0,0,2,0.0,0.9755736738950217,0.0
GenCo15,2,0.0,0,2,0.0,0.9825297859777793,0.0
GenCo16,2,0.0,0,2,0.0,1.0281562102119555,0.0
GenCo17,2,0.0,0,2,0.0,1.999585792451594,0.0
GenCo18,2,0.0,0,2,0.0,0.9722940496989513,0.0
GenCo19,2,0.0,0,2,0.0,0.9842941878311857,0.0
GenCo20,2,0.0,0,2,0.0,1.0164940290608755,0.0
GenCo21,2,0.0,0,2,0.0,1.0464726960450748,0.0
GenCo22,2,0.0,0,2,0.0,1.0196200384722682,0.0
GenCo23,2,0.0,0,2,0.0,1.0039654747439875,0.0
GenCo24,2,0.0,0,2,0.0,1.0111116877152573,0.0
GenCo25,2,0.0,0,2,0.0,1.012470460406314,0.0
GenCo26,2,0.0,0,2,0.0,0.9819621478603373,0.0
GenCo27,2,0.0,0,2,0.0,1.043643967097798,0.0
GenCo28,2,0.0,0,2,0.0,0.9910450623686791,0.0
GenCo29,2,0.0,0,2,0.0,0.9978355020298993,0.0
GenCo30,2,0.0,0,2,0.0,1.0168519077528124,0.0
GenCo31,2,0.0,0,2,0.0,1.0353724314216501,0.0
GenCo32,2,0.0,0,2,0.0,0.9541978078168319,0.0
GenCo33,2,0.0,0,2,0.0,1.0142526404835848,0.0
GenCo34,2,0.0,0,2,0.0,0.9798193521897445,0.0
GenCo35,2,0.0,0,2,0.0,1.0309249542408176,0.0
GenCo36,2,0.0,0,2,0.0,1.0487667888421344,0.0
GenCo37,2,0.0,0,2,0.0,0.9937864094917761,0.0
GenCo38,2,0.0,0,2,0.0,0.9633989585756176,0.0
GenCo39,2,0.0,0,2,0.0,1.046866981240979,0.0
GenCo40,2,0.0,0,2,0.0,0.9943517585150504,0.0
GenCo41,2,0.0,0,2,0.0,1.0138630708545988,0.0
GenCo42,2,0.0,0,2,0.0,1.0481126750532284,0.0
GenCo43,2,0.0,0,2,0.0,0.9503635107965546,0.0
GenCo44,2,0.0,0,2,0.0,0.9861751761626536,0.0
GenCo45,2,0.0,0,2,0.0,1.0385794742146723,0.0
GenCo46,2,0.0,0,2,0.0,1.022557876084864,0.0
GenCo47,2,0.0,0,2,0.0,1.0255389967632575,0.0
GenCo48,2,0.0,0,2,0.0,0.9748200597968878,0.0
GenCo49,2,0.0,0,2,0.0,0.969759503793888,0.0
GenCo50,2,0.0,0,2,0.0,0.9530163621426193,0.0
GenCo51,2,0.0,0,2,0.0,0.9650855277134972,0.0
GenCo52,2,0.0,0,2,0.0,1.0214332765632126,0.0
GenCo53,2,0.0,0,2,0.0,1.009822968708934,0.0
GenCo54,2,0.0,0,2,0.0,1.0135162110722822,0.0
GenCo55,2,0.0,0,2,0.0,1.0439687688222465,0.0
GenCo56,2,0.0,0,2,0.0,0.9824077258068324,0.0
GenCo57,2,0.0,0,2,0.0,0.9603877408563536,0.0
GenCo58,2,0.0,0,2,0.0,0.9651395975396873,0.0
GenCo59,2,0.0,0,2,0.0,0.965645571614082,0.0
GenCo60,2,0.0,0,2,0.0,1.0001369331775045,0.0
GenCo61,2,0.0,0,2,0.0,0.9662638723126048,0.0
GenCo62,2,0.0,0,2,0.0,0.9963381678254624,0.0
GenCo63,2,0.0,0,2,0.0,1.036323335877019,0.0
GenCo64,2,0.0,0,2,0.0,1.0102410940547935,0.0
GenCo65,2,0.0,0,2,0.0,0.9602613560269012,0.0
GenCo66,2,0.0,0,2,0.0,0.9616786669365444,0.0
GenCo67,2,0.0,0,2,0.0,0.9771853353716075,0.0
GenCo68,2,0.0,0,2,0.0,0.9970832507515286,0.0
GenCo69,2,0.0,0,2,0.0,1.0297529607138916,0.0
GenCo70,2,0.0,0,2,0.0,1.0487690333773758,0.0
GenCo71,2,0.0,0,2,0.0,1.0411844162357209,0.0
GenCo72,2,0.0,0,2,0.0,0.9637862762262893,0.0
GenCo73,2,0.0,0,2,0.0,1.0069360588808156,0.0
GenCo74,2,0.0,0,2,0.0,0.9972116131058832,0.0
GenCo75,2,0.0,0,2,0.0,1.0361648533362386,0.0
GenCo76,2,0.0,0,2,0.0,1.0322974503895985,0.0
GenCo77,2,0.0,0,2,0.0,1.024790543090539,0.0
GenCo78,2,0.0,0,2,0.0,0.9649480379093628,0.0
GenCo79,2,0.0,0,2,0.0,1.0438502361650852,0.0
GenCo80,2,0.0,0,2,0.0,0.9664046519212457,0.0
GenCo81,2,0.0,0,2,0.0,1.0366342205725085,0.0
GenCo82,2,0.0,0,2,0.0,1.0480175838242027,0.0
GenCo83,2,0.0,0,2,0.0,1.017479109012292,0.0
GenCo84,2,0.0,0,2,0.0,0.9751898495697507,0.0
GenCo85,2,0.0,0,2,0.0,1.0290554159357646,0.0
GenCo86,2,0.0,0,2,0.0,1.9370554748021502,0.0
GenCo87,2,0.0,0,2,0.0,0.985514950868645,0.0
GenCo88,2,0.0,0,2,0.0,0.9635346124690185,0.0
GenCo89,2,0.0,0,2,0.0,0.9910979176440552,0.0
GenCo90,2,0.0,0,2,0.0,1.0285787721778201,0.0
GenCo91,2,0.0,0,2,0.0,1.041172055838997,0.0
GenCo92,2,0.0,0,2,0.0,1.039282900674029,0.0
GenCo93,2,0.0,0,2,0.0,1.9032912261178236,0.0
GenCo94,2,0.0,0,2,0.0,1.0109218534142568,0.0
GenCo95,2,0.0,0,2,0.0,1.008682572654896,0.0
GenCo96,2,0.0,0,2,0.0,0.9579965563034444,0.0
GenCo97,2,0.0,0,2,0.0,1.0016840617844613,0.0
GenCo98,2,0.0,0,2,0.0,1.0364100677335588,0.0
GenCo99,2,0.0,0,2,0.0,0.9848729010913664,0.0
GenCo100,2,0.0,0,2,0.0,0.9808268013386378,0.0
GenCo101,2,0.0,0,2,0.0,1.038528742381938,0.0
GenCo102,2,0.0,0,2,0.0,0.9813327786498632,0.0
GenCo103,2,0.0,0,2,0.0,0.9837412942131749,0.0
GenCo104,2,0.0,0,2,0.0,1.008949789758427,0.0
GenCo105,2,0.0,0,2,0.0,1.0120812059150532,0.0
GenCo106,2,0.0,0,2,0.0,1.0088575918355454,0.0
GenCo107,2,0.0,0,2,0.0,1.025081965232048,0.0
