,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0220609691943943,0.0
GenCo1,2,0.0,0,2,0.0,0.9917941655478797,0.0
GenCo2,2,0.0,0,2,0.0,1.0075119428558617,0.0
GenCo3,2,0.0,0,2,0.0,1.036708692383395,0.0
GenCo4,2,0.0,0,2,0.0,0.9935599313474671,0.0
GenCo5,2,0.0,0,2,0.0,0.9929092796761757,0.0
GenCo6,2,0.0,0,2,0.0,0.9831736681840796,0.0
GenCo7,2,0.0,0,2,0.0,1.0006376905398793,0.0
GenCo8,2,0.0,0,2,0.0,0.9859687367631067,0.0
GenCo9,2,0.0,0,2,0.0,1.0423417766812753,0.0
GenCo10,2,0.0,0,2,0.0,0.9633706426757439,0.0
GenCo11,2,0.0,0,2,0.0,0.9850183833170484,0.0
GenCo12,2,0.0,0,2,0.0,1.0465868553236537,0.0
GenCo13,2,0.0,0,2,0.0,0.9796776509864329,0.0
GenCo14,2,0.0,0,2,0.0,0.999914783048571,0.0
GenCo15,2,0.0,0,2,0.0,1.0229137973262417,0.0
GenCo16,2,0.0,0,2,0.0,0.9785767802852989,0.0
GenCo17,2,0.0,0,2,0.0,2.087539415624593,0.0
GenCo18,2,0.0,0,2,0.0,0.9916730534469352,0.0
GenCo19,2,0.0,0,2,0.0,0.9935981292778487,0.0
GenCo20,2,0.0,0,2,0.0,0.9513593767841524,0.0
GenCo21,2,0.0,0,2,0.0,1.0229934627506585,0.0
GenCo22,2,0.0,0,2,0.0,1.045481900221924,0.0
GenCo23,2,0.0,0,2,0.0,0.9974315630564969,0.0
GenCo24,2,0.0,0,2,0.0,1.0374377940194441,0.0
GenCo25,2,0.0,0,2,0.0,1.0003611658319707,0.0
GenCo26,2,0.0,0,2,0.0,0.975803258163215,0.0
GenCo27,2,0.0,0,2,0.0,0.9669482960202932,0.0
GenCo28,2,0.0,0,2,0.0,1.0275247430027583,0.0
GenCo29,2,0.0,0,2,0.0,0.9669048035637056,0.0
GenCo30,2,0.0,0,2,0.0,0.9525024449412325,0.0
GenCo31,2,0.0,0,2,0.0,1.0442704534755467,0.0
GenCo32,2,0.0,0,2,0.0,1.0140215409425608,0.0
GenCo33,2,0.0,0,2,0.0,1.0013587801179893,0.0
GenCo34,2,0.0,0,2,0.0,1.0302711854923485,0.0
GenCo35,2,0.0,0,2,0.0,1.0380336020678362,0.0
GenCo36,2,0.0,0,2,0.0,1.0015027404049182,0.0
GenCo37,2,0.0,0,2,0.0,0.97584556638496,0.0
GenCo38,2,0.0,0,2,0.0,1.0028384211600891,0.0
GenCo39,2,0.0,0,2,0.0,0.9811522914185485,0.0
GenCo40,2,0.0,0,2,0.0,0.9959932405292566,0.0
GenCo41,2,0.0,0,2,0.0,1.024902569497902,0.0
GenCo42,2,0.0,0,2,0.0,0.9814419683480192,0.0
GenCo43,2,0.0,0,2,0.0,0.9702599126606453,0.0
GenCo44,2,0.0,0,2,0.0,1.026091268762889,0.0
GenCo45,2,0.0,0,2,0.0,0.9512301458729326,0.0
GenCo46,2,0.0,0,2,0.0,1.026351613311891,0.0
GenCo47,2,0.0,0,2,0.0,0.9823138953404661,0.0
GenCo48,2,0.0,0,2,0.0,1.0024014208951466,0.0
GenCo49,2,0.0,0,2,0.0,0.9630519934443391,0.0
GenCo50,2,0.0,0,2,0.0,1.045804560087747,0.0
GenCo51,2,0.0,0,2,0.0,1.01017785058779,0.0
GenCo52,2,0.0,0,2,0.0,1.0350189841479687,0.0
GenCo53,2,0.0,0,2,0.0,1.0483254485181739,0.0
GenCo54,2,0.0,0,2,0.0,0.9510224539291001,0.0
GenCo55,2,0.0,0,2,0.0,1.045988992272276,0.0
GenCo56,2,0.0,0,2,0.0,1.0343741165097222,0.0
GenCo57,2,0.0,0,2,0.0,0.9931138031184198,0.0
GenCo58,2,0.0,0,2,0.0,1.0351915669555205,0.0
GenCo59,2,0.0,0,2,0.0,0.9814883429810398,0.0
GenCo60,2,0.0,0,2,0.0,0.9503211179270763,0.0
GenCo61,2,0.0,0,2,0.0,1.0029371827499496,0.0
GenCo62,2,0.0,0,2,0.0,0.9534057821949586,0.0
GenCo63,2,0.0,0,2,0.0,0.997616478085474,0.0
GenCo64,2,0.0,0,2,0.0,0.9742617316959602,0.0
GenCo65,2,0.0,0,2,0.0,1.0138377642026735,0.0
GenCo66,2,0.0,0,2,0.0,1.0401901352582161,0.0
GenCo67,2,0.0,0,2,0.0,1.0377256299463637,0.0
GenCo68,2,0.0,0,2,0.0,1.0175108525977168,0.0
GenCo69,2,0.0,0,2,0.0,0.9632569763344645,0.0
GenCo70,2,0.0,0,2,0.0,0.9800959933268423,0.0
GenCo71,2,0.0,0,2,0.0,1.0052428751767366,0.0
GenCo72,2,0.0,0,2,0.0,0.9542072843693571,0.0
GenCo73,2,0.0,0,2,0.0,1.0102696364218653,0.0
GenCo74,2,0.0,0,2,0.0,0.98730024114576,0.0
GenCo75,2,0.0,0,2,0.0,1.0317434649281414,0.0
GenCo76,2,0.0,0,2,0.0,0.9558725213212697,0.0
GenCo77,2,0.0,0,2,0.0,0.9780355551980956,0.0
GenCo78,2,0.0,0,2,0.0,0.9849879571290222,0.0
GenCo79,2,0.0,0,2,0.0,1.0365770715862608,0.0
GenCo80,2,0.0,0,2,0.0,0.9575544319291394,0.0
GenCo81,2,0.0,0,2,0.0,0.9608950271678189,0.0
GenCo82,2,0.0,0,2,0.0,1.0249550252927302,0.0
GenCo83,2,0.0,0,2,0.0,1.0456666034495428,0.0
GenCo84,2,0.0,0,2,0.0,1.0231365527032934,0.0
GenCo85,2,0.0,0,2,0.0,1.0372570423000735,0.0
GenCo86,2,0.0,0,2,0.0,2.0804080691349487,0.0
GenCo87,2,0.0,0,2,0.0,0.9651000442500457,0.0
GenCo88,2,0.0,0,2,0.0,0.9936835273706568,0.0
GenCo89,2,0.0,0,2,0.0,0.9972050218252156,0.0
GenCo90,2,0.0,0,2,0.0,0.966865326075739,0.0
GenCo91,2,0.0,0,2,0.0,1.001082781256417,0.0
GenCo92,2,0.0,0,2,0.0,0.9603566745513448,0.0
GenCo93,2,0.0,0,2,0.0,2.0515823016650554,0.0
GenCo94,2,0.0,0,2,0.0,0.9681306398343947,0.0
GenCo95,2,0.0,0,2,0.0,1.03638392315856,0.0
GenCo96,2,0.0,0,2,0.0,1.0356087575144575,0.0
GenCo97,2,0.0,0,2,0.0,1.02397625524783,0.0
GenCo98,2,0.0,0,2,0.0,1.0251720830194917,0.0
GenCo99,2,0.0,0,2,0.0,1.0281671576763507,0.0
GenCo100,2,0.0,0,2,0.0,0.9784460716869107,0.0
GenCo101,2,0.0,0,2,0.0,1.0102306952925366,0.0
GenCo102,2,0.0,0,2,0.0,1.03386417843616,0.0
GenCo103,2,0.0,0,2,0.0,0.9774293776453703,0.0
GenCo104,2,0.0,0,2,0.0,1.0153986537376867,0.0
GenCo105,2,0.0,0,2,0.0,0.964114144602397,0.0
GenCo106,2,0.0,0,2,0.0,1.0278921138583457,0.0
GenCo107,2,0.0,0,2,0.0,0.9850865387469789,0.0
GenCo108,2,0.0,0,2,0.0,1.017634323494864,0.0
GenCo109,2,0.0,0,2,0.0,1.0198341563210165,0.0
GenCo110,2,0.0,0,2,0.0,0.9609969529103651,0.0
GenCo111,2,0.0,0,2,0.0,1.0228742190328097,0.0
GenCo112,2,0.0,0,2,0.0,0.9915923162758672,0.0
GenCo113,2,0.0,0,2,0.0,1.014186296371128,0.0
GenCo114,2,0.0,0,2,0.0,0.9502037779370878,0.0
