,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9669165659173455,0.0
GenCo1,2,0.0,0,2,0.0,0.9972543929352358,0.0
GenCo2,2,0.0,0,2,0.0,0.9992228422122355,0.0
GenCo3,2,0.0,0,2,0.0,0.990801067468787,0.0
GenCo4,2,0.0,0,2,0.0,0.9649741739402502,0.0
GenCo5,2,0.0,0,2,0.0,1.0342224274038758,0.0
GenCo6,2,0.0,0,2,0.0,1.0258505054464697,0.0
GenCo7,2,0.0,0,2,0.0,0.9618856555626589,0.0
GenCo8,2,0.0,0,2,0.0,0.9898189937025208,0.0
GenCo9,2,0.0,0,2,0.0,0.9899033445839147,0.0
GenCo10,2,0.0,0,2,0.0,0.9571123591778412,0.0
GenCo11,2,0.0,0,2,0.0,1.0095531659495687,0.0
GenCo12,2,0.0,0,2,0.0,0.9511656091519572,0.0
GenCo13,2,0.0,0,2,0.0,0.9984829822325628,0.0
GenCo14,2,0.0,0,2,0.0,1.0168399831389716,0.0
GenCo15,2,0.0,0,2,0.0,0.9589858529395003,0.0
GenCo16,2,0.0,0,2,0.0,1.0037148294852503,0.0
GenCo17,2,0.0,0,2,0.0,1.9294389963679268,0.0
GenCo18,2,0.0,0,2,0.0,0.9906086171536763,0.0
GenCo19,2,0.0,0,2,0.0,0.9698055576595301,0.0
GenCo20,2,0.0,0,2,0.0,1.040390755742459,0.0
GenCo21,2,0.0,0,2,0.0,0.980259769051933,0.0
GenCo22,2,0.0,0,2,0.0,0.968600451744403,0.0
GenCo23,2,0.0,0,2,0.0,1.0356062038403144,0.0
GenCo24,2,0.0,0,2,0.0,1.0495930327283154,0.0
GenCo25,2,0.0,0,2,0.0,0.9554243089586597,0.0
GenCo26,2,0.0,0,2,0.0,0.9932308131351348,0.0
GenCo27,2,0.0,0,2,0.0,1.0044720210368572,0.0
GenCo28,2,0.0,0,2,0.0,1.002052196070594,0.0
GenCo29,2,0.0,0,2,0.0,1.0190732488981293,0.0
GenCo30,2,0.0,0,2,0.0,0.9640545248117726,0.0
GenCo31,2,0.0,0,2,0.0,0.9846419574508651,0.0
GenCo32,2,0.0,0,2,0.0,0.9683445052574241,0.0
GenCo33,2,0.0,0,2,0.0,0.9628515422779053,0.0
GenCo34,2,0.0,0,2,0.0,0.9636620456426929,0.0
GenCo35,2,0.0,0,2,0.0,1.0289319643207036,0.0
GenCo36,2,0.0,0,2,0.0,0.9748553274027832,0.0
GenCo37,2,0.0,0,2,0.0,1.0300482342191382,0.0
GenCo38,2,0.0,0,2,0.0,0.9573377653192429,0.0
GenCo39,2,0.0,0,2,0.0,0.9755511258390721,0.0
GenCo40,2,0.0,0,2,0.0,0.9600880360279064,0.0
GenCo41,2,0.0,0,2,0.0,0.9827224177114131,0.0
GenCo42,2,0.0,0,2,0.0,1.0491091157306782,0.0
GenCo43,2,0.0,0,2,0.0,0.9778892315969063,0.0
GenCo44,2,0.0,0,2,0.0,0.9748787587546307,0.0
GenCo45,2,0.0,0,2,0.0,0.999476035913218,0.0
GenCo46,2,0.0,0,2,0.0,1.0455790417789679,0.0
GenCo47,2,0.0,0,2,0.0,0.999371992085006,0.0
GenCo48,2,0.0,0,2,0.0,1.0144030587574333,0.0
GenCo49,2,0.0,0,2,0.0,0.957929069156223,0.0
GenCo50,2,0.0,0,2,0.0,1.0142764217725673,0.0
GenCo51,2,0.0,0,2,0.0,1.047163705477386,0.0
GenCo52,2,0.0,0,2,0.0,0.9748954674959137,0.0
GenCo53,2,0.0,0,2,0.0,0.9816448510600974,0.0
GenCo54,2,0.0,0,2,0.0,1.002464251204676,0.0
GenCo55,2,0.0,0,2,0.0,0.9802554362540166,0.0
GenCo56,2,0.0,0,2,0.0,0.979751938691485,0.0
GenCo57,2,0.0,0,2,0.0,0.977827900791184,0.0
GenCo58,2,0.0,0,2,0.0,1.008398318220178,0.0
GenCo59,2,0.0,0,2,0.0,1.0125499760733587,0.0
GenCo60,2,0.0,0,2,0.0,0.9532279453013492,0.0
GenCo61,2,0.0,0,2,0.0,1.046622538285276,0.0
GenCo62,2,0.0,0,2,0.0,1.0112834418536283,0.0
GenCo63,2,0.0,0,2,0.0,0.9784283428292604,0.0
GenCo64,2,0.0,0,2,0.0,0.9659614301856644,0.0
GenCo65,2,0.0,0,2,0.0,0.974906932581549,0.0
GenCo66,2,0.0,0,2,0.0,0.9695795441060983,0.0
GenCo67,2,0.0,0,2,0.0,0.9924223534162238,0.0
GenCo68,2,0.0,0,2,0.0,1.012128815643587,0.0
GenCo69,2,0.0,0,2,0.0,0.9971091773520749,0.0
GenCo70,2,0.0,0,2,0.0,0.9601376621601057,0.0
GenCo71,2,0.0,0,2,0.0,0.9726559731970723,0.0
GenCo72,2,0.0,0,2,0.0,1.0419701507921904,0.0
GenCo73,2,0.0,0,2,0.0,0.9788671852968678,0.0
GenCo74,2,0.0,0,2,0.0,1.0348810751980546,0.0
GenCo75,2,0.0,0,2,0.0,1.0441109989135906,0.0
GenCo76,2,0.0,0,2,0.0,1.0328074975735564,0.0
GenCo77,2,0.0,0,2,0.0,0.9643286001257315,0.0
GenCo78,2,0.0,0,2,0.0,1.014285662210708,0.0
GenCo79,2,0.0,0,2,0.0,1.0348840672045778,0.0
GenCo80,2,0.0,0,2,0.0,0.9525065303324016,0.0
GenCo81,2,0.0,0,2,0.0,1.0032151333008221,0.0
GenCo82,2,0.0,0,2,0.0,1.0240574885308888,0.0
GenCo83,2,0.0,0,2,0.0,0.9541129103310444,0.0
GenCo84,2,0.0,0,2,0.0,1.0493385642011739,0.0
GenCo85,2,0.0,0,2,0.0,1.0291296928013547,0.0
GenCo86,2,0.0,0,2,0.0,2.0986758902402554,0.0
GenCo87,2,0.0,0,2,0.0,1.0332957069272393,0.0
GenCo88,2,0.0,0,2,0.0,1.0440446247012773,0.0
GenCo89,2,0.0,0,2,0.0,1.0357742629852442,0.0
GenCo90,2,0.0,0,2,0.0,0.9813629349353185,0.0
GenCo91,2,0.0,0,2,0.0,1.0171261413832549,0.0
GenCo92,2,0.0,0,2,0.0,1.0400904646563915,0.0
GenCo93,2,0.0,0,2,0.0,2.001495159008485,0.0
GenCo94,2,0.0,0,2,0.0,0.9674525404793057,0.0
GenCo95,2,0.0,0,2,0.0,1.0159891420543912,0.0
GenCo96,2,0.0,0,2,0.0,0.9523709144243254,0.0
GenCo97,2,0.0,0,2,0.0,0.9514165479029517,0.0
GenCo98,2,0.0,0,2,0.0,1.0358978530581888,0.0
GenCo99,2,0.0,0,2,0.0,0.9583053134360375,0.0
GenCo100,2,0.0,0,2,0.0,1.0018931483340014,0.0
GenCo101,2,0.0,0,2,0.0,0.9573619845566602,0.0
GenCo102,2,0.0,0,2,0.0,0.9875502243887012,0.0
GenCo103,2,0.0,0,2,0.0,1.0264686248567876,0.0
GenCo104,2,0.0,0,2,0.0,1.0417602822250764,0.0
GenCo105,2,0.0,0,2,0.0,1.042484476839523,0.0
GenCo106,2,0.0,0,2,0.0,0.9545292528369691,0.0
GenCo107,2,0.0,0,2,0.0,1.0187706390157698,0.0
GenCo108,2,0.0,0,2,0.0,0.9539547184420432,0.0
GenCo109,2,0.0,0,2,0.0,0.977363721253374,0.0
GenCo110,2,0.0,0,2,0.0,1.0032011803269567,0.0
GenCo111,2,0.0,0,2,0.0,0.988749097895553,0.0
GenCo112,2,0.0,0,2,0.0,0.9978959600709769,0.0
GenCo113,2,0.0,0,2,0.0,0.9607045676049915,0.0
GenCo114,2,0.0,0,2,0.0,1.035856730801058,0.0
GenCo115,2,0.0,0,2,0.0,0.9580442437090493,0.0
GenCo116,2,0.0,0,2,0.0,0.9671750168586813,0.0
GenCo117,2,0.0,0,2,0.0,0.9566828161461071,0.0
GenCo118,2,0.0,0,2,0.0,1.0458479167214392,0.0
GenCo119,2,0.0,0,2,0.0,0.9565699037672744,0.0
GenCo120,2,0.0,0,2,0.0,1.013047530405265,0.0
