,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0475267116913427,0.0
GenCo1,2,0.0,0,2,0.0,0.9787666508832205,0.0
GenCo2,2,0.0,0,2,0.0,1.0341243336659571,0.0
GenCo3,2,0.0,0,2,0.0,1.0089567533087134,0.0
GenCo4,2,0.0,0,2,0.0,1.006012722387196,0.0
GenCo5,2,0.0,0,2,0.0,0.9677162250201905,0.0
GenCo6,2,0.0,0,2,0.0,1.0039046218707317,0.0
GenCo7,2,0.0,0,2,0.0,1.0032650718304656,0.0
GenCo8,2,0.0,0,2,0.0,1.0121521270890848,0.0
GenCo9,2,0.0,0,2,0.0,1.042040588817204,0.0
GenCo10,2,0.0,0,2,0.0,1.0356970173976694,0.0
GenCo11,2,0.0,0,2,0.0,0.9546715817032518,0.0
GenCo12,2,0.0,0,2,0.0,1.0456740019942985,0.0
GenCo13,2,0.0,0,2,0.0,1.0158765106149745,0.0
GenCo14,2,0.0,0,2,0.0,0.9840814612823939,0.0
GenCo15,2,0.0,0,2,0.0,0.9564973657281751,0.0
GenCo16,2,0.0,0,2,0.0,0.9560063402865454,0.0
GenCo17,2,0.0,0,2,0.0,1.9038559232160175,0.0
GenCo18,2,0.0,0,2,0.0,0.97002791147924,0.0
GenCo19,2,0.0,0,2,0.0,1.0416303982734174,0.0
GenCo20,2,0.0,0,2,0.0,0.959455233202816,0.0
GenCo21,2,0.0,0,2,0.0,1.005698222387345,0.0
GenCo22,2,0.0,0,2,0.0,0.9637558789053744,0.0
GenCo23,2,0.0,0,2,0.0,1.0490627713868839,0.0
GenCo24,2,0.0,0,2,0.0,0.9616390962387693,0.0
GenCo25,2,0.0,0,2,0.0,1.0377010587914772,0.0
GenCo26,2,0.0,0,2,0.0,1.0186761744823634,0.0
GenCo27,2,0.0,0,2,0.0,1.0331234696907923,0.0
GenCo28,2,0.0,0,2,0.0,0.9933830844406378,0.0
GenCo29,2,0.0,0,2,0.0,0.9919068831507616,0.0
GenCo30,2,0.0,0,2,0.0,1.0115620488364587,0.0
GenCo31,2,0.0,0,2,0.0,1.0386729711271747,0.0
GenCo32,2,0.0,0,2,0.0,0.9833391835198313,0.0
GenCo33,2,0.0,0,2,0.0,1.046351436789735,0.0
GenCo34,2,0.0,0,2,0.0,1.0184989265515294,0.0
GenCo35,2,0.0,0,2,0.0,1.037691163766021,0.0
GenCo36,2,0.0,0,2,0.0,1.0224272808338601,0.0
GenCo37,2,0.0,0,2,0.0,0.9518757007692881,0.0
GenCo38,2,0.0,0,2,0.0,0.993085023516248,0.0
GenCo39,2,0.0,0,2,0.0,1.0251985952833962,0.0
GenCo40,2,0.0,0,2,0.0,1.0168910643971416,0.0
GenCo41,2,0.0,0,2,0.0,0.9819435927546835,0.0
GenCo42,2,0.0,0,2,0.0,0.9826746183138921,0.0
GenCo43,2,0.0,0,2,0.0,0.9988528360522763,0.0
GenCo44,2,0.0,0,2,0.0,0.9631330300125688,0.0
GenCo45,2,0.0,0,2,0.0,1.020603873339343,0.0
GenCo46,2,0.0,0,2,0.0,1.0273750930458336,0.0
GenCo47,2,0.0,0,2,0.0,0.9792932133201284,0.0
GenCo48,2,0.0,0,2,0.0,0.9975545613263709,0.0
GenCo49,2,0.0,0,2,0.0,1.0299689756490438,0.0
GenCo50,2,0.0,0,2,0.0,0.9568162509637809,0.0
GenCo51,2,0.0,0,2,0.0,0.9665519663423734,0.0
GenCo52,2,0.0,0,2,0.0,0.9644042951089494,0.0
GenCo53,2,0.0,0,2,0.0,1.0062471034386928,0.0
GenCo54,2,0.0,0,2,0.0,0.9534802888128393,0.0
GenCo55,2,0.0,0,2,0.0,1.0155851820415176,0.0
GenCo56,2,0.0,0,2,0.0,1.0225935240482837,0.0
GenCo57,2,0.0,0,2,0.0,0.961968827253528,0.0
GenCo58,2,0.0,0,2,0.0,0.966426970438372,0.0
GenCo59,2,0.0,0,2,0.0,0.9859538860859166,0.0
GenCo60,2,0.0,0,2,0.0,1.0404319080454933,0.0
GenCo61,2,0.0,0,2,0.0,1.038853192768178,0.0
