,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0254680588858633,0.0
GenCo1,2,0.0,0,2,0.0,0.9634629304624663,0.0
GenCo2,2,0.0,0,2,0.0,1.0285858258760616,0.0
GenCo3,2,0.0,0,2,0.0,1.0230936489074998,0.0
GenCo4,2,0.0,0,2,0.0,1.0091468419655505,0.0
GenCo5,2,0.0,0,2,0.0,1.0482646498606558,0.0
GenCo6,2,0.0,0,2,0.0,1.0032550519590346,0.0
GenCo7,2,0.0,0,2,0.0,0.951696564471415,0.0
GenCo8,2,0.0,0,2,0.0,0.9957519316638413,0.0
GenCo9,2,0.0,0,2,0.0,0.9764312491009011,0.0
GenCo10,2,0.0,0,2,0.0,0.9627973220077419,0.0
GenCo11,2,0.0,0,2,0.0,1.0217040147872616,0.0
GenCo12,2,0.0,0,2,0.0,0.9785193912113467,0.0
GenCo13,2,0.0,0,2,0.0,1.0377203358147198,0.0
GenCo14,2,0.0,0,2,0.0,1.0277912160601965,0.0
GenCo15,2,0.0,0,2,0.0,0.9932435035913528,0.0
GenCo16,2,0.0,0,2,0.0,1.0278465666454322,0.0
GenCo17,2,0.0,0,2,0.0,1.9241860998671594,0.0
GenCo18,2,0.0,0,2,0.0,1.0319340794477228,0.0
GenCo19,2,0.0,0,2,0.0,1.0096643336639486,0.0
GenCo20,2,0.0,0,2,0.0,0.9664974876521996,0.0
GenCo21,2,0.0,0,2,0.0,0.9675944611872734,0.0
GenCo22,2,0.0,0,2,0.0,0.9826192351198365,0.0
GenCo23,2,0.0,0,2,0.0,0.9856727547511908,0.0
GenCo24,2,0.0,0,2,0.0,1.0282538509829213,0.0
GenCo25,2,0.0,0,2,0.0,0.9999950610320908,0.0
GenCo26,2,0.0,0,2,0.0,0.9511091305072898,0.0
GenCo27,2,0.0,0,2,0.0,1.005871231700352,0.0
GenCo28,2,0.0,0,2,0.0,0.9814781083742419,0.0
GenCo29,2,0.0,0,2,0.0,1.0314283153573924,0.0
GenCo30,2,0.0,0,2,0.0,0.9895364459017673,0.0
GenCo31,2,0.0,0,2,0.0,1.0101583906927503,0.0
GenCo32,2,0.0,0,2,0.0,0.9587275824523016,0.0
GenCo33,2,0.0,0,2,0.0,0.9616798981586862,0.0
GenCo34,2,0.0,0,2,0.0,0.9982111502390871,0.0
GenCo35,2,0.0,0,2,0.0,1.0068419834716553,0.0
