,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.966126706168857,0.0
GenCo1,2,0.0,0,2,0.0,1.0384839867297524,0.0
GenCo2,2,0.0,0,2,0.0,0.9578289260040507,0.0
GenCo3,2,0.0,0,2,0.0,1.014791343026911,0.0
GenCo4,2,0.0,0,2,0.0,0.9547220714896802,0.0
GenCo5,2,0.0,0,2,0.0,1.0259301136298522,0.0
GenCo6,2,0.0,0,2,0.0,0.9516806416825339,0.0
GenCo7,2,0.0,0,2,0.0,1.0060156589238805,0.0
GenCo8,2,0.0,0,2,0.0,1.0477619514992762,0.0
GenCo9,2,0.0,0,2,0.0,0.9677560064429765,0.0
GenCo10,2,0.0,0,2,0.0,0.9954557983700987,0.0
GenCo11,2,0.0,0,2,0.0,1.0011177124505115,0.0
GenCo12,2,0.0,0,2,0.0,0.9935155650800201,0.0
GenCo13,2,0.0,0,2,0.0,0.9557356931453451,0.0
GenCo14,2,0.0,0,2,0.0,1.0036385013581581,0.0
GenCo15,2,0.0,0,2,0.0,0.974390710488889,0.0
GenCo16,2,0.0,0,2,0.0,1.0031439825889512,0.0
GenCo17,2,0.0,0,2,0.0,2.000085444767417,0.0
GenCo18,2,0.0,0,2,0.0,0.9707978768143283,0.0
GenCo19,2,0.0,0,2,0.0,0.9994457110434053,0.0
GenCo20,2,0.0,0,2,0.0,1.0174190471720699,0.0
GenCo21,2,0.0,0,2,0.0,0.975631151363051,0.0
GenCo22,2,0.0,0,2,0.0,0.9686804932846387,0.0
GenCo23,2,0.0,0,2,0.0,1.0399086173667242,0.0
GenCo24,2,0.0,0,2,0.0,1.0262043330924624,0.0
GenCo25,2,0.0,0,2,0.0,1.0202666718278843,0.0
GenCo26,2,0.0,0,2,0.0,0.967816257923926,0.0
GenCo27,2,0.0,0,2,0.0,0.9997559683166222,0.0
GenCo28,2,0.0,0,2,0.0,0.9950784633619181,0.0
GenCo29,2,0.0,0,2,0.0,1.039638067976572,0.0
GenCo30,2,0.0,0,2,0.0,1.0431100255115746,0.0
GenCo31,2,0.0,0,2,0.0,0.9995082352899249,0.0
