,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9640615223575328,0.0
GenCo1,2,0.0,0,2,0.0,0.9900192202673617,0.0
GenCo2,2,0.0,0,2,0.0,0.9968432339794264,0.0
GenCo3,2,0.0,0,2,0.0,1.0217087155100533,0.0
GenCo4,2,0.0,0,2,0.0,1.0421661445204025,0.0
GenCo5,2,0.0,0,2,0.0,1.0155203587753647,0.0
GenCo6,2,0.0,0,2,0.0,1.0160655297533776,0.0
GenCo7,2,0.0,0,2,0.0,1.0391283124511008,0.0
GenCo8,2,0.0,0,2,0.0,1.0104146867182335,0.0
GenCo9,2,0.0,0,2,0.0,0.9850935904532709,0.0
GenCo10,2,0.0,0,2,0.0,1.026263437302032,0.0
GenCo11,2,0.0,0,2,0.0,1.0100159252354342,0.0
GenCo12,2,0.0,0,2,0.0,0.9929368316321698,0.0
GenCo13,2,0.0,0,2,0.0,1.0464330769028198,0.0
GenCo14,2,0.0,0,2,0.0,1.0381739255812525,0.0
GenCo15,2,0.0,0,2,0.0,1.0105649640353926,0.0
GenCo16,2,0.0,0,2,0.0,0.958243188220077,0.0
GenCo17,2,0.0,0,2,0.0,1.9516457224630905,0.0
GenCo18,2,0.0,0,2,0.0,0.9837855298812218,0.0
GenCo19,2,0.0,0,2,0.0,0.987001915496913,0.0
GenCo20,2,0.0,0,2,0.0,0.971367343304858,0.0
GenCo21,2,0.0,0,2,0.0,0.969784634174099,0.0
GenCo22,2,0.0,0,2,0.0,0.983631802271451,0.0
GenCo23,2,0.0,0,2,0.0,0.9958417070011929,0.0
GenCo24,2,0.0,0,2,0.0,1.0165909994917033,0.0
GenCo25,2,0.0,0,2,0.0,0.9711870055007504,0.0
GenCo26,2,0.0,0,2,0.0,1.0108542238662621,0.0
GenCo27,2,0.0,0,2,0.0,0.9859409850608327,0.0
GenCo28,2,0.0,0,2,0.0,0.9871845116388037,0.0
GenCo29,2,0.0,0,2,0.0,1.0108516566652612,0.0
GenCo30,2,0.0,0,2,0.0,0.9701616825673335,0.0
GenCo31,2,0.0,0,2,0.0,1.0392679462685501,0.0
GenCo32,2,0.0,0,2,0.0,0.9515271374249684,0.0
GenCo33,2,0.0,0,2,0.0,1.0284804562483032,0.0
GenCo34,2,0.0,0,2,0.0,0.9666964450402006,0.0
GenCo35,2,0.0,0,2,0.0,1.0175168519904585,0.0
GenCo36,2,0.0,0,2,0.0,0.9577075459955788,0.0
GenCo37,2,0.0,0,2,0.0,0.9539885655909865,0.0
GenCo38,2,0.0,0,2,0.0,1.0022608615914728,0.0
GenCo39,2,0.0,0,2,0.0,1.0222783604145882,0.0
GenCo40,2,0.0,0,2,0.0,0.9525121059847543,0.0
GenCo41,2,0.0,0,2,0.0,0.969623554732255,0.0
GenCo42,2,0.0,0,2,0.0,1.0011169107039426,0.0
GenCo43,2,0.0,0,2,0.0,0.997349563241927,0.0
GenCo44,2,0.0,0,2,0.0,1.0348705018175408,0.0
GenCo45,2,0.0,0,2,0.0,1.0445301778882536,0.0
GenCo46,2,0.0,0,2,0.0,1.033590071543623,0.0
GenCo47,2,0.0,0,2,0.0,0.9848984981892017,0.0
GenCo48,2,0.0,0,2,0.0,1.035971100092986,0.0
