,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0031151417374748,0.0
GenCo1,2,0.0,0,2,0.0,1.000614812697077,0.0
GenCo2,2,0.0,0,2,0.0,1.0329346329468652,0.0
GenCo3,2,0.0,0,2,0.0,0.9525757304637371,0.0
GenCo4,2,0.0,0,2,0.0,0.9575388073887096,0.0
GenCo5,2,0.0,0,2,0.0,0.9774292289919831,0.0
GenCo6,2,0.0,0,2,0.0,1.022091320146288,0.0
GenCo7,2,0.0,0,2,0.0,0.9875941799979003,0.0
GenCo8,2,0.0,0,2,0.0,1.0447401538170373,0.0
GenCo9,2,0.0,0,2,0.0,0.9689658487598912,0.0
GenCo10,2,0.0,0,2,0.0,0.951690047909987,0.0
GenCo11,2,0.0,0,2,0.0,1.023672121229372,0.0
GenCo12,2,0.0,0,2,0.0,1.0254605174257345,0.0
GenCo13,2,0.0,0,2,0.0,0.969073141574935,0.0
GenCo14,2,0.0,0,2,0.0,0.9741864221280476,0.0
GenCo15,2,0.0,0,2,0.0,0.9682643626155593,0.0
GenCo16,2,0.0,0,2,0.0,1.042632928788261,0.0
GenCo17,2,0.0,0,2,0.0,2.030709992459559,0.0
GenCo18,2,0.0,0,2,0.0,1.037913788300384,0.0
GenCo19,2,0.0,0,2,0.0,0.9855303561627189,0.0
GenCo20,2,0.0,0,2,0.0,0.9727039424048816,0.0
GenCo21,2,0.0,0,2,0.0,1.0152246354071106,0.0
GenCo22,2,0.0,0,2,0.0,1.0178193528951314,0.0
GenCo23,2,0.0,0,2,0.0,1.0209429743104008,0.0
GenCo24,2,0.0,0,2,0.0,1.010295802092495,0.0
GenCo25,2,0.0,0,2,0.0,0.9908811496051484,0.0
GenCo26,2,0.0,0,2,0.0,1.049501992852818,0.0
GenCo27,2,0.0,0,2,0.0,1.027244819172394,0.0
GenCo28,2,0.0,0,2,0.0,1.0071292462518935,0.0
GenCo29,2,0.0,0,2,0.0,1.0437547669208327,0.0
GenCo30,2,0.0,0,2,0.0,1.0472217009470317,0.0
GenCo31,2,0.0,0,2,0.0,1.0074274714665188,0.0
GenCo32,2,0.0,0,2,0.0,1.0281194100953266,0.0
GenCo33,2,0.0,0,2,0.0,1.0282240633222375,0.0
GenCo34,2,0.0,0,2,0.0,0.9969583100942923,0.0
GenCo35,2,0.0,0,2,0.0,0.9950212417407481,0.0
GenCo36,2,0.0,0,2,0.0,1.0232744800018208,0.0
GenCo37,2,0.0,0,2,0.0,1.0419588890712363,0.0
GenCo38,2,0.0,0,2,0.0,1.0289037693067442,0.0
GenCo39,2,0.0,0,2,0.0,0.9703815777551387,0.0
GenCo40,2,0.0,0,2,0.0,1.0432328884790762,0.0
GenCo41,2,0.0,0,2,0.0,1.040450784795003,0.0
GenCo42,2,0.0,0,2,0.0,0.9772344267316625,0.0
GenCo43,2,0.0,0,2,0.0,0.9837314712709855,0.0
GenCo44,2,0.0,0,2,0.0,1.0134168697049917,0.0
GenCo45,2,0.0,0,2,0.0,1.0250461177836907,0.0
GenCo46,2,0.0,0,2,0.0,0.9793878390851302,0.0
GenCo47,2,0.0,0,2,0.0,1.001268401067969,0.0
GenCo48,2,0.0,0,2,0.0,1.0137802666613176,0.0
GenCo49,2,0.0,0,2,0.0,1.0133886633191092,0.0
GenCo50,2,0.0,0,2,0.0,0.9934683860936145,0.0
GenCo51,2,0.0,0,2,0.0,1.039882793567385,0.0
GenCo52,2,0.0,0,2,0.0,1.023124062170573,0.0
GenCo53,2,0.0,0,2,0.0,1.0436915948725842,0.0
GenCo54,2,0.0,0,2,0.0,0.9950698372961186,0.0
GenCo55,2,0.0,0,2,0.0,1.0364033088584295,0.0
GenCo56,2,0.0,0,2,0.0,0.9775665331204718,0.0
GenCo57,2,0.0,0,2,0.0,1.02002967386998,0.0
GenCo58,2,0.0,0,2,0.0,0.9780607701565582,0.0
GenCo59,2,0.0,0,2,0.0,1.0238383061089786,0.0
GenCo60,2,0.0,0,2,0.0,1.0441470578395187,0.0
GenCo61,2,0.0,0,2,0.0,1.0225544882900803,0.0
GenCo62,2,0.0,0,2,0.0,1.0212089640008337,0.0
GenCo63,2,0.0,0,2,0.0,0.9550039546144448,0.0
GenCo64,2,0.0,0,2,0.0,0.9922831449609854,0.0
GenCo65,2,0.0,0,2,0.0,0.9900274966575539,0.0
GenCo66,2,0.0,0,2,0.0,0.979554578282279,0.0
GenCo67,2,0.0,0,2,0.0,1.0184908782798092,0.0
GenCo68,2,0.0,0,2,0.0,1.0436508430223823,0.0
GenCo69,2,0.0,0,2,0.0,1.0219031808211883,0.0
GenCo70,2,0.0,0,2,0.0,0.9530688851511834,0.0
GenCo71,2,0.0,0,2,0.0,1.044733887179451,0.0
GenCo72,2,0.0,0,2,0.0,0.978760852028882,0.0
GenCo73,2,0.0,0,2,0.0,1.0040705974298971,0.0
GenCo74,2,0.0,0,2,0.0,1.0252075958966833,0.0
GenCo75,2,0.0,0,2,0.0,1.021416161687186,0.0
GenCo76,2,0.0,0,2,0.0,0.975131677669613,0.0
GenCo77,2,0.0,0,2,0.0,1.0312965730457542,0.0
GenCo78,2,0.0,0,2,0.0,1.013633535432957,0.0
GenCo79,2,0.0,0,2,0.0,1.019780621229687,0.0
GenCo80,2,0.0,0,2,0.0,1.008732891191892,0.0
GenCo81,2,0.0,0,2,0.0,0.9671331358100462,0.0
GenCo82,2,0.0,0,2,0.0,0.9985148573425594,0.0
GenCo83,2,0.0,0,2,0.0,0.9779127895653615,0.0
GenCo84,2,0.0,0,2,0.0,1.005377275800886,0.0
GenCo85,2,0.0,0,2,0.0,1.0449329280166673,0.0
GenCo86,2,0.0,0,2,0.0,2.0443799858536673,0.0
GenCo87,2,0.0,0,2,0.0,1.0033292251009176,0.0
GenCo88,2,0.0,0,2,0.0,0.9673702163220962,0.0
GenCo89,2,0.0,0,2,0.0,0.9622712107607697,0.0
GenCo90,2,0.0,0,2,0.0,1.0195839910969449,0.0
GenCo91,2,0.0,0,2,0.0,1.0445619664652495,0.0
GenCo92,2,0.0,0,2,0.0,1.0438458065120457,0.0
GenCo93,2,0.0,0,2,0.0,2.058370754346524,0.0
GenCo94,2,0.0,0,2,0.0,0.9858532860998148,0.0
GenCo95,2,0.0,0,2,0.0,1.0307519038448425,0.0
GenCo96,2,0.0,0,2,0.0,1.0080060943138316,0.0
GenCo97,2,0.0,0,2,0.0,1.0017419939323078,0.0
GenCo98,2,0.0,0,2,0.0,1.0158192419207412,0.0
GenCo99,2,0.0,0,2,0.0,0.9888509158417935,0.0
GenCo100,2,0.0,0,2,0.0,0.9723470858912686,0.0
GenCo101,2,0.0,0,2,0.0,0.9659553616920993,0.0
GenCo102,2,0.0,0,2,0.0,1.038664562686978,0.0
GenCo103,2,0.0,0,2,0.0,1.0333619854323624,0.0
GenCo104,2,0.0,0,2,0.0,1.015163555759745,0.0
GenCo105,2,0.0,0,2,0.0,1.021151236773951,0.0
GenCo106,2,0.0,0,2,0.0,0.9851661646273184,0.0
GenCo107,2,0.0,0,2,0.0,1.0079054412397792,0.0
GenCo108,2,0.0,0,2,0.0,1.0162874254026961,0.0
GenCo109,2,0.0,0,2,0.0,1.0297865596363438,0.0
GenCo110,2,0.0,0,2,0.0,0.9980691869447053,0.0
GenCo111,2,0.0,0,2,0.0,1.0239595075477268,0.0
GenCo112,2,0.0,0,2,0.0,1.0089712956194463,0.0
GenCo113,2,0.0,0,2,0.0,0.952653754202433,0.0
GenCo114,2,0.0,0,2,0.0,0.9642335600585072,0.0
GenCo115,2,0.0,0,2,0.0,1.008177268582871,0.0
GenCo116,2,0.0,0,2,0.0,1.0271046422364283,0.0
GenCo117,2,0.0,0,2,0.0,0.9531736925297216,0.0
GenCo118,2,0.0,0,2,0.0,0.9830771683574359,0.0
GenCo119,2,0.0,0,2,0.0,1.0379217595153112,0.0
GenCo120,2,0.0,0,2,0.0,0.9738586446462213,0.0
GenCo121,2,0.0,0,2,0.0,1.012623562066652,0.0
GenCo122,2,0.0,0,2,0.0,1.0474386501349942,0.0
GenCo123,2,0.0,0,2,0.0,1.0102571115480616,0.0
GenCo124,2,0.0,0,2,0.0,2.0504164848715845,0.0
GenCo125,2,0.0,0,2,0.0,1.9519258000601842,0.0
GenCo126,2,0.0,0,2,0.0,1.027461526375519,0.0
GenCo127,2,0.0,0,2,0.0,0.9658885894339949,0.0
GenCo128,2,0.0,0,2,0.0,1.031694646199699,0.0
GenCo129,2,0.0,0,2,0.0,0.9579489006763231,0.0
GenCo130,2,0.0,0,2,0.0,0.957913396653204,0.0
GenCo131,2,0.0,0,2,0.0,0.9833615793537965,0.0
GenCo132,2,0.0,0,2,0.0,1.9755441711321382,0.0
GenCo133,2,0.0,0,2,0.0,1.9428224312906113,0.0
GenCo134,2,0.0,0,2,0.0,1.0209837293609016,0.0
GenCo135,2,0.0,0,2,0.0,0.9604013007384689,0.0
GenCo136,2,0.0,0,2,0.0,1.0050775727571761,0.0
GenCo137,2,0.0,0,2,0.0,0.9770499433841033,0.0
GenCo138,2,0.0,0,2,0.0,0.951084013821814,0.0
GenCo139,2,0.0,0,2,0.0,0.9535986588970454,0.0
GenCo140,2,0.0,0,2,0.0,0.965228544188669,0.0
GenCo141,2,0.0,0,2,0.0,0.9913511656950428,0.0
GenCo142,2,0.0,0,2,0.0,1.0193631203237448,0.0
GenCo143,2,0.0,0,2,0.0,0.9656332523138852,0.0
GenCo144,2,0.0,0,2,0.0,0.957790247341733,0.0
GenCo145,2,0.0,0,2,0.0,1.02991450213616,0.0
GenCo146,2,0.0,0,2,0.0,0.9949814398929454,0.0
GenCo147,2,0.0,0,2,0.0,0.9599878398490966,0.0
GenCo148,2,0.0,0,2,0.0,1.0369139965823795,0.0
GenCo149,2,0.0,0,2,0.0,0.9731035196609542,0.0
GenCo150,2,0.0,0,2,0.0,0.9729783076354893,0.0
GenCo151,2,0.0,0,2,0.0,0.9683776448682605,0.0
GenCo152,2,0.0,0,2,0.0,2.0262350436864245,0.0
GenCo153,2,0.0,0,2,0.0,2.002578816762067,0.0
GenCo154,2,0.0,0,2,0.0,1.0417252322819288,0.0
GenCo155,2,0.0,0,2,0.0,0.9638356775455388,0.0
GenCo156,2,0.0,0,2,0.0,0.968610662083279,0.0
GenCo157,2,0.0,0,2,0.0,0.9651999636216435,0.0
GenCo158,2,0.0,0,2,0.0,0.9636461762558381,0.0
GenCo159,2,0.0,0,2,0.0,0.9585814344606077,0.0
GenCo160,2,0.0,0,2,0.0,0.9741311741684577,0.0
GenCo161,2,0.0,0,2,0.0,1.0486286796274937,0.0
GenCo162,2,0.0,0,2,0.0,1.0449234138954093,0.0
GenCo163,2,0.0,0,2,0.0,0.9544430775196994,0.0
GenCo164,2,0.0,0,2,0.0,1.0107149076111186,0.0
GenCo165,2,0.0,0,2,0.0,1.020242428705283,0.0
GenCo166,2,0.0,0,2,0.0,0.9711408142816645,0.0
GenCo167,2,0.0,0,2,0.0,1.0207771476456315,0.0
GenCo168,2,0.0,0,2,0.0,0.9916283977403791,0.0
GenCo169,2,0.0,0,2,0.0,0.975276746172605,0.0
GenCo170,2,0.0,0,2,0.0,0.9869161577752702,0.0
GenCo171,2,0.0,0,2,0.0,0.9880705063799136,0.0
GenCo172,2,0.0,0,2,0.0,0.9945903122032987,0.0
GenCo173,2,0.0,0,2,0.0,2.0727225047878117,0.0
GenCo174,2,0.0,0,2,0.0,0.9952311339254604,0.0
GenCo175,2,0.0,0,2,0.0,0.9914729381351064,0.0
GenCo176,2,0.0,0,2,0.0,0.9603645795032204,0.0
GenCo177,2,0.0,0,2,0.0,1.0018250689992578,0.0
GenCo178,2,0.0,0,2,0.0,1.0484780558026234,0.0
GenCo179,2,0.0,0,2,0.0,1.0238323597176004,0.0
GenCo180,2,0.0,0,2,0.0,0.9605420079712101,0.0
GenCo181,2,0.0,0,2,0.0,1.0081386051984247,0.0
GenCo182,2,0.0,0,2,0.0,0.9709609550878759,0.0
GenCo183,2,0.0,0,2,0.0,0.9738044122644114,0.0
GenCo184,2,0.0,0,2,0.0,0.9954751557336396,0.0
GenCo185,2,0.0,0,2,0.0,1.0392660440584636,0.0
GenCo186,2,0.0,0,2,0.0,1.0392228549948388,0.0
GenCo187,2,0.0,0,2,0.0,0.9815237249211449,0.0
GenCo188,2,0.0,0,2,0.0,0.9651490175707761,0.0
GenCo189,2,0.0,0,2,0.0,0.97677853804599,0.0
GenCo190,2,0.0,0,2,0.0,1.0175831583936241,0.0
GenCo191,2,0.0,0,2,0.0,0.9785809574807206,0.0
GenCo192,2,0.0,0,2,0.0,0.9592453235344102,0.0
GenCo193,2,0.0,0,2,0.0,1.0179877851975054,0.0
GenCo194,2,0.0,0,2,0.0,1.039988904307681,0.0
GenCo195,2,0.0,0,2,0.0,0.9719605041639334,0.0
GenCo196,2,0.0,0,2,0.0,0.9532792432413132,0.0
GenCo197,2,0.0,0,2,0.0,0.9929288921147796,0.0
GenCo198,2,0.0,0,2,0.0,0.979402248257657,0.0
GenCo199,2,0.0,0,2,0.0,1.045989672412275,0.0
