,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.969753203914366,0.0
GenCo1,2,0.0,0,2,0.0,0.9636598848767953,0.0
GenCo2,2,0.0,0,2,0.0,0.9516956925285363,0.0
GenCo3,2,0.0,0,2,0.0,1.0450189285099556,0.0
GenCo4,2,0.0,0,2,0.0,0.9992979332024641,0.0
GenCo5,2,0.0,0,2,0.0,1.0140863496700938,0.0
GenCo6,2,0.0,0,2,0.0,0.9691913150816376,0.0
GenCo7,2,0.0,0,2,0.0,0.976947591849958,0.0
GenCo8,2,0.0,0,2,0.0,1.0200025218806594,0.0
GenCo9,2,0.0,0,2,0.0,1.0346367297610528,0.0
GenCo10,2,0.0,0,2,0.0,1.0023448964445,0.0
GenCo11,2,0.0,0,2,0.0,0.9928251380448512,0.0
GenCo12,2,0.0,0,2,0.0,0.9832114033602851,0.0
GenCo13,2,0.0,0,2,0.0,1.0327239957379357,0.0
GenCo14,2,0.0,0,2,0.0,1.0050978508532413,0.0
GenCo15,2,0.0,0,2,0.0,1.0334128123403685,0.0
GenCo16,2,0.0,0,2,0.0,1.042560884398165,0.0
GenCo17,2,0.0,0,2,0.0,2.0518981556938733,0.0
GenCo18,2,0.0,0,2,0.0,1.0150087006915947,0.0
GenCo19,2,0.0,0,2,0.0,1.0000100019955942,0.0
GenCo20,2,0.0,0,2,0.0,0.9719567683788994,0.0
GenCo21,2,0.0,0,2,0.0,0.9557000200105902,0.0
GenCo22,2,0.0,0,2,0.0,0.9663182129195457,0.0
GenCo23,2,0.0,0,2,0.0,0.956163915704805,0.0
GenCo24,2,0.0,0,2,0.0,1.0229077349572389,0.0
GenCo25,2,0.0,0,2,0.0,0.9501866413934696,0.0
GenCo26,2,0.0,0,2,0.0,0.9613840194332611,0.0
GenCo27,2,0.0,0,2,0.0,0.979718405127973,0.0
GenCo28,2,0.0,0,2,0.0,1.0054293290447138,0.0
GenCo29,2,0.0,0,2,0.0,1.0324924144356946,0.0
GenCo30,2,0.0,0,2,0.0,1.0304020663437987,0.0
GenCo31,2,0.0,0,2,0.0,1.0301202443273212,0.0
GenCo32,2,0.0,0,2,0.0,0.9978555009381204,0.0
GenCo33,2,0.0,0,2,0.0,1.0035230760520144,0.0
GenCo34,2,0.0,0,2,0.0,0.9977220917656298,0.0
GenCo35,2,0.0,0,2,0.0,1.0074032029562205,0.0
GenCo36,2,0.0,0,2,0.0,0.9812137126940246,0.0
GenCo37,2,0.0,0,2,0.0,1.0123316736080075,0.0
GenCo38,2,0.0,0,2,0.0,0.9664650841540512,0.0
GenCo39,2,0.0,0,2,0.0,0.9933357290643517,0.0
GenCo40,2,0.0,0,2,0.0,1.0398291557500763,0.0
GenCo41,2,0.0,0,2,0.0,0.9732464253572242,0.0
GenCo42,2,0.0,0,2,0.0,0.9951562660903659,0.0
GenCo43,2,0.0,0,2,0.0,0.9540704312864237,0.0
GenCo44,2,0.0,0,2,0.0,0.9644154860634718,0.0
GenCo45,2,0.0,0,2,0.0,0.9628460733383064,0.0
GenCo46,2,0.0,0,2,0.0,0.99378031879756,0.0
GenCo47,2,0.0,0,2,0.0,0.9986283099593811,0.0
GenCo48,2,0.0,0,2,0.0,0.9571037520942224,0.0
GenCo49,2,0.0,0,2,0.0,0.9926032593804206,0.0
GenCo50,2,0.0,0,2,0.0,0.9718863978044796,0.0
GenCo51,2,0.0,0,2,0.0,0.9575933798853736,0.0
GenCo52,2,0.0,0,2,0.0,1.00074359858685,0.0
GenCo53,2,0.0,0,2,0.0,0.9809523214496587,0.0
GenCo54,2,0.0,0,2,0.0,1.0211413154992959,0.0
GenCo55,2,0.0,0,2,0.0,1.049619902973442,0.0
GenCo56,2,0.0,0,2,0.0,1.0334844804598433,0.0
GenCo57,2,0.0,0,2,0.0,1.030796544532175,0.0
GenCo58,2,0.0,0,2,0.0,1.0454359916291005,0.0
GenCo59,2,0.0,0,2,0.0,1.0059454952601568,0.0
GenCo60,2,0.0,0,2,0.0,0.9570283823612077,0.0
GenCo61,2,0.0,0,2,0.0,1.0402233592331949,0.0
GenCo62,2,0.0,0,2,0.0,1.0333291982300197,0.0
GenCo63,2,0.0,0,2,0.0,0.9831224521442546,0.0
GenCo64,2,0.0,0,2,0.0,1.0166957797732787,0.0
GenCo65,2,0.0,0,2,0.0,0.9911929974729865,0.0
GenCo66,2,0.0,0,2,0.0,1.0408760291101313,0.0
GenCo67,2,0.0,0,2,0.0,1.0235545354510172,0.0
GenCo68,2,0.0,0,2,0.0,1.0499544176721916,0.0
GenCo69,2,0.0,0,2,0.0,1.02366152651755,0.0
GenCo70,2,0.0,0,2,0.0,1.0087513035483517,0.0
GenCo71,2,0.0,0,2,0.0,0.9698697688600729,0.0
GenCo72,2,0.0,0,2,0.0,0.9589738455347817,0.0
GenCo73,2,0.0,0,2,0.0,0.9682722463130747,0.0
GenCo74,2,0.0,0,2,0.0,0.9655828589099599,0.0
GenCo75,2,0.0,0,2,0.0,0.9567421168261923,0.0
GenCo76,2,0.0,0,2,0.0,0.9511444124501485,0.0
GenCo77,2,0.0,0,2,0.0,1.0173924519210615,0.0
GenCo78,2,0.0,0,2,0.0,1.0236122221304709,0.0
GenCo79,2,0.0,0,2,0.0,0.9629703845725451,0.0
GenCo80,2,0.0,0,2,0.0,0.9713356905367669,0.0
GenCo81,2,0.0,0,2,0.0,0.9744200810424287,0.0
GenCo82,2,0.0,0,2,0.0,0.9784457792089022,0.0
GenCo83,2,0.0,0,2,0.0,0.9933767363702765,0.0
GenCo84,2,0.0,0,2,0.0,0.9648596189084155,0.0
GenCo85,2,0.0,0,2,0.0,1.0390254019607015,0.0
GenCo86,2,0.0,0,2,0.0,2.0490997927462837,0.0
GenCo87,2,0.0,0,2,0.0,1.0337677615769647,0.0
GenCo88,2,0.0,0,2,0.0,0.9907043175407796,0.0
GenCo89,2,0.0,0,2,0.0,1.0029386438596852,0.0
GenCo90,2,0.0,0,2,0.0,1.0276472582315135,0.0
GenCo91,2,0.0,0,2,0.0,0.9789503756828732,0.0
GenCo92,2,0.0,0,2,0.0,0.9992252333363708,0.0
GenCo93,2,0.0,0,2,0.0,1.9533813451687627,0.0
GenCo94,2,0.0,0,2,0.0,0.995726017830974,0.0
GenCo95,2,0.0,0,2,0.0,1.015703051547953,0.0
GenCo96,2,0.0,0,2,0.0,1.0314195368228094,0.0
GenCo97,2,0.0,0,2,0.0,1.0121373226318358,0.0
GenCo98,2,0.0,0,2,0.0,0.991839499918851,0.0
GenCo99,2,0.0,0,2,0.0,0.9988571322357946,0.0
GenCo100,2,0.0,0,2,0.0,1.0448890677012084,0.0
GenCo101,2,0.0,0,2,0.0,0.9883162357956577,0.0
GenCo102,2,0.0,0,2,0.0,0.9608412053861789,0.0
GenCo103,2,0.0,0,2,0.0,1.0237133513332184,0.0
GenCo104,2,0.0,0,2,0.0,1.0180192384881834,0.0
GenCo105,2,0.0,0,2,0.0,0.9878542734003515,0.0
GenCo106,2,0.0,0,2,0.0,0.9796906011540246,0.0
GenCo107,2,0.0,0,2,0.0,0.967157416834594,0.0
GenCo108,2,0.0,0,2,0.0,1.0305414214502067,0.0
GenCo109,2,0.0,0,2,0.0,1.0476478098756845,0.0
GenCo110,2,0.0,0,2,0.0,0.9537258862327128,0.0
GenCo111,2,0.0,0,2,0.0,0.9563576168024803,0.0
GenCo112,2,0.0,0,2,0.0,0.951044133962274,0.0
GenCo113,2,0.0,0,2,0.0,0.9810534650512235,0.0
GenCo114,2,0.0,0,2,0.0,0.9664445752005226,0.0
GenCo115,2,0.0,0,2,0.0,0.963288163392106,0.0
GenCo116,2,0.0,0,2,0.0,0.9514000420666487,0.0
GenCo117,2,0.0,0,2,0.0,0.9796451606241104,0.0
GenCo118,2,0.0,0,2,0.0,0.9795493899619684,0.0
GenCo119,2,0.0,0,2,0.0,1.0256440864041694,0.0
GenCo120,2,0.0,0,2,0.0,0.9938007074203339,0.0
GenCo121,2,0.0,0,2,0.0,0.9671992456243468,0.0
GenCo122,2,0.0,0,2,0.0,0.9924372554852975,0.0
GenCo123,2,0.0,0,2,0.0,0.9675165211042674,0.0
GenCo124,2,0.0,0,2,0.0,2.025692056753297,0.0
GenCo125,2,0.0,0,2,0.0,2.046867120652707,0.0
GenCo126,2,0.0,0,2,0.0,0.9719958572867311,0.0
GenCo127,2,0.0,0,2,0.0,1.0045137631499388,0.0
GenCo128,2,0.0,0,2,0.0,1.0095215067714438,0.0
GenCo129,2,0.0,0,2,0.0,0.990128359344466,0.0
GenCo130,2,0.0,0,2,0.0,0.9844545499745718,0.0
GenCo131,2,0.0,0,2,0.0,1.0263818338547037,0.0
GenCo132,2,0.0,0,2,0.0,2.082968547854906,0.0
GenCo133,2,0.0,0,2,0.0,2.073060713356656,0.0
GenCo134,2,0.0,0,2,0.0,1.0483757935992597,0.0
GenCo135,2,0.0,0,2,0.0,0.9737973331505392,0.0
GenCo136,2,0.0,0,2,0.0,0.982129487017734,0.0
GenCo137,2,0.0,0,2,0.0,1.002984241327936,0.0
GenCo138,2,0.0,0,2,0.0,1.0160920181268749,0.0
GenCo139,2,0.0,0,2,0.0,1.01821510701215,0.0
GenCo140,2,0.0,0,2,0.0,0.9518748918338673,0.0
GenCo141,2,0.0,0,2,0.0,1.0138253725470732,0.0
GenCo142,2,0.0,0,2,0.0,0.964271257030615,0.0
GenCo143,2,0.0,0,2,0.0,1.021492306573127,0.0
GenCo144,2,0.0,0,2,0.0,1.0141861699216912,0.0
GenCo145,2,0.0,0,2,0.0,0.9615114442873536,0.0
GenCo146,2,0.0,0,2,0.0,1.0006207996189305,0.0
GenCo147,2,0.0,0,2,0.0,1.03689695610078,0.0
GenCo148,2,0.0,0,2,0.0,1.0216954297235128,0.0
GenCo149,2,0.0,0,2,0.0,0.9972457532060106,0.0
GenCo150,2,0.0,0,2,0.0,1.0286526630975854,0.0
GenCo151,2,0.0,0,2,0.0,1.031594967699488,0.0
GenCo152,2,0.0,0,2,0.0,1.9374838912811547,0.0
GenCo153,2,0.0,0,2,0.0,1.982030312763871,0.0
GenCo154,2,0.0,0,2,0.0,0.9693294506478364,0.0
GenCo155,2,0.0,0,2,0.0,1.0282802820916592,0.0
GenCo156,2,0.0,0,2,0.0,1.041381514382189,0.0
GenCo157,2,0.0,0,2,0.0,1.0256424147498302,0.0
GenCo158,2,0.0,0,2,0.0,1.0313035504205819,0.0
GenCo159,2,0.0,0,2,0.0,1.0385786621974114,0.0
GenCo160,2,0.0,0,2,0.0,1.0268234653539623,0.0
GenCo161,2,0.0,0,2,0.0,0.9597063029301484,0.0
GenCo162,2,0.0,0,2,0.0,1.0140872151624152,0.0
GenCo163,2,0.0,0,2,0.0,0.9745291850582556,0.0
GenCo164,2,0.0,0,2,0.0,0.9715267217156666,0.0
GenCo165,2,0.0,0,2,0.0,1.0385339192853222,0.0
GenCo166,2,0.0,0,2,0.0,1.0381029434831637,0.0
GenCo167,2,0.0,0,2,0.0,1.03922584450249,0.0
GenCo168,2,0.0,0,2,0.0,0.9812425230354815,0.0
GenCo169,2,0.0,0,2,0.0,1.0242868163734684,0.0
GenCo170,2,0.0,0,2,0.0,1.0222989341643622,0.0
GenCo171,2,0.0,0,2,0.0,0.9784831253169268,0.0
GenCo172,2,0.0,0,2,0.0,1.0103763319763315,0.0
GenCo173,2,0.0,0,2,0.0,2.0414379292570923,0.0
GenCo174,2,0.0,0,2,0.0,0.9720902282900556,0.0
GenCo175,2,0.0,0,2,0.0,0.9643048659143824,0.0
GenCo176,2,0.0,0,2,0.0,0.9663276569901501,0.0
GenCo177,2,0.0,0,2,0.0,1.04403416422249,0.0
GenCo178,2,0.0,0,2,0.0,0.9966631354965431,0.0
GenCo179,2,0.0,0,2,0.0,1.0090016722574875,0.0
GenCo180,2,0.0,0,2,0.0,1.0355090858136313,0.0
GenCo181,2,0.0,0,2,0.0,0.9825476225696883,0.0
GenCo182,2,0.0,0,2,0.0,1.0376921227195908,0.0
GenCo183,2,0.0,0,2,0.0,1.0495299522660948,0.0
GenCo184,2,0.0,0,2,0.0,0.9980737996092973,0.0
GenCo185,2,0.0,0,2,0.0,1.0455458906145523,0.0
GenCo186,2,0.0,0,2,0.0,1.011191492297401,0.0
GenCo187,2,0.0,0,2,0.0,1.0111335941531463,0.0
GenCo188,2,0.0,0,2,0.0,0.9812077676910301,0.0
GenCo189,2,0.0,0,2,0.0,0.9773573743555459,0.0
GenCo190,2,0.0,0,2,0.0,0.9640964836813215,0.0
GenCo191,2,0.0,0,2,0.0,0.9853284416513849,0.0
GenCo192,2,0.0,0,2,0.0,0.9728428687905761,0.0
GenCo193,2,0.0,0,2,0.0,0.9867163578961851,0.0
GenCo194,2,0.0,0,2,0.0,0.9603401199604725,0.0
GenCo195,2,0.0,0,2,0.0,0.960942407609275,0.0
