,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9943545977638159,0.0
GenCo1,2,0.0,0,2,0.0,0.9997534384955833,0.0
GenCo2,2,0.0,0,2,0.0,1.0148282951430059,0.0
GenCo3,2,0.0,0,2,0.0,1.008781230092853,0.0
GenCo4,2,0.0,0,2,0.0,1.0027907987911844,0.0
GenCo5,2,0.0,0,2,0.0,1.0186285958640626,0.0
GenCo6,2,0.0,0,2,0.0,0.9707153766493383,0.0
GenCo7,2,0.0,0,2,0.0,1.0473173253800439,0.0
GenCo8,2,0.0,0,2,0.0,0.9887018417056669,0.0
GenCo9,2,0.0,0,2,0.0,1.0187990754489231,0.0
GenCo10,2,0.0,0,2,0.0,1.0499941399710488,0.0
GenCo11,2,0.0,0,2,0.0,1.0095333232986623,0.0
GenCo12,2,0.0,0,2,0.0,0.9843677918179522,0.0
GenCo13,2,0.0,0,2,0.0,0.9971700799426353,0.0
GenCo14,2,0.0,0,2,0.0,0.9893654899774705,0.0
GenCo15,2,0.0,0,2,0.0,1.0363715055065827,0.0
GenCo16,2,0.0,0,2,0.0,1.045689453000457,0.0
GenCo17,2,0.0,0,2,0.0,2.07840468480349,0.0
GenCo18,2,0.0,0,2,0.0,0.9924202086409015,0.0
GenCo19,2,0.0,0,2,0.0,0.9609547637040554,0.0
GenCo20,2,0.0,0,2,0.0,1.0451949616266738,0.0
GenCo21,2,0.0,0,2,0.0,1.0242600169219644,0.0
GenCo22,2,0.0,0,2,0.0,1.0391899814794132,0.0
GenCo23,2,0.0,0,2,0.0,1.0095531009170997,0.0
GenCo24,2,0.0,0,2,0.0,1.0297970424568352,0.0
GenCo25,2,0.0,0,2,0.0,1.0295440152891229,0.0
GenCo26,2,0.0,0,2,0.0,1.0453244326652533,0.0
GenCo27,2,0.0,0,2,0.0,0.9514496588604164,0.0
GenCo28,2,0.0,0,2,0.0,0.9740286634699648,0.0
GenCo29,2,0.0,0,2,0.0,0.9837825750932293,0.0
GenCo30,2,0.0,0,2,0.0,1.0112560695878248,0.0
GenCo31,2,0.0,0,2,0.0,1.0373546278738603,0.0
GenCo32,2,0.0,0,2,0.0,0.9735052061198208,0.0
GenCo33,2,0.0,0,2,0.0,0.9598200861964883,0.0
GenCo34,2,0.0,0,2,0.0,0.9835148528231525,0.0
GenCo35,2,0.0,0,2,0.0,1.009331296007749,0.0
GenCo36,2,0.0,0,2,0.0,0.9818456167753056,0.0
GenCo37,2,0.0,0,2,0.0,0.9738614376766259,0.0
GenCo38,2,0.0,0,2,0.0,0.9611139699053894,0.0
GenCo39,2,0.0,0,2,0.0,1.0176891010848954,0.0
GenCo40,2,0.0,0,2,0.0,1.0078591470870952,0.0
GenCo41,2,0.0,0,2,0.0,0.9855424081407369,0.0
GenCo42,2,0.0,0,2,0.0,0.988634246207362,0.0
GenCo43,2,0.0,0,2,0.0,0.995181826564884,0.0
GenCo44,2,0.0,0,2,0.0,1.004495802551959,0.0
GenCo45,2,0.0,0,2,0.0,0.9988115126951823,0.0
GenCo46,2,0.0,0,2,0.0,1.0385435484959742,0.0
GenCo47,2,0.0,0,2,0.0,0.9727363813550635,0.0
GenCo48,2,0.0,0,2,0.0,0.9558424258323551,0.0
