,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9986195542489203,0.0
GenCo1,2,0.0,0,2,0.0,0.9858925401976605,0.0
GenCo2,2,0.0,0,2,0.0,0.9955295854745865,0.0
GenCo3,2,0.0,0,2,0.0,0.9853015130684899,0.0
GenCo4,2,0.0,0,2,0.0,0.9968826790256524,0.0
GenCo5,2,0.0,0,2,0.0,0.9879717439258312,0.0
GenCo6,2,0.0,0,2,0.0,0.9705975122928889,0.0
GenCo7,2,0.0,0,2,0.0,1.0386103082891924,0.0
GenCo8,2,0.0,0,2,0.0,0.9870643499461724,0.0
GenCo9,2,0.0,0,2,0.0,1.0185734641618933,0.0
GenCo10,2,0.0,0,2,0.0,1.030112491344366,0.0
GenCo11,2,0.0,0,2,0.0,1.0054979311139223,0.0
GenCo12,2,0.0,0,2,0.0,0.954077016792448,0.0
GenCo13,2,0.0,0,2,0.0,1.039671245018363,0.0
GenCo14,2,0.0,0,2,0.0,1.0177060028505116,0.0
GenCo15,2,0.0,0,2,0.0,0.957929852737346,0.0
GenCo16,2,0.0,0,2,0.0,1.0248298520004422,0.0
GenCo17,2,0.0,0,2,0.0,1.9695400484599577,0.0
GenCo18,2,0.0,0,2,0.0,1.0180081299171446,0.0
GenCo19,2,0.0,0,2,0.0,0.9705111442904408,0.0
GenCo20,2,0.0,0,2,0.0,0.9685870968641019,0.0
GenCo21,2,0.0,0,2,0.0,1.022776509487299,0.0
GenCo22,2,0.0,0,2,0.0,0.9573267096049584,0.0
GenCo23,2,0.0,0,2,0.0,1.0167294419737765,0.0
GenCo24,2,0.0,0,2,0.0,0.9962535273245544,0.0
GenCo25,2,0.0,0,2,0.0,0.9671057069089997,0.0
GenCo26,2,0.0,0,2,0.0,1.0020057443506554,0.0
GenCo27,2,0.0,0,2,0.0,0.9905013541667141,0.0
GenCo28,2,0.0,0,2,0.0,1.049857383452422,0.0
GenCo29,2,0.0,0,2,0.0,1.0211413114133638,0.0
GenCo30,2,0.0,0,2,0.0,1.0468253561531096,0.0
GenCo31,2,0.0,0,2,0.0,0.9901717740759765,0.0
GenCo32,2,0.0,0,2,0.0,1.0450752930356877,0.0
GenCo33,2,0.0,0,2,0.0,0.9600900073641715,0.0
GenCo34,2,0.0,0,2,0.0,1.0324625479499723,0.0
GenCo35,2,0.0,0,2,0.0,0.9837004819832278,0.0
GenCo36,2,0.0,0,2,0.0,1.0221387441348035,0.0
GenCo37,2,0.0,0,2,0.0,0.9621292112409019,0.0
GenCo38,2,0.0,0,2,0.0,0.9931755088988288,0.0
GenCo39,2,0.0,0,2,0.0,1.0248791056290143,0.0
GenCo40,2,0.0,0,2,0.0,1.0137490657163784,0.0
GenCo41,2,0.0,0,2,0.0,0.9538760615235483,0.0
GenCo42,2,0.0,0,2,0.0,0.9964092003276313,0.0
GenCo43,2,0.0,0,2,0.0,0.9543566850249438,0.0
GenCo44,2,0.0,0,2,0.0,1.0015616367841749,0.0
GenCo45,2,0.0,0,2,0.0,1.0143711982658217,0.0
GenCo46,2,0.0,0,2,0.0,1.0106229442819805,0.0
GenCo47,2,0.0,0,2,0.0,1.0067317981649482,0.0
GenCo48,2,0.0,0,2,0.0,0.9784678693532413,0.0
GenCo49,2,0.0,0,2,0.0,0.9846723035168286,0.0
GenCo50,2,0.0,0,2,0.0,0.958864587976097,0.0
GenCo51,2,0.0,0,2,0.0,0.9958843902194151,0.0
GenCo52,2,0.0,0,2,0.0,1.0226164081131617,0.0
GenCo53,2,0.0,0,2,0.0,1.041403091767106,0.0
GenCo54,2,0.0,0,2,0.0,1.0194065092942841,0.0
GenCo55,2,0.0,0,2,0.0,1.042351765753692,0.0
GenCo56,2,0.0,0,2,0.0,1.0395026620570933,0.0
GenCo57,2,0.0,0,2,0.0,1.0138952873759512,0.0
GenCo58,2,0.0,0,2,0.0,1.0253256416118643,0.0
GenCo59,2,0.0,0,2,0.0,0.9819460502467967,0.0
GenCo60,2,0.0,0,2,0.0,0.9827548330408498,0.0
GenCo61,2,0.0,0,2,0.0,0.9805053638291751,0.0
GenCo62,2,0.0,0,2,0.0,1.0276615971756422,0.0
GenCo63,2,0.0,0,2,0.0,0.9867612672863441,0.0
GenCo64,2,0.0,0,2,0.0,1.0439833855766447,0.0
GenCo65,2,0.0,0,2,0.0,0.9564391746197154,0.0
GenCo66,2,0.0,0,2,0.0,1.0037796750545391,0.0
GenCo67,2,0.0,0,2,0.0,0.9886164659201055,0.0
GenCo68,2,0.0,0,2,0.0,1.0269621236216497,0.0
GenCo69,2,0.0,0,2,0.0,0.9530809096384023,0.0
GenCo70,2,0.0,0,2,0.0,0.9728259847071412,0.0
GenCo71,2,0.0,0,2,0.0,0.9892001947011292,0.0
GenCo72,2,0.0,0,2,0.0,0.9865475246770777,0.0
GenCo73,2,0.0,0,2,0.0,1.0109258391412588,0.0
GenCo74,2,0.0,0,2,0.0,0.9831676361752705,0.0
GenCo75,2,0.0,0,2,0.0,1.0305528659041088,0.0
GenCo76,2,0.0,0,2,0.0,1.0354595530069945,0.0
GenCo77,2,0.0,0,2,0.0,0.9508130118251739,0.0
GenCo78,2,0.0,0,2,0.0,1.0091724467125656,0.0
GenCo79,2,0.0,0,2,0.0,0.9509797231866313,0.0
GenCo80,2,0.0,0,2,0.0,1.0331414558319891,0.0
GenCo81,2,0.0,0,2,0.0,0.9502964183369077,0.0
GenCo82,2,0.0,0,2,0.0,0.9682691263618802,0.0
GenCo83,2,0.0,0,2,0.0,0.9533853452965649,0.0
GenCo84,2,0.0,0,2,0.0,0.9577154092059312,0.0
GenCo85,2,0.0,0,2,0.0,0.9744657349923888,0.0
GenCo86,2,0.0,0,2,0.0,2.071478198376331,0.0
GenCo87,2,0.0,0,2,0.0,1.0242651375740583,0.0
GenCo88,2,0.0,0,2,0.0,1.0309313763850463,0.0
GenCo89,2,0.0,0,2,0.0,0.9927618228346464,0.0
GenCo90,2,0.0,0,2,0.0,0.9955495087232029,0.0
GenCo91,2,0.0,0,2,0.0,1.0008055246982601,0.0
GenCo92,2,0.0,0,2,0.0,1.0034079304493613,0.0
GenCo93,2,0.0,0,2,0.0,2.063083294215416,0.0
