,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9501173299211813,0.0
GenCo1,2,0.0,0,2,0.0,1.010646419504745,0.0
GenCo2,2,0.0,0,2,0.0,1.0166968363894893,0.0
GenCo3,2,0.0,0,2,0.0,1.0122047127079545,0.0
GenCo4,2,0.0,0,2,0.0,1.0086508077261107,0.0
GenCo5,2,0.0,0,2,0.0,1.0459507323651744,0.0
GenCo6,2,0.0,0,2,0.0,0.9953809434802251,0.0
GenCo7,2,0.0,0,2,0.0,1.034084019545137,0.0
GenCo8,2,0.0,0,2,0.0,1.0308242799114449,0.0
GenCo9,2,0.0,0,2,0.0,1.0347333637225318,0.0
GenCo10,2,0.0,0,2,0.0,1.0161869679169082,0.0
GenCo11,2,0.0,0,2,0.0,1.0241290594250732,0.0
GenCo12,2,0.0,0,2,0.0,0.9680932349276179,0.0
GenCo13,2,0.0,0,2,0.0,1.0267065948616396,0.0
GenCo14,2,0.0,0,2,0.0,0.9691117134568158,0.0
GenCo15,2,0.0,0,2,0.0,1.0343775924563532,0.0
GenCo16,2,0.0,0,2,0.0,0.9777049200109235,0.0
GenCo17,2,0.0,0,2,0.0,2.08658375186758,0.0
GenCo18,2,0.0,0,2,0.0,1.0146288896927482,0.0
GenCo19,2,0.0,0,2,0.0,1.0006301786974097,0.0
GenCo20,2,0.0,0,2,0.0,1.0468194921273124,0.0
GenCo21,2,0.0,0,2,0.0,0.990438988100782,0.0
GenCo22,2,0.0,0,2,0.0,0.982251222079652,0.0
GenCo23,2,0.0,0,2,0.0,0.9727922856472511,0.0
GenCo24,2,0.0,0,2,0.0,0.9511807041236527,0.0
GenCo25,2,0.0,0,2,0.0,0.9730586810457298,0.0
GenCo26,2,0.0,0,2,0.0,0.9799948479022089,0.0
GenCo27,2,0.0,0,2,0.0,0.9674374120007417,0.0
GenCo28,2,0.0,0,2,0.0,1.0483749405342295,0.0
GenCo29,2,0.0,0,2,0.0,1.0250752808306547,0.0
GenCo30,2,0.0,0,2,0.0,0.985927594701856,0.0
GenCo31,2,0.0,0,2,0.0,0.9818158950062895,0.0
GenCo32,2,0.0,0,2,0.0,0.9792618557566728,0.0
GenCo33,2,0.0,0,2,0.0,1.0023633473996507,0.0
GenCo34,2,0.0,0,2,0.0,0.9866947132693005,0.0
GenCo35,2,0.0,0,2,0.0,0.9850834614903117,0.0
GenCo36,2,0.0,0,2,0.0,1.0234120254564454,0.0
GenCo37,2,0.0,0,2,0.0,0.9599644780779806,0.0
GenCo38,2,0.0,0,2,0.0,0.965512919012241,0.0
GenCo39,2,0.0,0,2,0.0,1.0263747067897933,0.0
GenCo40,2,0.0,0,2,0.0,0.9708001939732972,0.0
GenCo41,2,0.0,0,2,0.0,1.0039522723392078,0.0
GenCo42,2,0.0,0,2,0.0,1.0164199749788367,0.0
GenCo43,2,0.0,0,2,0.0,1.0067861159229519,0.0
GenCo44,2,0.0,0,2,0.0,1.011372834919143,0.0
GenCo45,2,0.0,0,2,0.0,0.9964285719216753,0.0
GenCo46,2,0.0,0,2,0.0,0.9588883033870247,0.0
GenCo47,2,0.0,0,2,0.0,1.0373554746987304,0.0
GenCo48,2,0.0,0,2,0.0,0.9675794673427716,0.0
GenCo49,2,0.0,0,2,0.0,0.9823623374190372,0.0
GenCo50,2,0.0,0,2,0.0,0.9617351810015016,0.0
GenCo51,2,0.0,0,2,0.0,1.0075996533584572,0.0
