,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0295898410869175,0.0
GenCo1,2,0.0,0,2,0.0,1.00787866308981,0.0
GenCo2,2,0.0,0,2,0.0,0.9513128080845692,0.0
GenCo3,2,0.0,0,2,0.0,1.0153302314918677,0.0
GenCo4,2,0.0,0,2,0.0,1.0239526472105216,0.0
GenCo5,2,0.0,0,2,0.0,1.0051351984809893,0.0
GenCo6,2,0.0,0,2,0.0,0.9909130852740434,0.0
GenCo7,2,0.0,0,2,0.0,1.0173982455113093,0.0
GenCo8,2,0.0,0,2,0.0,0.9591655176283622,0.0
GenCo9,2,0.0,0,2,0.0,1.0486446546594697,0.0
GenCo10,2,0.0,0,2,0.0,0.959538900533104,0.0
GenCo11,2,0.0,0,2,0.0,1.0335331108438162,0.0
GenCo12,2,0.0,0,2,0.0,0.9508053607531068,0.0
GenCo13,2,0.0,0,2,0.0,1.044487351940761,0.0
GenCo14,2,0.0,0,2,0.0,1.0119179484940588,0.0
GenCo15,2,0.0,0,2,0.0,1.0428500439366712,0.0
GenCo16,2,0.0,0,2,0.0,0.9867308807620616,0.0
GenCo17,2,0.0,0,2,0.0,1.9824930532221632,0.0
GenCo18,2,0.0,0,2,0.0,1.0278944540639556,0.0
GenCo19,2,0.0,0,2,0.0,1.0446198443211507,0.0
GenCo20,2,0.0,0,2,0.0,0.9806477240397389,0.0
GenCo21,2,0.0,0,2,0.0,0.9818699080184853,0.0
GenCo22,2,0.0,0,2,0.0,1.0147541032838456,0.0
GenCo23,2,0.0,0,2,0.0,0.9784200794902662,0.0
GenCo24,2,0.0,0,2,0.0,0.9845520228378586,0.0
GenCo25,2,0.0,0,2,0.0,1.012878817511739,0.0
GenCo26,2,0.0,0,2,0.0,1.0128001107415336,0.0
GenCo27,2,0.0,0,2,0.0,0.9764614336093169,0.0
GenCo28,2,0.0,0,2,0.0,1.01717200144976,0.0
GenCo29,2,0.0,0,2,0.0,0.9916194189243555,0.0
GenCo30,2,0.0,0,2,0.0,1.0421796976073274,0.0
GenCo31,2,0.0,0,2,0.0,0.9502240137435244,0.0
GenCo32,2,0.0,0,2,0.0,0.9769548902723563,0.0
GenCo33,2,0.0,0,2,0.0,1.0061585208063804,0.0
GenCo34,2,0.0,0,2,0.0,1.0226544657842451,0.0
GenCo35,2,0.0,0,2,0.0,0.98836612601513,0.0
GenCo36,2,0.0,0,2,0.0,0.9846234148876812,0.0
GenCo37,2,0.0,0,2,0.0,0.9675569423398513,0.0
GenCo38,2,0.0,0,2,0.0,1.004387726125005,0.0
GenCo39,2,0.0,0,2,0.0,0.9875707054563417,0.0
GenCo40,2,0.0,0,2,0.0,1.0469687971443629,0.0
GenCo41,2,0.0,0,2,0.0,0.9598497484426058,0.0
GenCo42,2,0.0,0,2,0.0,0.9963590989392145,0.0
GenCo43,2,0.0,0,2,0.0,1.0284374459358752,0.0
GenCo44,2,0.0,0,2,0.0,1.0065488506077345,0.0
GenCo45,2,0.0,0,2,0.0,0.9596509946609488,0.0
GenCo46,2,0.0,0,2,0.0,1.0135836431126115,0.0
GenCo47,2,0.0,0,2,0.0,1.0373115658115415,0.0
GenCo48,2,0.0,0,2,0.0,0.9811690778966627,0.0
GenCo49,2,0.0,0,2,0.0,1.0249965765938889,0.0
GenCo50,2,0.0,0,2,0.0,0.9899800158478872,0.0
GenCo51,2,0.0,0,2,0.0,1.0151212188787526,0.0
GenCo52,2,0.0,0,2,0.0,1.0363388141057928,0.0
GenCo53,2,0.0,0,2,0.0,1.026723138405914,0.0
GenCo54,2,0.0,0,2,0.0,0.9884035214313696,0.0
GenCo55,2,0.0,0,2,0.0,0.9953355702826756,0.0
GenCo56,2,0.0,0,2,0.0,0.9549735622137855,0.0
GenCo57,2,0.0,0,2,0.0,1.0203476324931096,0.0
GenCo58,2,0.0,0,2,0.0,0.9532013822421214,0.0
GenCo59,2,0.0,0,2,0.0,1.0038741270320426,0.0
GenCo60,2,0.0,0,2,0.0,1.0014239792496495,0.0
GenCo61,2,0.0,0,2,0.0,1.0224627624804128,0.0
GenCo62,2,0.0,0,2,0.0,1.0069241081815343,0.0
GenCo63,2,0.0,0,2,0.0,1.0487599246239514,0.0
GenCo64,2,0.0,0,2,0.0,1.0312694532552615,0.0
GenCo65,2,0.0,0,2,0.0,1.0313729372771143,0.0
GenCo66,2,0.0,0,2,0.0,0.9632159081158099,0.0
GenCo67,2,0.0,0,2,0.0,0.9970582888101316,0.0
GenCo68,2,0.0,0,2,0.0,0.9695115483969841,0.0
GenCo69,2,0.0,0,2,0.0,1.0340820680307552,0.0
GenCo70,2,0.0,0,2,0.0,0.9846958638577774,0.0
GenCo71,2,0.0,0,2,0.0,0.9807272704827887,0.0
GenCo72,2,0.0,0,2,0.0,1.0356557024192157,0.0
GenCo73,2,0.0,0,2,0.0,0.972498448946183,0.0
GenCo74,2,0.0,0,2,0.0,0.962564781622545,0.0
GenCo75,2,0.0,0,2,0.0,1.021556887630421,0.0
GenCo76,2,0.0,0,2,0.0,1.0002683028666546,0.0
GenCo77,2,0.0,0,2,0.0,0.9934914357567023,0.0
GenCo78,2,0.0,0,2,0.0,1.0318663496516187,0.0
GenCo79,2,0.0,0,2,0.0,0.9588382379544149,0.0
GenCo80,2,0.0,0,2,0.0,1.0494436584613553,0.0
GenCo81,2,0.0,0,2,0.0,0.9945968578847172,0.0
GenCo82,2,0.0,0,2,0.0,0.9761252394734715,0.0
GenCo83,2,0.0,0,2,0.0,0.9618467184437353,0.0
GenCo84,2,0.0,0,2,0.0,1.0341433522094385,0.0
GenCo85,2,0.0,0,2,0.0,1.0160457689241336,0.0
GenCo86,2,0.0,0,2,0.0,1.9678726226426642,0.0
GenCo87,2,0.0,0,2,0.0,0.9636274993847186,0.0
GenCo88,2,0.0,0,2,0.0,0.9669568866162352,0.0
GenCo89,2,0.0,0,2,0.0,0.9991534260520744,0.0
GenCo90,2,0.0,0,2,0.0,1.0230586232154775,0.0
GenCo91,2,0.0,0,2,0.0,1.0381506074959808,0.0
GenCo92,2,0.0,0,2,0.0,0.9769235441830876,0.0
GenCo93,2,0.0,0,2,0.0,1.9271211394218106,0.0
GenCo94,2,0.0,0,2,0.0,0.9746331064541469,0.0
GenCo95,2,0.0,0,2,0.0,0.9863167254865468,0.0
GenCo96,2,0.0,0,2,0.0,0.9868028105620864,0.0
GenCo97,2,0.0,0,2,0.0,0.9930203448319456,0.0
GenCo98,2,0.0,0,2,0.0,0.9870174297676362,0.0
GenCo99,2,0.0,0,2,0.0,0.9578323358051477,0.0
GenCo100,2,0.0,0,2,0.0,0.9695010499849673,0.0
GenCo101,2,0.0,0,2,0.0,1.0362277203011585,0.0
GenCo102,2,0.0,0,2,0.0,0.9626549077937793,0.0
GenCo103,2,0.0,0,2,0.0,0.9773615281854874,0.0
GenCo104,2,0.0,0,2,0.0,1.0093021551022474,0.0
GenCo105,2,0.0,0,2,0.0,0.9560838585582045,0.0
GenCo106,2,0.0,0,2,0.0,0.9958854316430086,0.0
GenCo107,2,0.0,0,2,0.0,1.0452865368494433,0.0
GenCo108,2,0.0,0,2,0.0,0.9508790328408272,0.0
GenCo109,2,0.0,0,2,0.0,0.9750252345590625,0.0
GenCo110,2,0.0,0,2,0.0,0.9551714076137003,0.0
GenCo111,2,0.0,0,2,0.0,0.983739282766797,0.0
GenCo112,2,0.0,0,2,0.0,0.9731951336532301,0.0
GenCo113,2,0.0,0,2,0.0,0.9716042976742075,0.0
GenCo114,2,0.0,0,2,0.0,0.9680205207995786,0.0
GenCo115,2,0.0,0,2,0.0,0.9905280584262108,0.0
GenCo116,2,0.0,0,2,0.0,1.0418936502893439,0.0
GenCo117,2,0.0,0,2,0.0,1.0103478586683445,0.0
GenCo118,2,0.0,0,2,0.0,1.0115732346719193,0.0
GenCo119,2,0.0,0,2,0.0,0.9765489347590933,0.0
GenCo120,2,0.0,0,2,0.0,1.0019987315118353,0.0
GenCo121,2,0.0,0,2,0.0,1.0166898697694036,0.0
GenCo122,2,0.0,0,2,0.0,1.0114448307642596,0.0
GenCo123,2,0.0,0,2,0.0,0.9566838668979359,0.0
GenCo124,2,0.0,0,2,0.0,1.9009087525618158,0.0
GenCo125,2,0.0,0,2,0.0,1.982978569062291,0.0
GenCo126,2,0.0,0,2,0.0,1.0088694660132878,0.0
GenCo127,2,0.0,0,2,0.0,1.004557570613907,0.0
GenCo128,2,0.0,0,2,0.0,0.9709649668617389,0.0
GenCo129,2,0.0,0,2,0.0,0.9654144438585804,0.0
GenCo130,2,0.0,0,2,0.0,0.9689043072028571,0.0
GenCo131,2,0.0,0,2,0.0,1.028362454673944,0.0
GenCo132,2,0.0,0,2,0.0,2.0852096878013113,0.0
GenCo133,2,0.0,0,2,0.0,2.0130457393997796,0.0
