,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0278494816607697,0.0
GenCo1,2,0.0,0,2,0.0,1.0322718984506232,0.0
GenCo2,2,0.0,0,2,0.0,0.991655805970317,0.0
GenCo3,2,0.0,0,2,0.0,0.9586887005902427,0.0
GenCo4,2,0.0,0,2,0.0,1.0185817578751641,0.0
GenCo5,2,0.0,0,2,0.0,1.0166466877419502,0.0
GenCo6,2,0.0,0,2,0.0,0.9694332334535746,0.0
GenCo7,2,0.0,0,2,0.0,0.9580157706688571,0.0
GenCo8,2,0.0,0,2,0.0,0.9689007790296957,0.0
GenCo9,2,0.0,0,2,0.0,1.047721050557205,0.0
GenCo10,2,0.0,0,2,0.0,0.9826380181297342,0.0
GenCo11,2,0.0,0,2,0.0,1.0407383255627576,0.0
GenCo12,2,0.0,0,2,0.0,1.0262492551990166,0.0
GenCo13,2,0.0,0,2,0.0,1.0069135050462656,0.0
GenCo14,2,0.0,0,2,0.0,1.045172962638571,0.0
GenCo15,2,0.0,0,2,0.0,0.9842907808176311,0.0
GenCo16,2,0.0,0,2,0.0,0.9944678225375676,0.0
GenCo17,2,0.0,0,2,0.0,2.0472936932228802,0.0
GenCo18,2,0.0,0,2,0.0,0.9753178029683888,0.0
GenCo19,2,0.0,0,2,0.0,1.0015574848661986,0.0
GenCo20,2,0.0,0,2,0.0,0.9799597016994767,0.0
GenCo21,2,0.0,0,2,0.0,1.0016775835054863,0.0
GenCo22,2,0.0,0,2,0.0,1.0427337568003041,0.0
GenCo23,2,0.0,0,2,0.0,1.0128273973307975,0.0
GenCo24,2,0.0,0,2,0.0,0.9634945180927312,0.0
GenCo25,2,0.0,0,2,0.0,1.0034472644340897,0.0
GenCo26,2,0.0,0,2,0.0,1.0075841929801894,0.0
GenCo27,2,0.0,0,2,0.0,1.0478384836481527,0.0
GenCo28,2,0.0,0,2,0.0,0.9591406568762405,0.0
GenCo29,2,0.0,0,2,0.0,0.9906052852386944,0.0
GenCo30,2,0.0,0,2,0.0,0.9681637065074611,0.0
GenCo31,2,0.0,0,2,0.0,1.0460824319069537,0.0
GenCo32,2,0.0,0,2,0.0,1.0410862240979628,0.0
GenCo33,2,0.0,0,2,0.0,1.009320146709935,0.0
GenCo34,2,0.0,0,2,0.0,1.0063158602377817,0.0
