,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9642430637383897,0.0
GenCo1,2,0.0,0,2,0.0,1.0431754768600305,0.0
GenCo2,2,0.0,0,2,0.0,1.010405369857058,0.0
GenCo3,2,0.0,0,2,0.0,1.0008629865212084,0.0
GenCo4,2,0.0,0,2,0.0,1.0197258103749345,0.0
GenCo5,2,0.0,0,2,0.0,0.9736210435349315,0.0
GenCo6,2,0.0,0,2,0.0,1.0415546314107358,0.0
GenCo7,2,0.0,0,2,0.0,0.9956880963966402,0.0
GenCo8,2,0.0,0,2,0.0,0.9993259468037178,0.0
GenCo9,2,0.0,0,2,0.0,0.972764025343234,0.0
GenCo10,2,0.0,0,2,0.0,1.0201397048892418,0.0
GenCo11,2,0.0,0,2,0.0,0.9594154539463837,0.0
GenCo12,2,0.0,0,2,0.0,1.0436439480963389,0.0
GenCo13,2,0.0,0,2,0.0,0.957484623119631,0.0
GenCo14,2,0.0,0,2,0.0,0.9985939682947025,0.0
GenCo15,2,0.0,0,2,0.0,0.9877263960056661,0.0
GenCo16,2,0.0,0,2,0.0,1.0253714573056394,0.0
GenCo17,2,0.0,0,2,0.0,2.041236840385541,0.0
GenCo18,2,0.0,0,2,0.0,0.9723347555010613,0.0
GenCo19,2,0.0,0,2,0.0,0.9598694982561128,0.0
GenCo20,2,0.0,0,2,0.0,0.9979763203697611,0.0
GenCo21,2,0.0,0,2,0.0,1.017007483138178,0.0
GenCo22,2,0.0,0,2,0.0,1.0256815742951713,0.0
GenCo23,2,0.0,0,2,0.0,0.9730781326516651,0.0
GenCo24,2,0.0,0,2,0.0,0.9728038987218063,0.0
GenCo25,2,0.0,0,2,0.0,1.0083676019300434,0.0
GenCo26,2,0.0,0,2,0.0,0.997403020276609,0.0
GenCo27,2,0.0,0,2,0.0,0.9996322023243714,0.0
GenCo28,2,0.0,0,2,0.0,1.0185243670372983,0.0
GenCo29,2,0.0,0,2,0.0,1.0445092484312901,0.0
GenCo30,2,0.0,0,2,0.0,0.9971095474627899,0.0
GenCo31,2,0.0,0,2,0.0,1.0473256395722585,0.0
GenCo32,2,0.0,0,2,0.0,1.02430257309789,0.0
GenCo33,2,0.0,0,2,0.0,1.0434117914330967,0.0
GenCo34,2,0.0,0,2,0.0,0.9685672432373069,0.0
GenCo35,2,0.0,0,2,0.0,0.9889217395518224,0.0
GenCo36,2,0.0,0,2,0.0,1.0209484658374515,0.0
GenCo37,2,0.0,0,2,0.0,0.9925176312201426,0.0
GenCo38,2,0.0,0,2,0.0,1.0115095866812516,0.0
GenCo39,2,0.0,0,2,0.0,0.9933792071325526,0.0
GenCo40,2,0.0,0,2,0.0,0.9738437312785224,0.0
GenCo41,2,0.0,0,2,0.0,0.9732383170129986,0.0
GenCo42,2,0.0,0,2,0.0,0.9513466488309321,0.0
GenCo43,2,0.0,0,2,0.0,0.9681836495309034,0.0
GenCo44,2,0.0,0,2,0.0,1.023089587540999,0.0
GenCo45,2,0.0,0,2,0.0,0.9685114432318925,0.0
GenCo46,2,0.0,0,2,0.0,1.0421400590093768,0.0
GenCo47,2,0.0,0,2,0.0,0.9891910869924091,0.0
GenCo48,2,0.0,0,2,0.0,0.993203642975481,0.0
GenCo49,2,0.0,0,2,0.0,1.0408333417504192,0.0
GenCo50,2,0.0,0,2,0.0,1.0444327744116404,0.0
GenCo51,2,0.0,0,2,0.0,0.9690981681377896,0.0
GenCo52,2,0.0,0,2,0.0,0.9853216581398043,0.0
GenCo53,2,0.0,0,2,0.0,0.9524728888595336,0.0
GenCo54,2,0.0,0,2,0.0,0.9673203826934746,0.0
